channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,4.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57617,0.3551343688362919,0,0.08275497333333333,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57630,0.3552144970414201,0,0.05903673,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,57651,0.3553439349112426,0,0.05847856333333333,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,60936,0.37559171597633134,0,0.31971104833333336,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,55232,0.34043392504930964,0,0.2690228816666666,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,51981,0.3203957100591716,0,0.08783772666666664,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,52098,0.32111686390532546,0,0.06311407333333334,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,51932,0.3200936883629191,0,0.057143405,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,55725,0.34347263313609466,0,0.3065179083333333,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,49593,0.305676775147929,0,0.2967327716666667,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,46242,0.28502218934911244,0,0.09829119166666664,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,46076,0.2839990138067061,0,0.06593531999999999,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,46536,0.28683431952662725,0,0.06992639999999999,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,50296,0.31000986193293883,0,0.32082641500000003,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,43183,0.2661674063116371,0,0.32145157833333343,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40240,0.2480276134122288,0,0.09618305833333335,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40023,0.24669008875739645,0,0.063608155,0.0
red3,1,10.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,40216,0.24787968441814595,0,0.06303842333333334,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,44073,0.27165310650887575,0,0.3320242916666667,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,36058,0.2222509861932939,0,0.28805527666666664,0.0
red3,1,12.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,34017,0.20967085798816568,0,0.08605588000000002,0.0
red3,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,33657,0.2074519230769231,0,0.06915875166666666,0.0
red3,1,12.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,34053,0.20989275147928993,0,0.06511225833333334,0.0
red3,1,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,37305,0.2299371301775148,0,0.3168489933333334,0.0
red3,1,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,27613,0.17019847140039449,0,0.28162836,0.0
red3,1,14.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,27069,0.16684541420118343,0,0.08974788499999999,0.0
red3,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,26701,0.16457716962524654,0,0.06537276166666667,0.0
red3,1,14.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,27176,0.16750493096646943,0,0.06117255666666667,0.0
red3,1,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,28524,0.1758136094674556,0,0.32799923500000006,0.0
red3,1,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,18761,0.11563732741617357,0,0.2960484166666667,0.0
red3,1,16.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,19627,0.12097509861932938,0,0.10671979999999999,0.0
red3,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,19384,0.11947731755424063,0,0.07388847666666666,0.0
red3,1,16.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,19853,0.1223680966469428,0,0.07310433500000002,0.0
red3,1,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,19577,0.12066691321499014,0,0.3513630616666666,0.0
red3,1,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,11264,0.06942800788954635,0,0.2787237283333333,0.0
red3,1,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12969,0.07993713017751479,0,0.10048195666666665,0.0
red3,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12433,0.07663338264299803,0,0.06817459833333334,0.0
red3,1,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,13138,0.08097879684418145,0,0.06907719833333334,0.0
red3,1,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,11742,0.07237426035502958,0,0.33664530333333337,0.0
red3,1,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,6257,0.03856632149901381,0,0.25950212999999994,0.0
red3,1,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,7168,0.04418145956607495,0,0.09182037833333333,0.0
red3,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,6851,0.042227564102564105,0,0.06711096666666666,0.0
red3,1,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,7390,0.04554980276134122,0,0.06840250166666668,0.0
red3,1,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,6511,0.0401319033530572,0,0.33687515833333337,0.0
red3,1,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,3,0.05,162240,3656,0.022534516765285995,0,0.2540015199999999,139.62134251290877
red3,1,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,4239,0.026127958579881656,0,0.09182499333333334,186.1617900172117
red3,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,4062,0.02503698224852071,0,0.06834687333333332,186.1617900172117
red3,1,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,4347,0.026793639053254437,0,0.07291506833333332,186.1617900172117
red3,1,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,3,0.05,162240,3784,0.023323471400394476,0,0.32749094,139.62134251290877
red3,1,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,2301,0.014182692307692308,0,0.22552655000000002,372.3235800344234
red3,1,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,2780,0.017135108481262328,0,0.08594734333333333,372.3235800344234
red3,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,2634,0.016235207100591717,0,0.05799113333333332,372.3235800344234
red3,1,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,2799,0.017252218934911242,0,0.05774292666666668,372.3235800344234
red3,1,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,8,0.13333333333333333,162240,2359,0.014540187376725838,0,0.27831535333333335,372.3235800344234
red3,1,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,1438,0.008863412228796844,0,0.20047905166666666,418.8640275387263
red3,1,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,1741,0.010731015779092702,0,0.08179127333333334,465.40447504302927
red3,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,1623,0.010003698224852071,0,0.062765765,511.94492254733217
red3,1,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,1764,0.010872781065088757,0,0.06339158666666665,465.40447504302927
red3,1,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,9,0.15,162240,1483,0.009140779092702169,0,0.2554446666666667,418.8640275387263
red3,1,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,1005,0.006194526627218935,0,0.21755777666666667,558.4853700516351
red3,1,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,1242,0.007655325443786982,0,0.08972651333333334,511.94492254733217
red3,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,1086,0.0066937869822485205,0,0.05613272833333333,558.4853700516351
red3,1,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,1227,0.007562869822485207,0,0.061036175000000005,511.94492254733217
red3,1,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,1069,0.006589003944773176,0,0.26931721833333333,511.94492254733217
red3,1,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,737,0.004542652859960552,0,0.20998611666666672,511.94492254733217
red3,1,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,926,0.005707593688362919,0,0.07851717666666665,465.40447504302927
red3,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,793,0.004887820512820513,0,0.055324833333333316,511.94492254733217
red3,1,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,934,0.0057569033530572,0,0.06090647333333333,465.40447504302927
red3,1,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,800,0.004930966469428008,0,0.2702122833333334,511.94492254733217
