workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,1165,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,2.232804223282102,94.99202451596477,missing
red3:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,1099,false,false,false,missing,false,true,gradient_only,3,1,16,1331,1022,4.279414945500593,21.136447849496516,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,1082,false,false,false,missing,false,true,gradient_only,3,1,16,1269,964,14.943340799005421,24.006661068132505,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,1193,false,false,false,missing,false,true,gradient_only,3,1,16,1220,959,3.3541771774580083,190.79591508518465,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,3,1,16,1234,1034,2.0850259806987634,81.72178170047353,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,1102,false,false,false,missing,false,true,gradient_only,4,1,16,1244,1047,12.234762804223724,29.611103199441356,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,1132,false,false,false,missing,false,true,gradient_only,5,1,16,1186,868,2.341945246545165,21.50325215408956,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,1140,false,false,false,missing,false,true,gradient_only,6,1,16,1272,1009,3.3076159601498842,58.04307748891647,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,1124,false,false,false,missing,false,true,gradient_only,8,1,16,1266,1150,4.257631467913886,153.01679549318834,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,1153,false,false,false,missing,false,true,gradient_only,3,1,16,1253,987,1.999221786797256,52.42835104213309,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,1,1,16,1255,997,1.2759270668805023,108.24772077219784,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,1187,false,false,false,missing,false,true,gradient_only,6,1,16,1289,1049,1.4160274249630163,57.71076412765146,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,1109,false,false,false,missing,false,true,gradient_only,2,1,16,1286,1114,4.043605359352789,41.721837201837864,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,1,1,16,1313,1014,1.9106226571574658,32.58380477989891,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,1179,false,false,false,missing,false,true,gradient_only,8,1,16,1269,1017,1.7497226473272551,77.61161896685513,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,1150,false,false,false,missing,false,true,gradient_only,7,1,16,1251,1025,2.480006102551271,40.87717815611819,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,1138,false,false,false,missing,false,true,gradient_only,3,1,16,1238,923,1.753125697603387,46.41122280932434,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,1052,false,false,false,missing,false,true,gradient_only,2,1,16,1250,892,2.1540546544555665,20.45428350349947,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,1071,false,false,false,missing,false,true,gradient_only,8,1,16,1207,945,1.7115442286537415,51.09346441468767,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,1192,false,false,false,missing,false,true,gradient_only,4,1,16,1263,1034,2.5272133149451435,204.45168291766893,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,1233,false,false,false,missing,false,true,gradient_only,1,1,16,1192,1016,1.843658577239488,38.4285253847989,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,1225,false,false,false,missing,false,true,gradient_only,6,1,16,1280,986,2.4079352355942016,668.2945240385475,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,1288,false,false,false,missing,false,true,gradient_only,8,1,16,1315,1046,1.886689577726143,100.79079728496848,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,1075,false,false,false,missing,false,true,gradient_only,2,1,16,1284,1064,1.9754482449671065,21.72831740556611,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,1122,false,false,false,missing,false,true,gradient_only,4,1,16,1253,973,2.4852664732215324,48.68087622587516,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,1020,false,false,false,missing,false,true,gradient_only,8,1,16,1232,923,2.268223936594979,45.462492137960126,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,1104,false,false,false,missing,false,true,gradient_only,6,1,16,1253,1056,2.6779466773517355,71.86187978708733,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,1169,false,false,false,missing,false,true,gradient_only,8,1,16,1235,999,3.2413290771339898,40.04341174767051,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,1180,false,false,false,missing,false,true,gradient_only,1,1,16,1302,1022,2.26044566676172,41.057299784566396,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,1237,false,false,false,missing,false,true,gradient_only,1,1,16,1342,1124,4.985684044273227,48.87947665160993,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,1,1,16,1265,1033,1.652218036928685,73.51975794331281,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,1167,false,false,false,missing,false,true,gradient_only,7,1,16,1181,1000,14.77323247120289,33.83757821192514,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,1291,false,false,false,missing,false,true,gradient_only,4,1,16,1275,1032,9.092725259652564,56.310986609916924,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,1103,false,false,false,missing,false,true,gradient_only,8,1,16,1225,992,4.40371979134395,222.12976470346388,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,1037,false,false,false,missing,false,true,gradient_only,8,1,16,1273,990,2.280643520085968,17.67859409892627,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,1150,false,false,false,missing,false,true,gradient_only,7,1,16,1290,999,3.2684595127947147,39.23044764192983,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,1143,false,false,false,missing,false,true,gradient_only,1,1,16,1325,1044,2.164777530775671,25.593085085224775,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,1070,false,false,false,missing,false,true,gradient_only,6,1,16,1267,1062,1.8453251809477293,57.76190922577278,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,1191,false,false,false,missing,false,true,gradient_only,8,1,16,1243,1021,1.6975420092354705,182.57547310090223,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,1166,false,false,false,missing,false,true,gradient_only,1,1,16,1252,964,6.141184036301403,56.94377032390639,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,1228,false,false,false,missing,false,true,gradient_only,8,1,16,1227,984,2.3032817795076106,92.74504356199535,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,1244,false,false,false,missing,false,true,gradient_only,3,1,16,1324,1049,2.158328087184227,60.80487789010543,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,1118,false,false,false,missing,false,true,gradient_only,1,1,16,1286,1043,2.4509981045879106,36.62396805347603,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,1193,false,false,false,missing,false,true,gradient_only,6,1,16,1219,998,1.1788948964788655,607.6866999580852,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,1068,false,false,false,missing,false,true,gradient_only,1,1,16,1249,990,5.394499910236965,42.78308522991421,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,1119,false,false,false,missing,false,true,gradient_only,8,1,16,1272,1016,5.453782338818579,19.11962514782371,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,6,1,16,1320,960,1.172854265798377,82.57681145965971,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,1198,false,false,false,missing,false,true,gradient_only,1,1,16,1257,1027,3.409452767469154,92.56008854946852,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,1220,false,false,false,missing,false,true,gradient_only,4,1,16,1270,1079,2.8736950919212276,62.57697190224091,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,1111,false,false,false,missing,false,true,gradient_only,8,1,16,1283,1039,1.3018823052570894,32.467984979183825,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,1198,false,false,false,missing,false,true,gradient_only,6,1,16,1317,1020,3.4405408297129094,34.94069980859319,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,1164,false,false,false,missing,false,true,gradient_only,5,1,16,1245,1041,30.767589778212834,354.6743503376057,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,1139,false,false,false,missing,false,true,gradient_only,5,1,16,1245,976,2.5019993916510908,51.20465638339377,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,1147,false,false,false,missing,false,true,gradient_only,1,1,16,1268,1009,2.1018084447125402,50.50691076178024,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,1134,false,false,false,missing,false,true,gradient_only,7,1,16,1296,1058,1.612540799309435,75.84094426954543,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,1191,false,false,false,missing,false,true,gradient_only,1,1,16,1296,1013,7.630855747103571,24.245846272348672,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,1075,false,false,false,missing,false,true,gradient_only,8,1,16,1215,1018,2.4187476591614674,20.11092070358223,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,1203,false,false,false,missing,false,true,gradient_only,2,1,16,1326,1020,1.62199419184989,37.55702898475437,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,1058,false,false,false,missing,false,true,gradient_only,6,1,16,1327,1007,3.0979743594597022,29.609268647511023,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,1115,false,false,false,missing,false,true,gradient_only,4,1,16,1295,1010,2.690293988217792,40.668653499572045,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,1164,false,false,false,missing,false,true,gradient_only,4,1,16,1257,1037,2.232804223282102,23.62854916519045,missing
red3:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,1048,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,2.6942597935887806,59.630060628463134,missing
red3:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,1006,false,false,true,missing,false,true,gradient_only,8,1,16,1273,0,1.3402144130074658,551.5687492141277,missing
red3:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,1128,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,8.025532518362478,170.36958405035776,missing
red3:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,1118,false,false,true,missing,false,true,gradient_only,8,1,16,1259,0,2.84395741105549,327.11522213341607,missing
red3:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,1017,false,false,true,missing,false,true,gradient_only,8,1,16,1312,0,2.154641387091728,240.0586042031116,missing
red3:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,1076,false,false,true,missing,false,true,gradient_only,8,1,16,1262,0,2.8205056214913955,73.9785165623003,missing
red3:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,1029,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,5.880304384700293,269.01985547561384,missing
red3:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,1061,false,false,true,missing,false,true,gradient_only,8,1,16,1225,0,1.6327438921074013,182.87404457159366,missing
red3:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,1085,false,false,true,missing,false,true,gradient_only,8,1,16,1255,0,1.3892169744288785,89.43614691453855,missing
red3:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,1202,false,false,true,missing,false,true,gradient_only,8,1,16,1253,0,1.5347390826539555,252.80066995698883,missing
red3:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,1142,false,false,true,missing,false,true,gradient_only,8,1,16,1229,0,1.6693779625803882,198.5790466529595,missing
red3:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,1021,false,false,true,missing,false,true,gradient_only,8,1,16,1235,0,1.7002900695434047,309.07228796677856,missing
red3:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,1150,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,2.215107836278147,112.37119651432707,missing
red3:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,1119,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,9.840890055322143,245.50981303728048,missing
red3:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,1071,false,false,false,missing,false,true,gradient_only,8,1,16,1238,5,2.8252331118446627,144.93413628455045,missing
red3:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,1055,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,11.579888399177205,367.2807152863364,missing
red3:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,989,false,false,false,missing,false,true,gradient_only,8,1,16,1236,2,1.9068504024393453,167.82897697713383,missing
red3:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,979,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,1.091045314645675,22698.109659387217,missing
red3:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,1134,false,false,true,missing,false,true,gradient_only,8,1,16,1309,0,3.156588354895613,177.35844798401158,missing
red3:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,1154,false,false,false,missing,false,true,gradient_only,8,1,16,1259,1,1.6447346379997432,101.09523401905919,missing
red3:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,1053,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,2.897930606822181,364.6021507020464,missing
red3:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,1257,false,false,true,missing,false,true,gradient_only,8,1,16,1297,0,3.908639989495704,307.4778252485874,missing
red3:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,1016,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,1.5840058979824185,81.19351984469512,missing
red3:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,1087,false,false,true,missing,false,true,gradient_only,8,1,16,1273,0,1.9316052204267304,158.83461954190864,missing
red3:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,915,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,1.8097471680079698,223.12080779484043,missing
red3:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,1027,false,false,false,missing,false,true,gradient_only,8,1,16,1226,1,4.1784251016816585,145.70070263739228,missing
red3:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,1156,false,false,false,missing,false,true,gradient_only,8,1,16,1237,7,3.0898393564479494,157.31383293199173,missing
red3:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,1078,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,2.489091610620608,68.5718246387447,missing
red3:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,1174,false,false,true,missing,false,true,gradient_only,8,1,16,1297,0,2.175643287545506,1440.2910805623387,missing
red3:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,1160,false,false,false,missing,false,true,gradient_only,8,1,16,1255,5,1.0615292810664059,1069.4110005911384,missing
red3:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,1059,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,3.081155190892717,97.40522225733109,missing
red3:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,1227,false,false,true,missing,false,true,gradient_only,8,1,16,1315,0,2.15363055416444,273.00627023671905,missing
red3:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,1048,false,false,true,missing,false,true,gradient_only,8,1,16,1224,0,3.3511258593208795,140.9631984114548,missing
red3:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,1003,false,false,true,missing,false,true,gradient_only,8,1,16,1227,0,2.776964305842156,60.05028959333438,missing
red3:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,1103,false,false,true,missing,false,true,gradient_only,8,1,16,1294,0,2.601998851517989,1109.9646166627747,missing
red3:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,1020,false,false,true,missing,false,true,gradient_only,8,1,16,1220,0,1.4408074761668472,86.14002854500535,missing
red3:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,967,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,1.9896726501568782,120.09617400411098,missing
red3:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,1149,false,false,false,missing,false,true,gradient_only,8,1,16,1285,5,1.6006611062742064,365.9447528434798,missing
