channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,0.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33778,0.43674683216964055,0,0.18492714333333335,0.0
red1,2,0.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33792,0.4369278510473235,0,0.053959301666666674,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33673,0.43538919058701836,0,0.04559746333333333,0.0
red1,2,0.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33732,0.4361520558572537,0,0.044360533333333334,0.0
red1,2,0.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,34033,0.4400439617274373,0,0.2952556983333333,0.0
red1,2,2.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31535,0.4077450219808637,0,0.18384842333333332,0.0
red1,2,2.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31757,0.41061546418412204,0,0.05664405166666666,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32004,0.41380915438324284,0,0.04220782833333335,0.0
red1,2,2.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31463,0.40681406775277995,0,0.041233989999999984,0.0
red1,2,2.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32000,0.41375743470390486,0,0.31143872166666664,0.0
red1,2,4.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,28808,0.37248513059219035,0,0.18473746166666666,0.0
red1,2,4.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,28928,0.37403672097233,0,0.05614653333333332,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29221,0.3778251874838376,0,0.042713618333333335,0.0
red1,2,4.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29069,0.37585983966899406,0,0.04254926333333332,0.0
red1,2,4.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29217,0.3777734678044996,0,0.3057514033333332,0.0
red1,2,6.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,24335,0.31464959917248514,0,0.19357939999999998,0.0
red1,2,6.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,25451,0.32907938970778383,0,0.05884822833333334,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26045,0.33675976208947506,0,0.043301561666666676,0.0
red1,2,6.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26095,0.3374062580811999,0,0.04142855833333333,0.0
red1,2,6.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,24875,0.32163175588311355,0,0.29059093666666663,0.0
red1,2,8.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,17315,0.22388156193431602,0,0.18080111833333337,0.0
red1,2,8.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,19325,0.24987070080165502,0,0.05712535999999999,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,21914,0.2833462632531678,0,0.03963216666666667,0.0
red1,2,8.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,21923,0.2834626325316783,0,0.03726109333333332,0.0
red1,2,8.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,17851,0.23081199896560642,0,0.3011257083333333,0.0
red1,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,7585,0.09807344194465994,0,0.19397364833333333,0.0
red1,2,10.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,9043,0.11692526506335661,0,0.065333405,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,15015,0.19414274631497286,0,0.039263765,0.0
red1,2,10.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,16420,0.21230928368244117,0,0.046161948333333334,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,7739,0.10006464959917248,0,0.29888925833333335,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,3,0.05,77340,1828,0.023635893457460564,0,0.17271417666666666,74.94186046511628
red1,2,12.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,3,0.05,77340,2128,0.027514869407809672,0,0.06793233166666665,74.94186046511628
red1,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,8410,0.10874062580812,0,0.03835201333333334,0.0
red1,2,12.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,9443,0.12209723299715541,0,0.04010797666666666,0.0
red1,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,3,0.05,77340,1838,0.023765192655805532,0,0.27853285166666664,74.94186046511628
red1,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,11,0.18333333333333332,77340,259,0.00334884923713473,0,0.15421288166666666,274.78682170542635
red1,2,14.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,11,0.18333333333333332,77340,266,0.003439358675976209,0,0.06226694833333334,274.78682170542635
red1,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,4627,0.05982673907421774,0,0.04320754,0.0
red1,2,14.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,4511,0.05832686837341609,0,0.039755925000000004,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,11,0.18333333333333332,77340,261,0.003374709076803724,0,0.24458091166666668,274.78682170542635
red1,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,30,0.5,77340,71,0.0009180243082492889,0,0.17970176666666665,749.4186046511628
red1,2,16.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,29,0.48333333333333334,77340,75,0.000969743987587277,0,0.07028892833333332,724.437984496124
red1,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,2969,0.03838893198862167,0,0.04844226833333333,199.84496124031008
red1,2,16.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,1807,0.023364365140936125,0,0.04143855833333332,0.0
red1,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,30,0.5,77340,71,0.0009180243082492889,0,0.23882782666666666,749.4186046511628
red1,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,40,0.6666666666666666,77340,34,0.0004396172743728989,0,0.16622241000000001,999.2248062015503
red1,2,18.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,40,0.6666666666666666,77340,35,0.0004525471942073959,0,0.06669904833333333,999.2248062015503
red1,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,14,0.23333333333333334,77340,2216,0.02865270235324541,0,0.04917033999999999,349.72868217054264
red1,2,18.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,2,0.03333333333333333,77340,761,0.009839668994052237,0,0.042892335,49.96124031007752
red1,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,40,0.6666666666666666,77340,34,0.0004396172743728989,0,0.2641157883333333,999.2248062015503
red1,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,44,0.7333333333333333,77340,19,0.00024566847685544347,0,0.16870726,1099.1472868217054
red1,2,20.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,44,0.7333333333333333,77340,19,0.00024566847685544347,0,0.06721786833333332,1099.1472868217054
red1,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,1446,0.0186966640806827,0,0.042897505,449.65116279069764
red1,2,20.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,370,0.004784070338763899,0,0.04986349666666667,199.84496124031008
red1,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,44,0.7333333333333333,77340,19,0.00024566847685544347,0,0.2561722083333334,1099.1472868217054
red1,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,54,0.9,77340,7,9.050943884147918e-5,0,0.15613330333333336,1348.953488372093
red1,2,22.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,53,0.8833333333333333,77340,8,0.0001034393586759762,0,0.06516957500000001,1323.9728682170542
red1,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,22,0.36666666666666664,77340,751,0.009710369795707267,0,0.045641963333333334,549.5736434108527
red1,2,22.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,229,0.002960951642099819,0,0.04310334666666669,199.84496124031008
red1,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,54,0.9,77340,7,9.050943884147918e-5,0,0.2408922583333334,1348.953488372093
red1,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,54,0.9,77340,7,9.050943884147918e-5,0,0.18377119333333333,1348.953488372093
red1,2,24.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,54,0.9,77340,7,9.050943884147918e-5,0,0.07750909166666668,1348.953488372093
red1,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,26,0.43333333333333335,77340,438,0.005663304887509698,0,0.04884111666666666,649.4961240310078
red1,2,24.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,11,0.18333333333333332,77340,192,0.002482544608223429,0,0.04527028000000001,274.78682170542635
red1,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,54,0.9,77340,7,9.050943884147918e-5,0,0.260931395,1348.953488372093
red1,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.17554637500000003,1398.9147286821706
red1,2,26.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.07921228166666668,1398.9147286821706
red1,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,29,0.48333333333333334,77340,328,0.004241013705715025,0,0.043047115000000004,724.437984496124
red1,2,26.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,16,0.26666666666666666,77340,168,0.0021722265321955005,0,0.05310959499999999,399.68992248062017
red1,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.27439069833333324,1398.9147286821706
red1,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.1769686383333333,1398.9147286821706
red1,2,28.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.07375312666666668,1398.9147286821706
red1,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,29,0.48333333333333334,77340,291,0.0037626066718386346,0,0.04626519833333333,724.437984496124
red1,2,28.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,18,0.3,77340,164,0.0021205068528575123,0,0.05004237,449.65116279069764
red1,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.27590331333333334,1398.9147286821706
red1,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.18661409,1423.8953488372092
red1,2,30.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.06844877833333333,1423.8953488372092
red1,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,33,0.55,77340,242,0.0031290405999482803,0,0.04933427666666668,824.3604651162791
red1,2,30.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,21,0.35,77340,141,0.0018231186966640807,0,0.04651016666666667,524.5930232558139
red1,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.2707058716666667,1423.8953488372092
