channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,3,0.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,65432,0.4223817393100599,0,0.8549376774893618,0.0,0.0,47.78125,4588,917600
red1,3,0.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,58303,0.37636206362321833,0,0.18093193534042554,0.0,0.0,47.78125,4588,917600
red1,3,0.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,65432,0.4223817393100599,0,0.09583039904255318,0.0,0.0,47.78125,4588,917600
red1,3,0.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,58352,0.37667837223714107,0,0.10853670659574469,0.0,0.0,47.78125,4588,917600
red1,3,0.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,65432,0.4223817393100599,0,0.9462992425106385,0.0,0.0,47.78125,4588,917600
red1,3,2.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,62789,0.4053204399917372,0,0.8389835266170214,0.0,0.0,47.78125,4588,917600
red1,3,2.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,52626,0.3397154513530262,0,0.16751336272340425,0.0,0.0,47.78125,4588,917600
red1,3,2.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,62789,0.4053204399917372,0,0.09761442870212765,0.0,0.0,47.78125,4588,917600
red1,3,2.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,52911,0.3415552055360463,0,0.11106548693617022,0.0,0.0,47.78125,4588,917600
red1,3,2.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,62789,0.4053204399917372,0,0.9881647024893616,0.0,0.0,47.78125,4588,917600
red1,3,4.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,60319,0.3893759037388969,0,0.810643048,0.0,0.0,47.78125,4588,917600
red1,3,4.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,46859,0.3024878640776699,0,0.1625629302765957,0.0,0.0,47.78125,4588,917600
red1,3,4.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,60319,0.3893759037388969,0,0.09141673682978722,0.0,0.0,47.78125,4588,917600
red1,3,4.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,47689,0.3078457446808511,0,0.0853747699361702,0.0,0.0,47.78125,4588,917600
