channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23365,0.4417158197217181,0,0.409311240625,0.0,0.0,47.0,4513,902600
red4,2,0.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23365,0.4417158197217181,0,0.090536178125,0.0,0.0,47.0,4513,902600
red4,2,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22525,0.42583560193587416,0,0.060374856250000004,0.0,0.0,47.0,4513,902600
red4,2,0.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23767,0.44931563823351484,0,0.058974131249999985,0.0,0.0,47.0,4513,902600
red4,2,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23365,0.4417158197217181,0,0.48697742812499994,0.0,0.0,47.0,4513,902600
red4,2,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22076,0.4173472474289171,0,0.35074573437500006,0.0,0.0,47.0,4513,902600
red4,2,2.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22076,0.4173472474289171,0,0.09749137187500001,0.0,0.0,47.0,4513,902600
red4,2,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20898,0.39507713248638837,0,0.0619995875,0.0,0.0,47.0,4513,902600
red4,2,2.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22814,0.4312991530550514,0,0.062280806250000015,0.0,0.0,47.0,4513,902600
red4,2,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22076,0.4173472474289171,0,0.5155601812500001,0.0,0.0,47.0,4513,902600
red4,2,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20586,0.38917876588021777,0,0.32163874062500003,0.0,0.0,47.0,4513,902600
red4,2,4.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20586,0.38917876588021777,0,0.089151928125,0.0,0.0,47.0,4513,902600
