channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,10.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,14551,0.16211007130124777,0,0.6633780350166666,0.0
red2,1,12.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,7908,0.08810160427807487,0,0.3930816322333333,0.0
red2,1,12.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,8624,0.09607843137254903,0,0.1390449343166667,0.0
red2,1,12.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,3022,0.033667557932263815,0,0.08671945611666666,25.100671140939596
red2,1,12.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,18519,0.2063168449197861,0,0.09961644571666668,0.0
red2,1,12.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,7985,0.08895944741532977,0,0.7117123986999999,0.0
red2,1,14.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,4,0.06666666666666667,89760,4040,0.04500891265597148,0,0.4104274678666667,100.40268456375838
red2,1,14.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,3,0.05,89760,4458,0.04966577540106952,0,0.14216526660000003,75.30201342281879
red2,1,14.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,8,0.13333333333333333,89760,905,0.010082442067736185,0,0.08663275175,200.80536912751677
red2,1,14.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,14288,0.15918003565062389,0,0.09104755476666666,0.0
red2,1,14.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,3,0.05,89760,4083,0.0454879679144385,0,0.6717159135166667,75.30201342281879
red2,1,16.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,10,0.16666666666666666,89760,1966,0.021902852049910874,0,0.3706606430166667,251.00671140939596
red2,1,16.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,10,0.16666666666666666,89760,2201,0.024520944741532977,0,0.1325238272666667,251.00671140939596
red2,1,16.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,15,0.25,89760,459,0.005113636363636364,0,0.09389336814999999,376.51006711409394
red2,1,16.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,10732,0.11956327985739751,0,0.09064306331666667,0.0
red2,1,16.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,10,0.16666666666666666,89760,1988,0.02214795008912656,0,0.6117220276333332,251.00671140939596
red2,1,18.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,13,0.21666666666666667,89760,985,0.010973707664884135,0,0.3794948325,326.30872483221475
red2,1,18.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,13,0.21666666666666667,89760,1098,0.012232620320855614,0,0.1346041347,326.30872483221475
red2,1,18.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,26,0.43333333333333335,89760,298,0.003319964349376114,0,0.08906314328333335,652.6174496644295
red2,1,18.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,0,0.0,89760,8510,0.09480837789661319,0,0.08198473381666666,0.0
red2,1,18.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,14,0.23333333333333334,89760,993,0.01106283422459893,0,0.6134219896166668,351.40939597315435
red2,1,20.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,22,0.36666666666666664,89760,625,0.00696301247771836,0,0.38952333198333344,552.2147651006711
red2,1,20.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,21,0.35,89760,665,0.0074086452762923355,0,0.13649643776666665,527.1140939597316
red2,1,20.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,34,0.5666666666666667,89760,221,0.002462121212121212,0,0.08954315681666666,853.4228187919463
red2,1,20.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,7149,0.0796457219251337,0,0.0840968177666667,25.100671140939596
red2,1,20.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,21,0.35,89760,629,0.007007575757575758,0,0.5884135028000002,527.1140939597316
red2,1,22.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,27,0.45,89760,347,0.0038658645276292334,0,0.34703691986666674,677.7181208053692
red2,1,22.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,27,0.45,89760,352,0.00392156862745098,0,0.13441258093333333,677.7181208053692
red2,1,22.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,40,0.6666666666666666,89760,152,0.0016934046345811052,0,0.09376451985000003,1004.0268456375838
red2,1,22.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,6079,0.06772504456327985,0,0.07732540126666666,25.100671140939596
red2,1,22.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,27,0.45,89760,353,0.00393270944741533,0,0.57737776365,677.7181208053692
red2,1,24.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,29,0.48333333333333334,89760,209,0.0023284313725490196,0,0.35689348971666673,727.9194630872483
red2,1,24.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,29,0.48333333333333334,89760,208,0.0023172905525846704,0,0.14232679280000002,727.9194630872483
red2,1,24.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,45,0.75,89760,119,0.0013257575757575758,0,0.08550397108333335,1129.5302013422818
red2,1,24.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,5392,0.06007130124777184,0,0.08708414538333335,25.100671140939596
red2,1,24.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,29,0.48333333333333334,89760,214,0.0023841354723707665,0,0.5485878777833333,727.9194630872483
red2,1,26.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,32,0.5333333333333333,89760,187,0.0020833333333333333,0,0.32931095463333343,803.2214765100671
red2,1,26.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,31,0.5166666666666667,89760,180,0.002005347593582888,0,0.12306701091666669,778.1208053691275
red2,1,26.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,47,0.7833333333333333,89760,103,0.0011475044563279857,0,0.07649341258333332,1179.731543624161
red2,1,26.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,4997,0.05567067736185383,0,0.08613267786666666,25.100671140939596
red2,1,26.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,31,0.5166666666666667,89760,188,0.0020944741532976825,0,0.5502221790333333,778.1208053691275
red2,1,28.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,35,0.5833333333333334,89760,140,0.0015597147950089127,0,0.35880376968333316,878.5234899328859
red2,1,28.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,34,0.5666666666666667,89760,154,0.001715686274509804,0,0.13542571298333334,853.4228187919463
red2,1,28.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,49,0.8166666666666667,89760,94,0.0010472370766488413,0,0.07789131464999999,1229.9328859060402
red2,1,28.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,4649,0.05179367201426025,0,0.07996906396666668,25.100671140939596
red2,1,28.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,33,0.55,89760,147,0.0016377005347593583,0,0.5694946763999998,828.3221476510067
red2,1,30.0,cwz_joint,4,60,min-BER,512,32,0.25,3,10,10,0,1496,35,0.5833333333333334,89760,133,0.001481729055258467,0,0.33623172630000003,878.5234899328859
red2,1,30.0,lite,4,60,min-BER,512,32,0.25,3,10,10,0,1496,36,0.6,89760,139,0.0015485739750445632,0,0.1352927407,903.6241610738255
red2,1,30.0,ofdm_fec,4,60,min-BER,512,32,0.25,3,10,10,0,1496,49,0.8166666666666667,89760,80,0.00089126559714795,0,0.08083644334999998,1229.9328859060402
red2,1,30.0,pfft,4,60,min-BER,512,32,0.25,3,10,10,0,1496,1,0.016666666666666666,89760,4479,0.04989973262032085,0,0.08590485826666668,25.100671140939596
red2,1,30.0,profiled_cz,4,60,min-BER,512,32,0.25,3,10,10,0,1496,36,0.6,89760,133,0.001481729055258467,0,0.5469249799833334,903.6241610738255
