channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,28799,0.35713045634920637,0,0.4744830866666667,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,20781,0.25770089285714287,0,0.3661012616666666,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,22065,0.2736235119047619,0,0.14202264166666664,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,22218,0.2755208333333333,0,0.08681287499999998,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,22391,0.27766617063492066,0,0.09100000333333332,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,22269,0.2761532738095238,0,0.4593900083333333,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,2,0.03333333333333333,80640,12348,0.153125,0,0.3701668533333333,46.265060240963855
red4,3,8.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,1,0.016666666666666666,80640,14492,0.1797123015873016,0,0.1335307433333333,23.132530120481928
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,2,0.03333333333333333,80640,14489,0.1796750992063492,0,0.100095275,46.265060240963855
red4,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,1,0.016666666666666666,80640,14493,0.1797247023809524,0,0.08642991000000001,23.132530120481928
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,2,0.03333333333333333,80640,13384,0.16597222222222222,0,0.4820050199999999,46.265060240963855
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,9,0.15,80640,4689,0.05814732142857143,0,0.324255545,208.19277108433735
red4,3,10.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,9,0.15,80640,5779,0.0716641865079365,0,0.13439548333333334,208.19277108433735
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,7,0.11666666666666667,80640,5624,0.0697420634920635,0,0.09078218000000002,161.9277108433735
red4,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,9,0.15,80640,6014,0.07457837301587301,0,0.09372790166666664,208.19277108433735
red4,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,9,0.15,80640,5044,0.06254960317460317,0,0.4147254099999999,208.19277108433735
red4,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,18,0.3,80640,2166,0.02686011904761905,0,0.31663535833333334,416.3855421686747
red4,3,12.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,20,0.3333333333333333,80640,2659,0.03297371031746032,0,0.129502445,462.65060240963857
red4,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,21,0.35,80640,2612,0.03239087301587302,0,0.08668176000000001,485.7831325301205
red4,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,20,0.3333333333333333,80640,2640,0.03273809523809524,0,0.09402125666666666,462.65060240963857
red4,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,18,0.3,80640,2265,0.02808779761904762,0,0.3813803300000001,416.3855421686747
red4,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,33,0.55,80640,1219,0.01511656746031746,0,0.28857278166666667,763.3734939759036
red4,3,14.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,33,0.55,80640,1724,0.021378968253968254,0,0.11286294833333335,763.3734939759036
red4,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,36,0.6,80640,1699,0.021068948412698414,0,0.0869221883333333,832.7710843373494
red4,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,33,0.55,80640,1725,0.021391369047619048,0,0.09204274333333336,763.3734939759036
red4,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,33,0.55,80640,1387,0.017199900793650795,0,0.3360135816666666,763.3734939759036
red4,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,46,0.7666666666666667,80640,602,0.007465277777777778,0,0.2704683033333333,1064.0963855421687
red4,3,16.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,46,0.7666666666666667,80640,1340,0.016617063492063492,0,0.10960969000000001,1064.0963855421687
red4,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,45,0.75,80640,1325,0.016431051587301588,0,0.08404024333333335,1040.9638554216867
red4,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,46,0.7666666666666667,80640,1361,0.016877480158730158,0,0.08486454166666668,1064.0963855421687
red4,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,46,0.7666666666666667,80640,780,0.009672619047619048,0,0.3139504450000001,1064.0963855421687
red4,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,48,0.8,80640,187,0.0023189484126984127,0,0.26455540000000005,1110.3614457831325
red4,3,18.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,48,0.8,80640,626,0.007762896825396826,0,0.11113698833333333,1110.3614457831325
red4,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,771,0.009561011904761905,0,0.088263055,1087.2289156626505
red4,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,48,0.8,80640,769,0.009536210317460318,0,0.07350911833333335,1110.3614457831325
red4,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,48,0.8,80640,206,0.002554563492063492,0,0.29770942333333333,1110.3614457831325
red4,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,32,0.0003968253968253968,0,0.2736837183333334,1226.0240963855422
red4,3,20.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,157,0.0019469246031746032,0,0.11618081333333334,1226.0240963855422
red4,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,212,0.002628968253968254,0,0.08633862833333333,1226.0240963855422
red4,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,163,0.0020213293650793653,0,0.08754165500000002,1202.8915662650602
red4,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,31,0.00038442460317460316,0,0.3108346616666667,1226.0240963855422
red4,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,15,0.00018601190476190475,0,0.2808254966666667,1295.421686746988
red4,3,22.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,15,0.00018601190476190475,0,0.10445926833333333,1295.421686746988
red4,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,15,0.00018601190476190475,0,0.08986430166666667,1295.421686746988
red4,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,15,0.00018601190476190475,0,0.08246547666666668,1295.421686746988
red4,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,15,0.00018601190476190475,0,0.28871294,1295.421686746988
red4,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,10,0.0001240079365079365,0,0.2318280566666667,1295.421686746988
red4,3,24.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,9,0.00011160714285714285,0,0.09550144333333331,1295.421686746988
red4,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,9,0.00011160714285714285,0,0.063364035,1295.421686746988
red4,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,11,0.00013640873015873016,0,0.062173293333333324,1295.421686746988
red4,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,10,0.0001240079365079365,0,0.23955336666666663,1295.421686746988
red4,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,6,7.440476190476191e-5,0,0.21575201500000002,1295.421686746988
red4,3,26.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,6,7.440476190476191e-5,0,0.10792057833333331,1295.421686746988
red4,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,6,7.440476190476191e-5,0,0.073434435,1295.421686746988
red4,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,6,7.440476190476191e-5,0,0.07677070333333334,1295.421686746988
red4,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,6,7.440476190476191e-5,0,0.23156918833333337,1295.421686746988
red4,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.22476196333333334,1318.55421686747
red4,3,28.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.09625948,1318.55421686747
red4,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.070068555,1318.55421686747
red4,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.06399075166666668,1318.55421686747
red4,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.23345816999999996,1318.55421686747
red4,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.23169571499999994,1318.55421686747
red4,3,30.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.10272154333333333,1318.55421686747
red4,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.07574441333333334,1318.55421686747
red4,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.06937171833333333,1318.55421686747
red4,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,57,0.95,80640,4,4.96031746031746e-5,0,0.25064028000000005,1318.55421686747
