channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,1,0.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,19166,0.4333845875542692,0,0.41344568749999994,0.0,0.0,47.0,4513,902600
red2,1,2.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,18231,0.41224222141823447,0,0.3978808375,0.0,0.0,47.0,4513,902600
red2,1,4.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,17447,0.39451429088277856,0,0.39770205624999994,0.0,0.0,47.0,4513,902600
red2,1,6.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,0,0.0,44224,15732,0.3557344428364689,0,0.4291324374999999,0.0,0.0,47.0,4513,902600
red2,1,8.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,1,0.03125,44224,12970,0.29327966714905934,0,0.43988922499999994,49.83173076923077,0.0,47.0,4513,902600
red2,1,10.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,3,0.09375,44224,7900,0.17863603473227208,0,0.49271883124999993,149.4951923076923,0.0,47.0,4513,902600
red2,1,12.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,10,0.3125,44224,4105,0.09282290159189581,0,0.3598119062500001,498.3173076923077,0.0,47.0,4513,902600
red2,1,14.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,18,0.5625,44224,2464,0.055716353111432707,0,0.33898647499999995,896.9711538461538,0.0,47.0,4513,902600
red2,1,16.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,22,0.6875,44224,1417,0.032041425470332854,0,0.33420471249999995,1096.298076923077,0.0,47.0,4513,902600
red2,1,18.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,24,0.75,44224,1402,0.031702243125904486,0,0.314537240625,1195.9615384615383,0.0,47.0,4513,902600
red2,1,20.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,27,0.84375,44224,629,0.014223046309696093,0,0.329046459375,1345.4567307692307,0.0,47.0,4513,902600
red2,1,22.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,26,0.8125,44224,898,0.020305716353111434,0,0.3376231999999999,1295.625,0.0,47.0,4513,902600
red2,1,24.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,26,0.8125,44224,440,0.009949348769898697,0,0.313716275,1295.625,0.0,47.0,4513,902600
red2,1,26.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,26,0.8125,44224,453,0.010243306801736613,0,0.303298409375,1295.625,0.0,47.0,4513,902600
red2,1,28.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,27,0.84375,44224,457,0.01033375542691751,0,0.30874485,1345.4567307692307,0.0,47.0,4513,902600
red2,1,30.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,5,7,14,0,4,16,1382,29,0.90625,44224,471,0.010650325615050651,0,0.30631567812499993,1445.1201923076922,0.0,47.0,4513,902600
