channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24882,0.343294701986755,0,0.041492593333333334,0.0
red2,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,25018,0.3451710816777042,0,0.258557095,0.0
red2,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19367,0.26720474613686535,0,0.17234628333333335,0.0
red2,3,6.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,20597,0.28417494481236205,0,0.05284579166666667,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23018,0.3175772626931567,0,0.04382381,0.0
red2,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,21507,0.29673013245033114,0,0.03887467333333334,0.0
red2,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19964,0.27544150110375276,0,0.26493485999999994,0.0
red2,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,10892,0.15027593818984547,0,0.1695392616666666,0.0
red2,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,12401,0.17109547461368654,0,0.061088399999999994,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,18731,0.25842991169977925,0,0.040371666666666674,0.0
red2,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,16444,0.22687637969094923,0,0.04530085833333332,0.0
red2,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,11167,0.15407008830022076,0,0.27048077,0.0
red2,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,3,0.05,72480,3395,0.04684050772626932,0,0.15790568,70.23255813953489
red2,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,3,0.05,72480,3930,0.05422185430463576,0,0.060081055000000015,70.23255813953489
red2,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,13214,0.1823123620309051,0,0.03953393833333332,0.0
red2,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,9438,0.13021523178807948,0,0.042534088333333345,0.0
red2,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,3,0.05,72480,3485,0.048082229580573954,0,0.25255952333333337,70.23255813953489
red2,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,12,0.2,72480,563,0.007767660044150111,0,0.15063471,280.93023255813955
red2,3,12.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,11,0.18333333333333332,72480,611,0.00842991169977925,0,0.06412250166666668,257.51937984496124
red2,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,4,0.06666666666666667,72480,8482,0.11702538631346579,0,0.044029040000000005,93.64341085271317
red2,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,3798,0.05240066225165563,0,0.0493309,0.0
red2,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,12,0.2,72480,558,0.007698675496688742,0,0.23392917333333332,280.93023255813955
red2,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,27,0.45,72480,92,0.0012693156732891833,0,0.14098937833333333,632.0930232558139
red2,3,14.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,25,0.4166666666666667,72480,96,0.0013245033112582781,0,0.06213052666666666,585.2713178294573
red2,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,8,0.13333333333333333,72480,4433,0.06116169977924945,0,0.04090383833333333,187.28682170542635
red2,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,1425,0.019660596026490066,0,0.04479562833333333,117.05426356589147
red2,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,27,0.45,72480,92,0.0012693156732891833,0,0.213312045,632.0930232558139
red2,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,43,0.7166666666666667,72480,36,0.0004966887417218543,0,0.2463001666666666,1006.6666666666666
red2,3,16.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,41,0.6833333333333333,72480,38,0.0005242825607064018,0,0.08927882833333332,959.84496124031
red2,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,15,0.25,72480,2697,0.03721026490066225,0,0.06663685999999999,351.1627906976744
red2,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,10,0.16666666666666666,72480,657,0.00906456953642384,0,0.056645921666666675,234.10852713178295
red2,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,43,0.7166666666666667,72480,36,0.0004966887417218543,0,0.40765718000000006,1006.6666666666666
red2,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,51,0.85,72480,17,0.00023454746136865342,0,0.2402069116666667,1193.953488372093
red2,3,18.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,18,0.00024834437086092715,0,0.08818244333333335,1170.5426356589146
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,23,0.38333333333333336,72480,1458,0.0201158940397351,0,0.054054624999999995,538.4496124031008
red2,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,12,0.2,72480,260,0.00358719646799117,0,0.058795598333333345,280.93023255813955
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,51,0.85,72480,17,0.00023454746136865342,0,0.36829135166666666,1193.953488372093
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,15,0.00020695364238410596,0,0.23838695499999998,1240.7751937984497
red2,3,20.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,15,0.00020695364238410596,0,0.09036201499999999,1240.7751937984497
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,31,0.5166666666666667,72480,935,0.012900110375275938,0,0.06816604166666668,725.7364341085271
red2,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,18,0.3,72480,123,0.001697019867549669,0,0.06238995166666666,421.39534883720927
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,15,0.00020695364238410596,0,0.36103939833333326,1240.7751937984497
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,56,0.9333333333333333,72480,6,8.278145695364238e-5,0,0.23437882666666662,1311.0077519379845
red2,3,22.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,56,0.9333333333333333,72480,6,8.278145695364238e-5,0,0.09485117833333333,1311.0077519379845
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,33,0.55,72480,704,0.009713024282560706,0,0.06013130333333335,772.5581395348837
red2,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,23,0.38333333333333336,72480,97,0.001338300220750552,0,0.056105674999999994,538.4496124031008
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,56,0.9333333333333333,72480,6,8.278145695364238e-5,0,0.3591838200000001,1311.0077519379845
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,3,4.139072847682119e-5,0,0.15973397333333328,1357.8294573643411
red2,3,24.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,3,4.139072847682119e-5,0,0.062411688333333326,1357.8294573643411
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,611,0.00842991169977925,0,0.03837190333333333,842.7906976744185
red2,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,26,0.43333333333333335,72480,84,0.0011589403973509935,0,0.04273970833333332,608.6821705426356
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,3,4.139072847682119e-5,0,0.25917472833333327,1357.8294573643411
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.1769498333333333,1357.8294573643411
red2,3,26.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.06184887166666667,1357.8294573643411
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,38,0.6333333333333333,72480,555,0.007657284768211921,0,0.04850554333333334,889.6124031007752
red2,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,28,0.4666666666666667,72480,76,0.0010485651214128036,0,0.05231049166666666,655.5038759689922
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.29553258000000004,1357.8294573643411
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.17250000166666668,1357.8294573643411
red2,3,28.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.06212349166666666,1357.8294573643411
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,43,0.7166666666666667,72480,442,0.006098233995584989,0,0.046686276666666665,1006.6666666666666
red2,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,30,0.5,72480,70,0.0009657836644591612,0,0.04841385833333333,702.3255813953488
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.2825454966666667,1357.8294573643411
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.17535849666666667,1357.8294573643411
red2,3,30.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.059962941666666686,1357.8294573643411
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,43,0.7166666666666667,72480,416,0.005739514348785872,0,0.044148913333333324,1006.6666666666666
red2,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,32,0.5333333333333333,72480,65,0.0008967991169977925,0,0.048567366666666674,749.1472868217054
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,58,0.9666666666666667,72480,2,2.759381898454746e-5,0,0.29896193166666674,1357.8294573643411
