channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,3,0.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4946,0.38258044554455445,0,0.6889153689999999,0.0,0.0,8.0,769,153800
red1,3,0.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5056,0.3910891089108911,0,0.18590498625000001,0.0,0.0,8.0,769,153800
red1,3,0.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4946,0.38258044554455445,0,0.10888635775,0.0,0.0,8.0,769,153800
red1,3,0.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5033,0.3893100247524752,0,0.0695145835,0.0,0.0,8.0,769,153800
red1,3,0.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4946,0.38258044554455445,0,0.93125987475,0.0,0.0,8.0,769,153800
red1,3,2.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4520,0.3496287128712871,0,0.6825712719999999,0.0,0.0,8.0,769,153800
red1,3,2.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4551,0.3520266089108911,0,0.261157684625,0.0,0.0,8.0,769,153800
red1,3,2.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4520,0.3496287128712871,0,0.0967178435,0.0,0.0,8.0,769,153800
red1,3,2.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4606,0.3562809405940594,0,0.095944788875,0.0,0.0,8.0,769,153800
red1,3,2.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4520,0.3496287128712871,0,0.932036786375,0.0,0.0,8.0,769,153800
red1,3,4.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4130,0.31946163366336633,0,0.721099549375,0.0,0.0,8.0,769,153800
red1,3,4.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,3968,0.3069306930693069,0,0.168228244875,0.0,0.0,8.0,769,153800
red1,3,4.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4130,0.31946163366336633,0,0.080092421875,0.0,0.0,8.0,769,153800
red1,3,4.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4080,0.3155940594059406,0,0.09522354362499999,0.0,0.0,8.0,769,153800
red1,3,4.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4130,0.31946163366336633,0,0.99654116,0.0,0.0,8.0,769,153800
red1,3,6.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.125,12928,2635,0.20382116336633663,0,0.587931110875,203.3557046979866,0.0,8.0,769,153800
red1,3,6.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.125,12928,2512,0.1943069306930693,0,0.173354638375,203.3557046979866,0.0,8.0,769,153800
red1,3,6.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,2887,0.2233137376237624,0,0.08698164287499999,0.0,0.0,8.0,769,153800
red1,3,6.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,3503,0.2709622524752475,0,0.111891875875,0.0,0.0,8.0,769,153800
red1,3,6.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.125,12928,2635,0.20382116336633663,0,0.84723245425,203.3557046979866,0.0,8.0,769,153800
red1,3,8.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.875,12928,534,0.04130569306930693,0,0.622655561375,1423.489932885906,0.0,8.0,769,153800
red1,3,8.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.875,12928,1,7.735148514851485e-5,0,0.17145497124999998,1423.489932885906,0.0,8.0,769,153800
red1,3,8.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.125,12928,1794,0.13876856435643564,0,0.101202968125,203.3557046979866,0.0,8.0,769,153800
red1,3,8.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.125,12928,136,0.01051980198019802,0,0.182376169875,203.3557046979866,0.0,8.0,769,153800
red1,3,8.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.875,12928,534,0.04130569306930693,0,0.656866285625,1423.489932885906,0.0,8.0,769,153800
red1,3,10.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,8,1.0,12928,0,0.0,0,0.418942720125,1626.8456375838928,0.0,8.0,769,153800
red1,3,10.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,8,1.0,12928,0,0.0,0,0.16859495649999998,1626.8456375838928,0.0,8.0,769,153800
red1,3,10.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.25,12928,689,0.05329517326732673,0,0.11314046262500001,406.7114093959732,0.0,8.0,769,153800
red1,3,10.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.5,12928,16,0.0012376237623762376,0,0.09233329,813.4228187919464,0.0,8.0,769,153800
