channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36545,0.3516106065270936,0,0.8838450326562501,0.0,0.0,32.0,3073,614600
red3,1,0.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,39167,0.37683766933497537,0,0.18234738884374999,0.0,0.0,32.0,3073,614600
red3,1,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36545,0.3516106065270936,0,0.09967737893750002,0.0,0.0,32.0,3073,614600
red3,1,0.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,39382,0.37890625,0,0.10248309771875,0.0,0.0,32.0,3073,614600
red3,1,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36545,0.3516106065270936,0,1.0653392746249999,0.0,0.0,32.0,3073,614600
red3,1,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,33009,0.31758967056650245,0,0.88528505434375,0.0,0.0,32.0,3073,614600
red3,1,2.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36078,0.3471174568965517,0,0.1921437513125,0.0,0.0,32.0,3073,614600
red3,1,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,33009,0.31758967056650245,0,0.09403616696874999,0.0,0.0,32.0,3073,614600
red3,1,2.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36530,0.35146628694581283,0,0.11956095721875,0.0,0.0,32.0,3073,614600
red3,1,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,33009,0.31758967056650245,0,1.0632929859375002,0.0,0.0,32.0,3073,614600
