channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,17896,0.2054178145087236,0,0.3644895983333333,0.0
red4,3,8.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,19324,0.22180899908172635,0,0.12894254166666666,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,19020,0.21831955922865015,0,0.08476951666666668,0.0
red4,3,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,19903,0.22845500459136822,0,0.08763700166666667,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,0,0.0,87120,19384,0.22249770431588614,0,0.4351387716666666,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,6,0.1,87120,10894,0.12504591368227733,0,0.32711865333333334,160.14705882352942
red4,3,10.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,6,0.1,87120,12244,0.14054178145087237,0,0.11473077999999998,160.14705882352942
red4,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,5,0.08333333333333333,87120,12253,0.14064508723599634,0,0.08355962166666667,133.4558823529412
red4,3,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,6,0.1,87120,12514,0.14364095500459137,0,0.07910937500000001,160.14705882352942
red4,3,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,6,0.1,87120,12086,0.13872819100091827,0,0.41565022,160.14705882352942
red4,3,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,18,0.3,87120,5574,0.06398071625344352,0,0.3069380450000001,480.44117647058823
red4,3,12.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,19,0.31666666666666665,87120,7237,0.08306932966023875,0,0.12184070500000004,507.13235294117646
red4,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,19,0.31666666666666665,87120,7137,0.08192148760330578,0,0.09841381333333335,507.13235294117646
red4,3,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,18,0.3,87120,7502,0.08611111111111111,0,0.08548127333333334,480.44117647058823
red4,3,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,18,0.3,87120,6271,0.0719811753902663,0,0.36136138499999987,480.44117647058823
red4,3,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,2297,0.02636593204775023,0,0.27996292500000003,827.4264705882354
red4,3,14.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,3154,0.03620293847566575,0,0.11990005833333336,827.4264705882354
red4,3,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,2805,0.032196969696969696,0,0.08473021833333333,827.4264705882354
red4,3,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,30,0.5,87120,3232,0.03709825528007346,0,0.08376593833333333,800.7352941176471
red4,3,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,31,0.5166666666666667,87120,2539,0.029143709825528007,0,0.36305748333333326,827.4264705882354
red4,3,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,564,0.006473829201101928,0,0.2555483533333333,1014.2647058823529
red4,3,16.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,798,0.009159779614325068,0,0.11983516833333335,1014.2647058823529
red4,3,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,42,0.7,87120,755,0.008666207529843893,0,0.08768245666666666,1121.0294117647059
red4,3,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,39,0.65,87120,873,0.010020661157024793,0,0.07992502,1040.9558823529412
red4,3,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,38,0.6333333333333333,87120,610,0.007001836547291093,0,0.32337113166666664,1014.2647058823529
red4,3,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,48,0.8,87120,144,0.001652892561983471,0,0.2667249316666666,1281.1764705882354
red4,3,18.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,46,0.7666666666666667,87120,234,0.0026859504132231405,0,0.12250738,1227.7941176470588
red4,3,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,47,0.7833333333333333,87120,217,0.0024908172635445362,0,0.08448870666666668,1254.485294117647
red4,3,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,46,0.7666666666666667,87120,235,0.00269742883379247,0,0.09922045833333333,1227.7941176470588
red4,3,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,48,0.8,87120,150,0.001721763085399449,0,0.30552108499999986,1281.1764705882354
red4,3,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,59,0.00067722681359045,0,0.25816736,1387.9411764705883
red4,3,20.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,48,0.0005509641873278236,0,0.11291691833333334,1387.9411764705883
red4,3,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,42,0.00048209366391184575,0,0.07735912166666664,1387.9411764705883
red4,3,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,49,0.0005624426078971533,0,0.08091309000000001,1387.9411764705883
red4,3,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,52,0.8666666666666667,87120,59,0.00067722681359045,0,0.30248214,1387.9411764705883
red4,3,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,26,0.00029843893480257117,0,0.26559943,1414.6323529411766
red4,3,22.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,25,0.0002869605142332415,0,0.12358306500000002,1414.6323529411766
red4,3,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,13,0.00014921946740128559,0,0.08716044666666667,1441.3235294117646
red4,3,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,25,0.0002869605142332415,0,0.08732221166666668,1414.6323529411766
red4,3,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,53,0.8833333333333333,87120,26,0.00029843893480257117,0,0.3302301200000001,1414.6323529411766
red4,3,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,12,0.0001377410468319559,0,0.25186117,1441.3235294117646
red4,3,24.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,11,0.00012626262626262626,0,0.10546227166666666,1441.3235294117646
red4,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,8,9.182736455463728e-5,0,0.07989021666666667,1441.3235294117646
red4,3,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,11,0.00012626262626262626,0,0.08898122000000001,1441.3235294117646
red4,3,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,12,0.0001377410468319559,0,0.30616588166666664,1441.3235294117646
red4,3,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.23509086666666665,1441.3235294117646
red4,3,26.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.11629985499999998,1441.3235294117646
red4,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,56,0.9333333333333333,87120,4,4.591368227731864e-5,0,0.08205481333333334,1494.7058823529412
red4,3,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.08996407333333335,1441.3235294117646
red4,3,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,54,0.9,87120,7,8.034894398530762e-5,0,0.31260749666666665,1441.3235294117646
red4,3,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.25742250833333336,1574.7794117647059
red4,3,28.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.11391758666666667,1574.7794117647059
red4,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.08215984833333333,1574.7794117647059
red4,3,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.09187555499999997,1574.7794117647059
red4,3,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,59,0.9833333333333333,87120,1,1.147842056932966e-5,0,0.292824565,1574.7794117647059
red4,3,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,3,3.443526170798898e-5,0,0.2480306416666667,1521.3970588235295
red4,3,30.0,lite,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,3,3.443526170798898e-5,0,0.11384515499999998,1521.3970588235295
red4,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,3,3.443526170798898e-5,0,0.07999913666666666,1521.3970588235295
red4,3,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,3,3.443526170798898e-5,0,0.09340949666666666,1521.3970588235295
red4,3,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,12,0,1,16,1452,57,0.95,87120,3,3.443526170798898e-5,0,0.26748570666666666,1521.3970588235295
