channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue3,2,0.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10965,0.47197830578512395,0,0.12832964687499998,0.0,0.0,47.0,2295,459184
blue3,2,0.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,11239,0.4837723829201102,0,0.15369038124999995,0.0,0.0,47.0,2295,459184
blue3,2,0.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10965,0.47197830578512395,0,0.051381124999999986,0.0,0.0,47.0,2295,459184
blue3,2,0.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,11245,0.4840306473829201,0,0.042488896875,0.0,0.0,47.0,2295,459184
blue3,2,0.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10946,0.4711604683195592,0,0.0597522,0.0,0.0,47.0,2295,459184
blue3,2,0.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10965,0.47197830578512395,0,0.16737025624999996,0.0,0.0,47.0,2295,459184
blue3,2,2.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10322,0.44430096418732784,0,0.14443520937499996,0.0,0.0,47.0,2295,459184
blue3,2,2.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10714,0.46117424242424243,0,0.13611154687500002,0.0,0.0,47.0,2295,459184
blue3,2,2.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10322,0.44430096418732784,0,0.04118484062500001,0.0,0.0,47.0,2295,459184
blue3,2,2.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10687,0.4600120523415978,0,0.034629390625,0.0,0.0,47.0,2295,459184
blue3,2,2.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10444,0.44955234159779617,0,0.034468603125,0.0,0.0,47.0,2295,459184
blue3,2,2.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10322,0.44430096418732784,0,0.140389871875,0.0,0.0,47.0,2295,459184
blue3,2,4.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9850,0.42398415977961434,0,0.11989077499999999,0.0,0.0,47.0,2295,459184
blue3,2,4.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10355,0.44572141873278237,0,0.13618894375000004,0.0,0.0,47.0,2295,459184
blue3,2,4.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9850,0.42398415977961434,0,0.03980065937499999,0.0,0.0,47.0,2295,459184
