channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,3,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25976,0.4414083741163676,0,0.38040000312500005,0.0,0.0,47.0,4513,902600
red3,3,0.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25976,0.4414083741163676,0,0.109577615625,0.0,0.0,47.0,4513,902600
red3,3,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25631,0.4355458129418162,0,0.061256803125,0.0,0.0,47.0,4513,902600
red3,3,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25794,0.438315660685155,0,0.062865534375,0.0,0.0,47.0,4513,902600
red3,3,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25976,0.4414083741163676,0,0.45807949375000007,0.0,0.0,47.0,4513,902600
red3,3,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24906,0.4232259380097879,0,0.38510485624999996,0.0,0.0,47.0,4513,902600
red3,3,2.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24906,0.4232259380097879,0,0.08933798750000001,0.0,0.0,47.0,4513,902600
red3,3,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24439,0.41529023926046765,0,0.057417884375,0.0,0.0,47.0,4513,902600
red3,3,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24603,0.41807707993474713,0,0.05636574374999999,0.0,0.0,47.0,4513,902600
red3,3,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24906,0.4232259380097879,0,0.522153940625,0.0,0.0,47.0,4513,902600
red3,3,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23599,0.40101617727025557,0,0.45875210937500005,0.0,0.0,47.0,4513,902600
red3,3,4.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23599,0.40101617727025557,0,0.08757968749999999,0.0,0.0,47.0,4513,902600
red3,3,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22656,0.38499184339314846,0,0.05459853125,0.0,0.0,47.0,4513,902600
red3,3,4.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,23484,0.3990619902120718,0,0.05604604375000001,0.0,0.0,47.0,4513,902600
