channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,150199,0.4272600557546794,0,1.486102878333333,0.0
red4,1,0.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,144179,0.41013540422142575,0,0.3075749907833332,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,147513,0.4196193889742277,0,0.19753898424999997,0.0
red4,1,0.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,143363,0.4078141889969847,0,0.18414935375000002,0.0
red4,1,0.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,149707,0.42586049951641347,0,1.8506298969833337,0.0
red4,1,2.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,141101,0.40137964385276215,0,1.4744525965333333,0.0
red4,1,2.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133546,0.3798884906411788,0,0.3448495319833334,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,138017,0.3926068157250953,0,0.20878716726666668,0.0
red4,1,2.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133051,0.37848040052341125,0,0.1756821253666666,0.0
red4,1,2.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,140765,0.40042384934858055,0,1.8329670008999999,0.0
red4,1,4.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,131010,0.3726745178358082,0,1.5390122640000001,0.0
red4,1,4.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,121384,0.3452921431416055,0,0.31921682288333325,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,127263,0.362015702338283,0,0.1974964671166667,0.0
red4,1,4.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,120986,0.3441599817943904,0,0.18833369394999994,0.0
red4,1,4.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,130470,0.3711384195255163,0,1.80510258685,0.0
red4,1,6.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,120570,0.34297661717016553,0,1.4119248921999998,0.0
red4,1,6.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,109033,0.31015816123343004,0,0.37458645848333344,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,115911,0.3297235023041475,0,0.18065623875,0.0
red4,1,6.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,109020,0.310121181088923,0,0.19188406676666667,0.0
red4,1,6.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,119629,0.340299823633157,0,1.833679165183333,0.0
red4,1,8.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,109972,0.31282926551743756,0,1.5060290415666662,0.0
red4,1,8.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,97167,0.2764038231780167,0,0.36530091791666675,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,104132,0.29621664675428117,0,0.21852421496666666,0.0
red4,1,8.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,97661,0.27780906866928373,0,0.18522168975,0.0
red4,1,8.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,108954,0.30993343573988735,0,1.7209163667666671,0.0
red4,1,10.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,98679,0.28070489844683394,0,1.3859243621333337,0.0
red4,1,10.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,84867,0.24141491722136885,0,0.35960058479999996,0.0
red4,1,10.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,92453,0.2629942538544689,0,0.19410402956666667,0.0
red4,1,10.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,85907,0.24437332878193094,0,0.20257588693333328,0.0
red4,1,10.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,98282,0.27957558172611935,0,1.7779455828166668,0.0
red4,1,12.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,85593,0.24348011606076123,0,1.4072179633333333,0.0
red4,1,12.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,72944,0.2074984354554247,0,0.3510682536333333,0.0
red4,1,12.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,80950,0.23027251521875178,0,0.16566135238333335,0.0
red4,1,12.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,75115,0.2136741195880981,0,0.18512141995,0.0
red4,1,12.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,86534,0.2461569095977698,0,1.7507164454166664,0.0
red4,1,14.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,72038,0.20492120384593504,0,1.3988307037833336,73.2375
red4,1,14.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,61394,0.17464299937418218,0,0.36428432146666656,73.2375
red4,1,14.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,68353,0.19443875519144335,0,0.2198248105333333,0.0
red4,1,14.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,65874,0.1873869260966035,0,0.20470406985000006,0.0
red4,1,14.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,74104,0.21079820219605166,0,1.75968778225,73.2375
red4,1,16.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,51250,0.14578710815269955,0,1.4237389966000003,219.7125
red4,1,16.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,46884,0.13336746885133982,0,0.35967526546666656,219.7125
red4,1,16.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,56119,0.15963759458383114,0,0.20801158988333332,146.475
red4,1,16.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,55440,0.15770609318996415,0,0.1933408280166666,0.0
red4,1,16.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,55330,0.1573931842749047,0,1.74863064275,219.7125
red4,1,18.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,8,0.13333333333333333,351540,31537,0.08971098594754509,0,1.2187805395666667,585.9
red4,1,18.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,8,0.13333333333333333,351540,30400,0.08647664561643056,0,0.36126945055000004,585.9
red4,1,18.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,44489,0.12655458838254538,0,0.19161076458333337,219.7125
red4,1,18.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,45265,0.12876201854696478,0,0.18435340279999998,219.7125
red4,1,18.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,8,0.13333333333333333,351540,35080,0.09978949763896,0,1.6260857390666663,585.9
red4,1,20.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,18,0.3,351540,20552,0.05846276383910792,0,1.0825317945500001,1318.275
red4,1,20.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,20,0.3333333333333333,351540,20021,0.05695226716732093,0,0.36957151745,1464.75
red4,1,20.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,8,0.13333333333333333,351540,35479,0.10092450361267566,0,0.20761305193333332,585.9
red4,1,20.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,5,0.08333333333333333,351540,36546,0.10395972008875234,0,0.17686314926666666,366.1875
red4,1,20.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,18,0.3,351540,23543,0.0669710417022245,0,1.4871470964499995,1318.275
red4,1,22.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,25,0.4166666666666667,351540,12871,0.036613187688456506,0,1.0329375376666665,1830.9375
red4,1,22.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,25,0.4166666666666667,351540,13772,0.039176196165443475,0,0.33445460301666663,1830.9375
red4,1,22.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,28566,0.08125960061443932,0,0.20081813861666667,1025.325
red4,1,22.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,9,0.15,351540,31710,0.09020310633213859,0,0.20339148088333334,659.1375
red4,1,22.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,25,0.4166666666666667,351540,16226,0.046156909597769816,0,1.4379953043666664,1830.9375
red4,1,24.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,31,0.5166666666666667,351540,8415,0.02393753200204813,0,0.8777235345833334,2270.3625
red4,1,24.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,31,0.5166666666666667,351540,9487,0.026986971610627526,0,0.28332236246666664,2270.3625
red4,1,24.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,19,0.31666666666666665,351540,23043,0.06554872845195425,0,0.15623287448333337,1391.5125
red4,1,24.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,11,0.18333333333333332,351540,27619,0.07856573931842749,0,0.17558191033333329,805.6125
red4,1,24.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,31,0.5166666666666667,351540,9787,0.027840359560789667,0,1.2212842283499998,2270.3625
red4,1,26.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,34,0.5666666666666667,351540,5137,0.01461284633327644,0,0.8824817234166668,2490.075
red4,1,26.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,34,0.5666666666666667,351540,6224,0.01770495533936394,0,0.31375946938333327,2490.075
red4,1,26.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,25,0.4166666666666667,351540,20383,0.057982021960516585,0,0.16328633434999995,1830.9375
red4,1,26.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,12,0.2,351540,25059,0.07128349547704387,0,0.19780404990000003,878.85
red4,1,26.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,34,0.5666666666666667,351540,6495,0.018475849121010413,0,1.3147089943833332,2490.075
red4,1,28.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,39,0.65,351540,4471,0.012718325083916482,0,0.8553424029500001,2856.2625
red4,1,28.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,39,0.65,351540,5237,0.014897308983330488,0,0.3357389695833334,2856.2625
red4,1,28.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,28,0.4666666666666667,351540,18901,0.053766285486715595,0,0.17831897638333333,2050.65
red4,1,28.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,13,0.21666666666666667,351540,23846,0.06783296353188827,0,0.2048105904833334,952.0875
red4,1,28.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,39,0.65,351540,5563,0.015824657222506686,0,1.2771051649333331,2856.2625
red4,1,30.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,41,0.6833333333333333,351540,3931,0.011182226773624623,0,0.8387554146666667,3002.7375
red4,1,30.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,39,0.65,351540,4683,0.013321385902031063,0,0.28593194735000005,2856.2625
red4,1,30.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,31,0.5166666666666667,351540,17718,0.050401092336576206,0,0.18801840413333334,2270.3625
red4,1,30.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,22282,0.06338396768504295,0,0.19379626928333332,1025.325
red4,1,30.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,41,0.6833333333333333,351540,4650,0.013227513227513227,0,1.3455724109833331,3002.7375
