channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,2,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37700,0.3627232142857143,0,0.88368255740625,0.0,0.0,32.0,3073,614600
red2,2,0.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,38366,0.3691310036945813,0,0.1730459314375,0.0,0.0,32.0,3073,614600
red2,2,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37700,0.3627232142857143,0,0.10044849443750001,0.0,0.0,32.0,3073,614600
red2,2,0.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,38334,0.3688231219211823,0,0.09463391659375,0.0,0.0,32.0,3073,614600
red2,2,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37700,0.3627232142857143,0,0.99668483540625,0.0,0.0,32.0,3073,614600
red2,2,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34417,0.3311364685960591,0,0.8513927907500001,0.0,0.0,32.0,3073,614600
red2,2,2.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34781,0.3346386237684729,0,0.18744864000000003,0.0,0.0,32.0,3073,614600
red2,2,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34417,0.3311364685960591,0,0.09948803796875,0.0,0.0,32.0,3073,614600
red2,2,2.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,35009,0.3368322814039409,0,0.1058154074375,0.0,0.0,32.0,3073,614600
red2,2,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34417,0.3311364685960591,0,1.0478865166875,0.0,0.0,32.0,3073,614600
red2,2,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,31456,0.30264778325123154,0,0.8564836278125002,0.0,0.0,32.0,3073,614600
red2,2,4.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,31846,0.30640009236453203,0,0.18081004612499996,0.0,0.0,32.0,3073,614600
red2,2,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,31456,0.30264778325123154,0,0.09344183087500003,0.0,0.0,32.0,3073,614600
red2,2,4.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,32173,0.3095462592364532,0,0.09686808303125001,0.0,0.0,32.0,3073,614600
red2,2,4.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,31456,0.30264778325123154,0,1.0385993438124999,0.0,0.0,32.0,3073,614600
red2,2,6.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28385,0.2731007543103448,0,0.841896105625,0.0,0.0,32.0,3073,614600
red2,2,6.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28772,0.2768241995073892,0,0.18160227453124994,0.0,0.0,32.0,3073,614600
red2,2,6.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28385,0.2731007543103448,0,0.09625887675000001,0.0,0.0,32.0,3073,614600
red2,2,6.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,29071,0.2797009698275862,0,0.11174157074999999,0.0,0.0,32.0,3073,614600
red2,2,6.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28385,0.2731007543103448,0,1.0479627951875,0.0,0.0,32.0,3073,614600
red2,2,8.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,25927,0.249451585591133,0,0.9453300621249997,0.0,0.0,32.0,3073,614600
red2,2,8.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26018,0.25032712438423643,0,0.16994222806250006,0.0,0.0,32.0,3073,614600
red2,2,8.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,25927,0.249451585591133,0,0.09892591043750003,0.0,0.0,32.0,3073,614600
red2,2,8.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26705,0.2569369612068966,0,0.10730445356250001,0.0,0.0,32.0,3073,614600
red2,2,8.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,25927,0.249451585591133,0,1.04408704684375,0.0,0.0,32.0,3073,614600
red2,2,10.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23799,0.22897744766009853,0,0.9184724004374998,0.0,0.0,32.0,3073,614600
red2,2,10.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,24034,0.23123845443349753,0,0.17895886753124998,0.0,0.0,32.0,3073,614600
red2,2,10.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23799,0.22897744766009853,0,0.09109515071874999,0.0,0.0,32.0,3073,614600
red2,2,10.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,24806,0.23866610221674878,0,0.10859875378124997,0.0,0.0,32.0,3073,614600
red2,2,10.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23799,0.22897744766009853,0,1.0215906239374999,0.0,0.0,32.0,3073,614600
red2,2,12.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,21926,0.21095674261083744,0,0.8443303260937499,0.0,0.0,32.0,3073,614600
red2,2,12.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,22117,0.2127944119458128,0,0.19595355915625,0.0,0.0,32.0,3073,614600
red2,2,12.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,21926,0.21095674261083744,0,0.10337162759374999,0.0,0.0,32.0,3073,614600
red2,2,12.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23157,0.22280056958128078,0,0.11844926896875,0.0,0.0,32.0,3073,614600
red2,2,12.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,21926,0.21095674261083744,0,1.0429537767187502,0.0,0.0,32.0,3073,614600
red2,2,14.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,20800,0.2001231527093596,0,0.868861804875,0.0,0.0,32.0,3073,614600
red2,2,14.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,21127,0.20326931958128078,0,0.19826867256250005,0.0,0.0,32.0,3073,614600
red2,2,14.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,20800,0.2001231527093596,0,0.10038719456249999,0.0,0.0,32.0,3073,614600
red2,2,14.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,22039,0.21204395012315272,0,0.1050287750625,0.0,0.0,32.0,3073,614600
red2,2,14.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,20800,0.2001231527093596,0,1.0641619614375,0.0,0.0,32.0,3073,614600
red2,2,16.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,19603,0.18860645012315272,0,0.8790365006874999,0.0,0.0,32.0,3073,614600
red2,2,16.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,20131,0.19368649938423646,0,0.18919019365625003,0.0,0.0,32.0,3073,614600
red2,2,16.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,19603,0.18860645012315272,0,0.1010684285625,0.0,0.0,32.0,3073,614600
red2,2,16.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,21266,0.20460668103448276,0,0.099886162,0.0,0.0,32.0,3073,614600
red2,2,16.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,19603,0.18860645012315272,0,1.04346719009375,0.0,0.0,32.0,3073,614600
