channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,15187,0.3525301764159703,0,0.2738686146333334,0.0
red3,1,0.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,15136,0.3513463324048282,0,0.08425123488333336,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,15013,0.3484911792014856,0,0.06204352161666668,0.0
red3,1,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,15142,0.35148560817084495,0,0.05894064823333334,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,15187,0.3525301764159703,0,0.45119197820000007,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12757,0.2961234911792015,0,0.2875757997833333,0.0
red3,1,2.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12697,0.29473073351903434,0,0.08471089895,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12820,0.29758588672237696,0,0.06990085916666668,0.0
red3,1,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13240,0.3073351903435469,0,0.0565987735,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12756,0.29610027855153204,0,0.45643542783333335,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10098,0.23440111420612814,0,0.2889855332833334,0.0
red3,1,4.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10057,0.2334493964716806,0,0.09285904598333332,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10309,0.23929897864438254,0,0.07666193571666667,0.0
red3,1,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,11142,0.2586350974930362,0,0.06166905695,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10099,0.23442432683379757,0,0.44339406766666656,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7434,0.17256267409470752,0,0.2709339103333333,0.0
red3,1,6.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7389,0.1715181058495822,0,0.09158722655,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7857,0.1823816155988858,0,0.07112950476666668,0.0
