channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,97131,0.44279266958424507,0,0.4515675116666666,0.0
red2,1,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92803,0.42306254558716266,0,0.10664483833333334,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,93115,0.42448486506199856,0,0.06518147333333332,0.0
red2,1,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92723,0.42269784828592266,0,0.07284553833333332,0.0
red2,1,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,95738,0.4364423778264041,0,0.58065279,0.0
red2,1,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,93469,0.4260986506199854,0,0.4507726916666667,0.0
red2,1,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87635,0.3995030999270605,0,0.1147755816666667,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88091,0.40158187454412836,0,0.07027769166666668,0.0
red2,1,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87646,0.39955324580598106,0,0.06769624833333335,0.0
red2,1,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,91183,0.41567742523705326,0,0.5956561283333334,0.0
red2,1,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89017,0.40580324580598104,0,0.44322630333333335,0.0
red2,1,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82059,0.37408369803063457,0,0.10590548166666668,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82484,0.3760211524434719,0,0.06205243,0.0
red2,1,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82244,0.374927060539752,0,0.07022602666666665,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86451,0.394105579868709,0,0.5653267983333332,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85332,0.38900437636761487,0,0.4450185916666668,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76777,0.3500045587162655,0,0.11476318333333334,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76145,0.3471234500364697,0,0.07250227333333333,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76820,0.350200583515682,0,0.06334737166666665,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81797,0.3728893143690737,0,0.5663062050000001,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81166,0.3700127644055434,0,0.43330464166666677,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71427,0.3256154266958424,0,0.10889409833333336,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69821,0.31829412837345006,0,0.06550377,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71813,0.3273750911743253,0,0.07078267833333333,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77498,0.35329139314369074,0,0.544581225,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77147,0.35169128373450037,0,0.46325435833333334,0.0
red2,1,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65945,0.30062454412837347,0,0.10950662166666666,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,64183,0.2925920860685631,0,0.061711038333333336,0.0
red2,1,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67035,0.3055935448577681,0,0.06411275,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73027,0.33290937272064186,0,0.57426139,0.0
red2,1,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74108,0.337837345003647,0,0.43676717666666665,0.0
red2,1,12.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61886,0.2821207148067104,0,0.10301956999999999,0.0
red2,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58589,0.2670906272793581,0,0.06336134166666667,0.0
red2,1,12.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62743,0.28602753464624364,0,0.068821245,0.0
red2,1,12.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69816,0.31827133479212255,0,0.580065065,0.0
red2,1,14.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,70576,0.32173595915390224,0,0.44478390333333334,0.0
red2,1,14.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,57984,0.26433260393873087,0,0.10848927500000001,0.0
red2,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54186,0.24701859956236324,0,0.07342434000000002,0.0
red2,1,14.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,59633,0.27184992706053973,0,0.06513373833333333,0.0
red2,1,14.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65795,0.2999407366885485,0,0.5878215433333334,0.0
red2,1,16.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68401,0.31182075127644054,0,0.44015248999999995,0.0
red2,1,16.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55157,0.2514451130561634,0,0.11340231833333334,0.0
red2,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,50212,0.2289022611232677,0,0.06716902500000001,0.0
red2,1,16.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,56524,0.2576768781911014,0,0.08083103,0.0
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63298,0.28855762217359593,0,0.5564176616666667,0.0
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,66295,0.3022200948212983,0,0.4599787866666667,0.0
red2,1,18.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,52648,0.2400072939460248,0,0.10583212666666666,0.0
red2,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,46919,0.2138904084609774,0,0.06659646,0.0
red2,1,18.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54294,0.2475109409190372,0,0.07276964166666668,0.0
red2,1,18.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62094,0.28306892778993437,0,0.5706960116666667,0.0
