channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12807,0.32146084337349395,0,0.18916422,0.0
red4,1,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13009,0.326531124497992,0,0.07267923333333333,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13014,0.3266566265060241,0,0.04988581666666667,0.0
red4,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,13053,0.3276355421686747,0,0.057179458333333336,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,12796,0.3211847389558233,0,0.21456387666666663,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9440,0.23694779116465864,0,0.20144801333333334,0.0
red4,1,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9578,0.24041164658634537,0,0.07229763666666669,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9725,0.24410140562248997,0,0.05050268,0.0
red4,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9701,0.24349899598393573,0,0.055076278333333326,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,9430,0.23669678714859438,0,0.22870756666666667,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5802,0.14563253012048194,0,0.18007597833333336,0.0
red4,1,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5941,0.1491214859437751,0,0.06581907333333334,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5868,0.14728915662650602,0,0.04809979499999999,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5955,0.14947289156626506,0,0.04604653666666666,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5797,0.1455070281124498,0,0.21720336833333334,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2898,0.07274096385542168,0,0.17783607833333334,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2958,0.07424698795180723,0,0.06436561166666667,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2917,0.07321787148594378,0,0.04861539666666667,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2979,0.07477409638554217,0,0.05617331499999998,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,2893,0.07261546184738955,0,0.21020126666666664,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1244,0.031224899598393575,0,0.1728656333333333,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1241,0.0311495983935743,0,0.07316604833333333,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,1,0.016666666666666666,39840,1194,0.029969879518072288,0,0.059243498333333346,11.428571428571429
red4,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1222,0.030672690763052207,0,0.056338509999999994,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1242,0.031174698795180724,0,0.2106672933333333,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,7,0.11666666666666667,39840,459,0.011521084337349398,0,0.1763195716666667,80.0
red4,1,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,8,0.13333333333333333,39840,451,0.011320281124497992,0,0.07170362999999999,91.42857142857143
red4,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,8,0.13333333333333333,39840,448,0.011244979919678716,0,0.05646947166666668,91.42857142857143
red4,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,8,0.13333333333333333,39840,454,0.01139558232931727,0,0.048742868333333335,91.42857142857143
red4,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,7,0.11666666666666667,39840,461,0.011571285140562248,0,0.20911165166666662,80.0
red4,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,19,0.31666666666666665,39840,179,0.004492971887550201,0,0.17558376500000003,217.14285714285714
red4,1,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,20,0.3333333333333333,39840,184,0.004618473895582329,0,0.0693966,228.57142857142856
red4,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,20,0.3333333333333333,39840,173,0.0043423694779116465,0,0.05287599833333333,228.57142857142856
red4,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,20,0.3333333333333333,39840,184,0.004618473895582329,0,0.05583959833333333,228.57142857142856
red4,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,19,0.31666666666666665,39840,179,0.004492971887550201,0,0.18763019333333328,217.14285714285714
red4,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,54,0.001355421686746988,0,0.16795514166666667,422.85714285714283
red4,1,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,53,0.0013303212851405622,0,0.06690012833333334,434.2857142857143
red4,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,54,0.001355421686746988,0,0.056993705,434.2857142857143
red4,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,38,0.6333333333333333,39840,53,0.0013303212851405622,0,0.058716371666666656,434.2857142857143
red4,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,37,0.6166666666666667,39840,54,0.001355421686746988,0,0.1940494633333333,422.85714285714283
red4,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,19,0.00047690763052208836,0,0.16052244666666665,582.8571428571429
red4,1,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,20,0.000502008032128514,0,0.06905935,582.8571428571429
red4,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,17,0.00042670682730923696,0,0.05028081833333333,605.7142857142857
red4,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,20,0.000502008032128514,0,0.05744447,582.8571428571429
red4,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,51,0.85,39840,20,0.000502008032128514,0,0.16068351333333333,582.8571428571429
red4,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,52,0.8666666666666667,39840,12,0.00030120481927710846,0,0.16351455333333328,594.2857142857142
red4,1,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,11,0.0002761044176706827,0,0.06407506833333335,605.7142857142857
red4,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,55,0.9166666666666666,39840,9,0.00022590361445783133,0,0.05330892833333334,628.5714285714286
red4,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,53,0.8833333333333333,39840,11,0.0002761044176706827,0,0.04878534166666666,605.7142857142857
red4,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,52,0.8666666666666667,39840,12,0.00030120481927710846,0,0.17712411666666666,594.2857142857142
red4,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,6,0.00015060240963855423,0,0.14591537,640.0
red4,1,20.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,6,0.00015060240963855423,0,0.06025625166666666,640.0
red4,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,57,0.95,39840,5,0.0001255020080321285,0,0.05563728,651.4285714285714
red4,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,6,0.00015060240963855423,0,0.05068545,640.0
red4,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,56,0.9333333333333333,39840,6,0.00015060240963855423,0,0.17213955833333333,640.0
red4,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.15532495,662.8571428571429
red4,1,22.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.059713725,662.8571428571429
red4,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,60,1.0,39840,0,0.0,0,0.05646476166666666,685.7142857142857
red4,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.05463647666666669,662.8571428571429
red4,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.16049911833333336,662.8571428571429
red4,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.15843306333333335,662.8571428571429
red4,1,24.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.07339166666666667,662.8571428571429
red4,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,60,1.0,39840,0,0.0,0,0.054073636666666654,685.7142857142857
red4,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.04989389666666666,662.8571428571429
red4,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.1737296116666667,662.8571428571429
red4,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,59,0.9833333333333333,39840,1,2.5100401606425704e-5,0,0.15384199166666665,674.2857142857142
red4,1,26.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.06945024833333333,662.8571428571429
red4,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,60,1.0,39840,0,0.0,0,0.05319607666666666,685.7142857142857
red4,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.05032184999999999,662.8571428571429
red4,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,59,0.9833333333333333,39840,1,2.5100401606425704e-5,0,0.1697793333333333,674.2857142857142
red4,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,58,0.9666666666666667,39840,2,5.020080321285141e-5,0,0.15279532333333332,662.8571428571429
