channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,3,0.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,19526,0.41908482142857145,0,0.502780378125,0.0,0.0,47.0,4513,902600
red1,3,2.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,18402,0.39496050824175827,0,0.462768640625,0.0,0.0,47.0,4513,902600
red1,3,4.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,16826,0.36113495879120877,0,0.4387014500000001,0.0,0.0,47.0,4513,902600
red1,3,6.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,1,0.03125,46592,11574,0.2484117445054945,0,0.43802608125,52.5,0.0,47.0,4513,902600
red1,3,8.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,15,0.46875,46592,1018,0.021849244505494504,0,0.3440599281250001,787.5,0.0,47.0,4513,902600
red1,3,10.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,25,0.78125,46592,9,0.00019316620879120878,0,0.311048884375,1312.5,0.0,47.0,4513,902600
red1,3,12.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,30,0.9375,46592,2,4.292582417582418e-5,0,0.29566781875000003,1575.0,0.0,47.0,4513,902600
red1,3,14.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.30189122812499997,1680.0,0.0,47.0,4513,902600
red1,3,16.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,1,2.146291208791209e-5,0,0.29431526562499993,1627.5,0.0,47.0,4513,902600
red1,3,18.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,1,2.146291208791209e-5,0,0.30996566562499994,1627.5,0.0,47.0,4513,902600
red1,3,20.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,1,2.146291208791209e-5,0,0.2960320875,1627.5,0.0,47.0,4513,902600
red1,3,22.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,1,2.146291208791209e-5,0,0.3302505999999999,1627.5,0.0,47.0,4513,902600
red1,3,24.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.300908803125,1680.0,0.0,47.0,4513,902600
red1,3,26.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.30501566250000006,1680.0,0.0,47.0,4513,902600
red1,3,28.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.300442384375,1680.0,0.0,47.0,4513,902600
red1,3,30.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,32,1.0,46592,0,0.0,0,0.3072102000000001,1680.0,0.0,47.0,4513,902600
