channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,0.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34911,0.43486547085201793,0,0.32021084500000013,0.0
red1,2,0.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,35093,0.4371325361235675,0,0.08846777666666664,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,37303,0.46466118584952665,0,0.06417133666666668,0.0
red1,2,0.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,35377,0.4406701544593921,0,0.06224774500000001,0.0
red1,2,0.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,35212,0.4386148480318884,0,0.5809203166666665,0.0
red1,2,2.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,33164,0.41310413552566017,0,0.30815371,0.0
red1,2,2.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,33616,0.4187344294967613,0,0.08303683666666666,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,36463,0.454197807673144,0,0.07388713666666669,0.0
red1,2,2.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,33955,0.4229571499750872,0,0.06562447833333335,0.0
red1,2,2.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,33553,0.4179496761335326,0,0.5349986566666666,0.0
red1,2,4.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,31083,0.3871823617339312,0,0.3248128250000001,0.0
red1,2,4.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,31868,0.39696063776781265,0,0.08298410666666668,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,35520,0.44245142002989535,0,0.06550682166666667,0.0
red1,2,4.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,32290,0.40221723966118583,0,0.06468545166666666,0.0
red1,2,4.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,31516,0.3925759840558047,0,0.5254407116666667,0.0
red1,2,6.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,28320,0.35276532137518685,0,0.3182299,0.0
red1,2,6.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29335,0.36540857000498256,0,0.08916569333333337,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34131,0.42514947683109117,0,0.06151803166666667,0.0
red1,2,6.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,30197,0.3761459890383657,0,0.06527144833333336,0.0
red1,2,6.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,28803,0.35878176382660687,0,0.5759938366666667,0.0
red1,2,8.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,25110,0.312780269058296,0,0.30813030666666663,0.0
red1,2,8.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,26668,0.3321873442949676,0,0.08541886500000001,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,32615,0.40626557050323864,0,0.05807103,0.0
red1,2,8.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,28937,0.36045092177379173,0,0.06232054166666668,0.0
red1,2,8.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,25499,0.31762580966616843,0,0.5433074366666666,0.0
red1,2,10.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,20211,0.2517563527653214,0,0.31889933333333326,0.0
red1,2,10.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,21997,0.2740034877927255,0,0.09243232500000001,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,31558,0.39309915296462383,0,0.07275284333333334,0.0
red1,2,10.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27202,0.33883906327852514,0,0.067908225,0.0
red1,2,10.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,20582,0.25637767812655704,0,0.4883864666666667,0.0
red1,2,12.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,14830,0.18472845042351768,0,0.29843635333333324,0.0
red1,2,12.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,16922,0.21078724464374687,0,0.08670301333333334,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29381,0.3659815645241654,0,0.07404564999999998,0.0
red1,2,12.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,25996,0.3238166417538615,0,0.059501478333333344,0.0
red1,2,12.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,15055,0.18753114100647733,0,0.5049933016666667,0.0
red1,2,14.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,11117,0.13847782760338814,0,0.29436983833333336,0.0
red1,2,14.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,12533,0.1561160936721475,0,0.09226824833333332,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27732,0.345440956651719,0,0.05959412833333333,0.0
red1,2,14.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,25669,0.31974339810662683,0,0.05947950833333334,0.0
red1,2,14.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,11262,0.14028400597907326,0,0.5320659016666667,0.0
red1,2,16.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,9220,0.11484803188839063,0,0.2973860566666667,17.421875
red1,2,16.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,2,0.03333333333333333,80280,10660,0.13278525161933233,0,0.09209790833333335,34.84375
red1,2,16.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,26350,0.3282262082710513,0,0.05740445000000001,0.0
red1,2,16.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,26033,0.324277528649726,0,0.05939883666666666,0.0
red1,2,16.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,9243,0.11513452914798206,0,0.5390806316666666,17.421875
red1,2,18.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,4,0.06666666666666667,80280,8293,0.10330094668659691,0,0.27991395666666663,69.6875
red1,2,18.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,4,0.06666666666666667,80280,9560,0.11908320876930742,0,0.09316567333333331,69.6875
red1,2,18.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,25065,0.312219730941704,0,0.07024301499999998,0.0
red1,2,18.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,26657,0.3320503238664674,0,0.06350061000000001,0.0
red1,2,18.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,4,0.06666666666666667,80280,8364,0.10418535127055306,0,0.46983884166666656,69.6875
red1,2,20.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,2,0.03333333333333333,80280,8057,0.10036123567513702,0,0.28779146,34.84375
red1,2,20.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,2,0.03333333333333333,80280,9417,0.11730194319880419,0,0.09221147,34.84375
red1,2,20.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24322,0.30296462381664174,0,0.06356143,0.0
red1,2,20.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27977,0.34849277528649725,0,0.061388751666666665,0.0
