channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15851,0.3527147307521139,0,0.37493774500000004,0.0
red2,1,0.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15961,0.35516243880729864,0,0.13300680833333337,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,16918,0.37645749888740543,0,0.08515031833333332,0.0
red2,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,16309,0.36290609701824655,0,0.08325121833333333,0.0
red2,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15855,0.352803738317757,0,0.7142745666666669,0.0
red2,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,13101,0.29152202937249666,0,0.35107017000000007,0.0
red2,1,2.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,13260,0.29506008010680906,0,0.110008385,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,14431,0.32111704494882065,0,0.08536506000000002,0.0
red2,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,13972,0.31090342679127725,0,0.07322144000000001,0.0
red2,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,13096,0.2914107699154428,0,0.7086277133333334,0.0
red2,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,9239,0.20558522474410326,0,0.34862368000000005,0.0
red2,1,4.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,9391,0.20896751223854027,0,0.11553951833333333,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,11194,0.24908767245215843,0,0.08069691166666666,0.0
red2,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,10964,0.24396973742768135,0,0.07740767833333334,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,9251,0.20585224744103248,0,0.6709714716666666,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,4993,0.11110369381397418,0,0.3701249333333333,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5064,0.11268357810413886,0,0.11737171333333336,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7688,0.1710725411659991,0,0.09266508666666667,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7601,0.16913662661326212,0,0.08703303166666666,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5000,0.11125945705384958,0,0.71818535,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2051,0.04563862928348909,0,0.28081457499999996,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2048,0.04557187360925679,0,0.09655751833333333,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,4514,0.1004450378282154,0,0.06826292333333335,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,4503,0.10020026702269692,0,0.068885625,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2052,0.045660881174899866,0,0.5519223916666667,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,808,0.01797952825990209,0,0.2855279616666666,12.891566265060241
red2,1,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,809,0.01800178015131286,0,0.08955482666666666,12.891566265060241
red2,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2319,0.051602136181575435,0,0.06289178166666667,0.0
red2,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2508,0.05580774365821095,0,0.06927444833333334,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,808,0.01797952825990209,0,0.5208042516666667,12.891566265060241
red2,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,3,0.05,44940,300,0.006675567423230975,0,0.2714104883333333,38.674698795180724
red2,1,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,2,0.03333333333333333,44940,306,0.006809078771695594,0,0.09091016,25.783132530120483
red2,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,2,0.03333333333333333,44940,1204,0.02679127725856698,0,0.07484603166666666,25.783132530120483
red2,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,1408,0.031330663106364044,0,0.07279087,0.0
red2,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,3,0.05,44940,300,0.006675567423230975,0,0.5071700299999999,38.674698795180724
red2,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,14,0.23333333333333334,44940,124,0.0027592345349354694,0,0.2741703966666666,180.48192771084337
red2,1,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,15,0.25,44940,126,0.002803738317757009,0,0.09517496833333335,193.3734939759036
red2,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,6,0.1,44940,581,0.012928348909657321,0,0.06552830166666666,77.34939759036145
red2,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,832,0.01851357365376057,0,0.06855726999999998,0.0
red2,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,14,0.23333333333333334,44940,124,0.0027592345349354694,0,0.4987869900000001,180.48192771084337
red2,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,32,0.5333333333333333,44940,57,0.0012683578104138852,0,0.3010974966666667,412.5301204819277
red2,1,16.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,33,0.55,44940,56,0.0012461059190031153,0,0.10093840333333334,425.4216867469879
red2,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,13,0.21666666666666667,44940,296,0.006586559857587895,0,0.07344602333333335,167.59036144578312
red2,1,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,2,0.03333333333333333,44940,535,0.011904761904761904,0,0.07818599333333331,25.783132530120483
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,32,0.5333333333333333,44940,57,0.0012683578104138852,0,0.5748753433333335,412.5301204819277
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,41,0.6833333333333333,44940,30,0.0006675567423230974,0,0.28346246,528.5542168674699
red2,1,18.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,41,0.6833333333333333,44940,30,0.0006675567423230974,0,0.10502405666666666,528.5542168674699
red2,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,23,0.38333333333333336,44940,202,0.004494882064975523,0,0.07538833666666668,296.50602409638554
red2,1,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,3,0.05,44940,402,0.008945260347129506,0,0.07030133,38.674698795180724
red2,1,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,41,0.6833333333333333,44940,30,0.0006675567423230974,0,0.5572280466666668,528.5542168674699
red2,1,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,43,0.7166666666666667,44940,22,0.0004895416110369382,0,0.28137892999999997,554.3373493975904
red2,1,20.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,43,0.7166666666666667,44940,22,0.0004895416110369382,0,0.10154263499999998,554.3373493975904
red2,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,26,0.43333333333333335,44940,158,0.0035157988429016466,0,0.06527423500000001,335.18072289156623
red2,1,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,5,0.08333333333333333,44940,302,0.006720071206052515,0,0.077972235,64.4578313253012
red2,1,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,43,0.7166666666666667,44940,22,0.0004895416110369382,0,0.5203321233333333,554.3373493975904
red2,1,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,49,0.8166666666666667,44940,12,0.000267022696929239,0,0.30754920666666663,631.6867469879518
red2,1,22.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,48,0.8,44940,12,0.000267022696929239,0,0.11834700499999999,618.7951807228916
red2,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,31,0.5166666666666667,44940,111,0.0024699599465954607,0,0.06894441333333333,399.6385542168675
red2,1,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,5,0.08333333333333333,44940,265,0.005896751223854028,0,0.07738686833333334,64.4578313253012
red2,1,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,49,0.8166666666666667,44940,12,0.000267022696929239,0,0.5730055749999999,631.6867469879518
red2,1,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,5,0.00011125945705384957,0,0.28195525,709.0361445783133
red2,1,24.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,5,0.00011125945705384957,0,0.10340256333333331,709.0361445783133
red2,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,37,0.6166666666666667,44940,80,0.0017801513128615932,0,0.07514179833333334,476.9879518072289
red2,1,24.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,7,0.11666666666666667,44940,245,0.005451713395638629,0,0.07662762833333332,90.24096385542168
red2,1,24.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,5,0.00011125945705384957,0,0.5116677683333333,709.0361445783133
red2,1,26.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,57,0.95,44940,3,6.675567423230975e-5,0,0.2930705216666666,734.8192771084338
red2,1,26.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,57,0.95,44940,3,6.675567423230975e-5,0,0.11024202333333334,734.8192771084338
red2,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,40,0.6666666666666666,44940,75,0.0016688918558077437,0,0.07159644666666667,515.6626506024096
red2,1,26.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,9,0.15,44940,217,0.004828660436137072,0,0.06836519499999999,116.02409638554217
red2,1,26.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,57,0.95,44940,3,6.675567423230975e-5,0,0.5766020883333333,734.8192771084338
red2,1,28.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,56,0.9333333333333333,44940,4,8.900756564307967e-5,0,0.29015075166666665,721.9277108433735
red2,1,28.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,56,0.9333333333333333,44940,4,8.900756564307967e-5,0,0.11141442,721.9277108433735
red2,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,40,0.6666666666666666,44940,58,0.001290609701824655,0,0.07319728499999997,515.6626506024096
red2,1,28.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,10,0.16666666666666666,44940,203,0.004517133956386293,0,0.07319349166666668,128.9156626506024
red2,1,28.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,56,0.9333333333333333,44940,4,8.900756564307967e-5,0,0.5505672116666667,721.9277108433735
red2,1,30.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,5,0.00011125945705384957,0,0.29760846333333324,709.0361445783133
red2,1,30.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,5,0.00011125945705384957,0,0.11101330499999999,709.0361445783133
red2,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,41,0.6833333333333333,44940,51,0.0011348464619492656,0,0.070307705,528.5542168674699
red2,1,30.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,13,0.21666666666666667,44940,202,0.004494882064975523,0,0.08087802833333332,167.59036144578312
red2,1,30.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,55,0.9166666666666666,44940,5,0.00011125945705384957,0,0.5859291233333334,709.0361445783133
