workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1,16,1789,0,1.934925277316584,102.2478487779243,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1,16,1555,0,3.5702482439443526,1020.6702318272589,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1,16,1740,0,2.054954785477501,175.41770218133243,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1,16,1456,0,5.576294987839703,451.59985015482437,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1,16,1723,0,3.349125096750003,674.2800758856187,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1,16,1760,0,1.4961421393463163,429.41751106378433,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1,16,1581,0,12.264287382470796,192.21319730573236,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1,16,1509,0,3.0706947626906533,203.84045475062965,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1,16,1614,0,68.26970617439052,222.49997390915786,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,278,false,false,true,missing,false,true,gradient_only,8,1,16,1686,0,1.7162213560758637,463.6399292799672,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1,16,1561,0,2.69642146754476,325.2974533238318,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,277,false,false,true,missing,false,true,gradient_only,8,1,16,1568,0,9.916655933602561,197.282167880458,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1693,0,1.7503546863274144,163.76849606063172,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1,16,1473,0,3.745311904121855,125.19933389499742,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1664,0,4.0200220555872415,183.01879336348352,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1,16,1654,0,1.762620499387996,179.20834960098486,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,236,false,false,true,missing,false,true,gradient_only,8,1,16,1568,0,1.748228039539651,321.4038920774505,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1,16,1776,0,2.7174638486106106,1673.3829168771952,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1,16,1611,0,3.2839737840003225,1054.8082625374852,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,289,false,false,true,missing,false,true,gradient_only,8,1,16,1602,0,1.9857821260696444,3771.2422174825774,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1,16,1467,0,2.181070158894908,312.21114656506813,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,1,16,1548,0,2.263015877960372,92.4949012068092,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1,16,1774,0,3.446069652474005,141.89599460493125,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1,16,1594,0,3.2553867326197556,543.3522120590512,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1,16,1543,0,2.160619003385552,138.64419058128632,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1,16,1688,0,1.35559318247739,117.4865666824162,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1,16,1391,0,1.7396954123732078,27.98631247163419,missing
red1:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1,16,1489,0,2.2226997982894754,78.67036591930717,missing
red1:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1,16,1759,0,2.2846933325307686,2276.6081878934315,missing
red1:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1,16,1758,0,3.6072032526944917,434.49971426342125,missing
red1:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1,16,1467,0,3.9094716795431332,587.551031863977,missing
red1:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1,16,1477,0,2.593928915508292,89.089602761502,missing
red1:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1,16,1710,0,2.474817469027075,245.05098406816427,missing
red1:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1827,0,2.131940716188183,236.65134255006447,missing
red1:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1625,0,4.7081224525084595,267.0170443434647,missing
red1:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1,16,1552,0,1.7847954662845715,37.90420523554287,missing
red1:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1552,0,1.631913322225115,281.85546459075067,missing
red1:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1339,0,2.8078594055868353,195.93207381231562,missing
red1:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1,16,1720,0,3.871454719200543,144.4602732456815,missing
red1:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1,16,1576,0,8.91788081332469,170.52633622178493,missing
red1:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1539,0,2.5482549384938973,112.74456679684273,missing
red1:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1,16,1468,0,2.1909393592103594,171.7244618065529,missing
red1:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1496,0,2.8978056730215225,89.2216041217263,missing
red1:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1,16,1541,0,6.237464107197482,289.3952349790533,missing
red1:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1,16,1718,0,2.402275438142827,94.72565183963111,missing
red1:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,1,16,1367,0,3.237667614436106,106.81605126668184,missing
red1:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1,16,1458,0,2.486295475675923,320.79406378509816,missing
red1:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,258,false,false,true,missing,false,true,gradient_only,8,1,16,1771,0,9.70651318230316,154.40835097512013,missing
red1:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,207,false,false,false,missing,false,true,gradient_only,6,1,16,1530,82,4.139589074254372,62.36850645462617,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1,16,1616,93,2.9675585913534235,22.076790754065392,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,260,false,false,false,missing,false,true,gradient_only,1,1,16,1606,142,5.103854797339993,55.638887910902916,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1,16,1481,91,2.1126442555311677,76.99402294864078,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,222,false,false,false,missing,false,true,gradient_only,1,1,16,1593,92,6.864883317542547,42.43417092631956,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1,16,1453,59,3.441112686286232,24.29565958877313,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,251,false,false,false,missing,false,true,gradient_only,4,1,16,1652,88,60.54886644245207,54.5329261562864,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,260,false,false,false,missing,false,true,gradient_only,1,1,16,1595,97,1.8706785219467583,172.50210622274182,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,238,false,false,false,missing,false,true,gradient_only,2,1,16,1482,82,2.8630486054090616,23.260855590944978,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1,16,1597,62,1.4858007957328565,65.94471954874408,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1,16,1486,62,2.825878914535946,136.37500023741444,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1,16,1448,60,2.5142477924181166,29.359870929077132,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,266,false,false,false,missing,false,true,gradient_only,5,1,16,1789,163,1.934925277316584,59.6861396377921,missing
red1:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,248,false,false,false,missing,false,true,gradient_only,2,1,16,1555,88,3.5702482439443526,110.88226693375161,missing
red1:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,244,false,false,false,missing,false,true,gradient_only,8,1,16,1740,81,2.054954785477501,45.246970469051895,missing
red1:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,208,false,false,false,missing,false,true,gradient_only,7,1,16,1456,96,5.576294987839703,92.75689256324362,missing
red1:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,275,false,false,false,missing,false,true,gradient_only,1,1,16,1723,149,3.349125096750003,20.501288382746946,missing
red1:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,244,false,false,false,missing,false,true,gradient_only,5,1,16,1760,110,1.4961421393463163,138.80734749222887,missing
red1:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1,16,1581,90,12.264287382470796,47.85559195538243,missing
red1:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,265,false,false,false,missing,false,true,gradient_only,1,1,16,1509,66,3.0706947626906533,82.23371945458877,missing
red1:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,233,false,false,false,missing,false,true,gradient_only,6,1,16,1614,95,68.26970617439052,76.01457659571454,missing
red1:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,278,false,false,false,missing,false,true,gradient_only,1,1,16,1686,102,1.7162213560758637,356.1145047970361,missing
red1:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1,16,1561,48,2.69642146754476,56.23510448737696,missing
red1:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,277,false,false,false,missing,false,true,gradient_only,1,1,16,1568,74,9.916655933602561,105.79821370000492,missing
red1:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,1,16,1693,87,1.7503546863274144,22.42012734711301,missing
red1:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,195,false,false,false,missing,false,true,gradient_only,7,1,16,1473,104,3.745311904121855,12.830906701741135,missing
red1:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,1,16,1664,84,4.0200220555872415,57.316676643639894,missing
red1:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,204,false,false,false,missing,false,true,gradient_only,7,1,16,1654,96,1.762620499387996,105.75399228633206,missing
red1:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,237,false,false,false,missing,false,true,gradient_only,1,1,16,1568,90,1.748228039539651,188.24160460990575,missing
red1:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,259,false,false,false,missing,false,true,gradient_only,7,1,16,1776,72,2.7174638486106106,503.78485708211855,missing
red1:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1,16,1611,61,3.2839737840003225,42.18026559059412,missing
red1:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,287,false,false,false,missing,false,true,gradient_only,1,1,16,1602,78,1.9857821260696444,118.90142347008049,missing
red1:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,1,16,1467,102,2.181070158894908,58.26806245870916,missing
red1:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,174,false,false,false,missing,false,true,gradient_only,1,1,16,1548,73,2.263015877960372,48.08408003914858,missing
red1:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,274,false,false,false,missing,false,true,gradient_only,8,1,16,1774,69,3.446069652474005,30.822708015815085,missing
red1:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,1,16,1594,72,3.2553867326197556,27.640269082170715,missing
red1:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,187,false,false,false,missing,false,true,gradient_only,1,1,16,1543,94,2.160619003385552,28.567516452083108,missing
red1:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1,16,1688,137,1.35559318247739,135.38550867504335,missing
red1:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,215,false,false,false,missing,false,true,gradient_only,1,1,16,1391,68,1.7396954123732078,20.091716468781936,missing
red1:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,214,false,false,false,missing,false,true,gradient_only,2,1,16,1489,98,2.2226997982894754,44.050779354705945,missing
red1:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1,16,1759,77,2.2846933325307686,26.507227415995537,missing
red1:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,234,false,false,false,missing,false,true,gradient_only,7,1,16,1758,89,3.6072032526944917,67.49792726755065,missing
red1:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,230,false,false,false,missing,false,true,gradient_only,6,1,16,1467,46,3.9094716795431332,622.5152641091391,missing
red1:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,190,false,false,false,missing,false,true,gradient_only,5,1,16,1477,75,2.593928915508292,13.917832710924948,missing
red1:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,1,16,1710,55,2.474817469027075,54.368632284717265,missing
red1:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,242,false,false,false,missing,false,true,gradient_only,3,1,16,1827,146,2.131940716188183,102.65215392241545,missing
red1:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,242,false,false,false,missing,false,true,gradient_only,6,1,16,1625,60,4.7081224525084595,130.74548172623756,missing
red1:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,1,16,1552,78,1.7847954662845715,32.91334036867134,missing
red1:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,216,false,false,false,missing,false,true,gradient_only,1,1,16,1552,92,1.631913322225115,85.51240112960217,missing
red1:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1,16,1339,78,2.8078594055868353,52.87148877028151,missing
red1:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1,16,1720,59,3.871454719200543,42.25527679377473,missing
red1:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,214,false,false,false,missing,false,true,gradient_only,8,1,16,1576,106,8.91788081332469,983.6915048120834,missing
red1:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,252,false,false,false,missing,false,true,gradient_only,6,1,16,1539,84,2.5482549384938973,44.16762234023566,missing
red1:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,232,false,false,false,missing,false,true,gradient_only,4,1,16,1468,85,2.1909393592103594,177.19104592333952,missing
red1:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,226,false,false,false,missing,false,true,gradient_only,3,1,16,1496,63,2.8978056730215225,18.993763661789572,missing
red1:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,197,false,false,false,missing,false,true,gradient_only,1,1,16,1541,61,6.237464107197482,17.427447559642097,missing
red1:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,230,false,false,false,missing,false,true,gradient_only,1,1,16,1718,88,2.402275438142827,277.34328572239525,missing
red1:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,196,false,false,false,missing,false,true,gradient_only,1,1,16,1367,90,3.237667614436106,223.21897342031335,missing
red1:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1,16,1458,63,2.486295475675923,58.0252154070841,missing
red1:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1,16,1771,117,9.70651318230316,43.74974407517927,missing
red1:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,1,16,1129,0,2.0431561752851435,169.75280299660685,missing
red1:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,2.0303260955619833,69.90017803747612,missing
red1:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1408,0,4.053988787410834,109.74421993232856,missing
red1:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1,16,1415,0,2.2498522199420865,90.16495172439078,missing
red1:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,1,16,1308,0,1.7848018386276634,61.53845870205708,missing
red1:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,198,false,false,true,missing,false,true,gradient_only,8,1,16,1359,0,1.8373998317366371,97.87625691713527,missing
red1:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1,16,1621,0,2.525714462289385,77.36451023129754,missing
red1:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1502,0,2.2256858153784456,151.78827383702074,missing
red1:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1164,0,2.2390926568763563,80.56064772566411,missing
red1:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1439,0,2.095751787409384,114.64724773524871,missing
red1:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,1,16,1563,0,2.8959498871243485,196.51614280824555,missing
red1:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1,16,1295,0,4.409152428502019,88.91551628522669,missing
red1:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1766,0,1.644976881581219,87.35099217806865,missing
red1:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,231,false,false,true,missing,false,true,gradient_only,8,1,16,1351,0,13.453512386464569,877.0017351930995,missing
red1:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1,16,1510,0,3.5707992998664433,180.47006993443276,missing
red1:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1,16,1261,0,3.0393399627533606,176.04845701552532,missing
red1:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1,16,1597,0,1.369107868260351,243.83566324771985,missing
red1:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1,16,1622,0,1.7233782956351973,170.691082532066,missing
red1:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1,16,1450,0,2.0045548735546213,169.48286937542625,missing
red1:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1,16,1543,0,5.660960562361383,137.17409160923617,missing
red1:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,1,16,1389,0,2.276602599015649,113.0183820976932,missing
red1:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1,16,1751,0,1.4975032627913625,428.5357204175944,missing
red1:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,1,16,1158,0,3.515045198055462,145.15164324259317,missing
red1:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1597,0,3.8414704973107145,129.32455841669588,missing
red1:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,175,false,false,true,missing,false,true,gradient_only,8,1,16,1437,0,1.5556966542946018,107.04587329050146,missing
red1:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,142,false,false,true,missing,false,true,gradient_only,8,1,16,1007,0,2.256659361000251,58.83751589399139,missing
red1:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1,16,1401,0,3.385085474989476,183.80863525065584,missing
red1:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1,16,1421,0,2.223478666376162,102.1227892195371,missing
red1:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1381,0,1.57010933500394,566.0924842187,missing
red1:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1581,0,2.5567449139629903,751.426559872295,missing
red1:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1,16,1603,0,2.1972777900745726,146.65868585466163,missing
red1:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1,16,1560,0,3.2837728119502336,362.6601451954857,missing
red1:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,1,16,1083,0,2.266389289699761,177.79170204068447,missing
red1:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,1,16,1168,0,2.9615022847988652,56.460622409820346,missing
red1:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1509,0,3.7467347370789947,85.4862545070246,missing
red1:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,1.9261177509575556,211.0695489897018,missing
red1:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,140,false,false,true,missing,false,true,gradient_only,8,1,16,1129,0,3.155849130433854,79.29280402856799,missing
red1:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1,16,1591,0,1.548660520988356,136.63636937584837,missing
red1:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,142,false,false,true,missing,false,true,gradient_only,8,1,16,1040,0,2.6610894640651823,20.87943133737573,missing
red1:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1,16,1538,0,6.883212257575739,121.4629441300699,missing
