channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,72766,0.4151888622617825,0,0.7541613642666668,0.0
red3,2,0.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,73005,0.4165525504964053,0,0.1941338201833334,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,77500,0.4422001597626384,0,0.11057295734999999,0.0
red3,2,0.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,72714,0.414892160219103,0,0.11425377561666666,0.0
red3,2,0.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,72951,0.41624443683669976,0,1.0849271543166668,0.0
red3,2,2.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67237,0.3836414469930389,0,0.7095314587000002,0.0
red3,2,2.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67689,0.3862204724409449,0,0.2083349575333333,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,73288,0.4181672943056031,0,0.12543675975,0.0
red3,2,2.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67072,0.382699988588383,0,0.11783321161666666,0.0
red3,2,2.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,67318,0.3841036174825973,0,1.0877099522166669,0.0
red3,2,4.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,57858,0.33012666894899007,0,0.6897083044166666,0.0
red3,2,4.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,59212,0.33785233367568185,0,0.23491448286666664,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,68708,0.39203469131575946,0,0.14233964644999997,0.0
red3,2,4.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,59586,0.33998630605956864,0,0.14085770323333333,0.0
red3,2,4.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,58243,0.3323234052265206,0,1.0861453728500001,0.0
red3,2,6.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,46154,0.26334588611206206,0,0.7267386319333333,0.0
red3,2,6.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,48336,0.27579596028757275,0,0.19889995826666668,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,62651,0.3574746091521169,0,0.12007319035,0.0
red3,2,6.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,49776,0.28401232454638825,0,0.11739217413333332,0.0
red3,2,6.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,46600,0.26589067670888966,0,1.0822107791499997,0.0
red3,2,8.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,29425,0.16789341549697592,0,0.7007009745333334,0.0
red3,2,8.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,31946,0.18227775875841606,0,0.18598838358333328,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,55289,0.3154684468789227,0,0.11193332848333334,0.0
red3,2,8.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,37939,0.2164726691772224,0,0.10640792623333334,0.0
red3,2,8.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,29434,0.16794476777359352,0,0.9773371986666665,0.0
red3,2,10.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,12544,0.07157366198790369,0,0.6013363598833333,0.0
red3,2,10.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,13582,0.07749629122446651,0,0.2068646005666667,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,46242,0.2638479972612119,0,0.16000239421666665,0.0
red3,2,10.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,22972,0.13107383316215906,0,0.12881916683333336,0.0
red3,2,10.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,12564,0.07168777815816502,0,1.0791620395333335,0.0
red3,2,12.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3969,0.02264635398836015,0,0.5770676718333332,0.0
red3,2,12.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,4131,0.02357069496747689,0,0.2135302218166667,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,36641,0.20906652972726236,0,0.1377501433333333,0.0
red3,2,12.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,11147,0.06360264749515006,0,0.132461417,0.0
red3,2,12.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,3973,0.022669177222412417,0,1.0630737761000002,0.0
red3,2,14.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1006,0.005740043364144699,0,0.5788204667166666,36.5125
red3,2,14.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1037,0.005916923428049755,0,0.2064982027666666,36.5125
red3,2,14.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,28260,0.16124614857925368,0,0.11965362538333334,0.0
red3,2,14.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,4741,0.027051238160447334,0,0.11338463066666667,0.0
red3,2,14.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,1004,0.005728631747118566,0,0.9847082581833332,36.5125
red3,2,16.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,418,0.002385027958461714,0,0.6128104087,109.5375
red3,2,16.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,4,0.06666666666666667,175260,424,0.0024192628095401117,0,0.21544933684999998,146.05
red3,2,16.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,0,0.0,175260,21774,0.12423827456350565,0,0.12443846416666668,0.0
red3,2,16.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,2365,0.013494237133401803,0,0.11917732103333332,36.5125
red3,2,16.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,418,0.002385027958461714,0,1.0249430690166668,109.5375
red3,2,18.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,14,0.23333333333333334,175260,182,0.0010384571493780668,0,0.5875862740666666,511.175
red3,2,18.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,15,0.25,175260,182,0.0010384571493780668,0,0.23958931925000002,547.6875
red3,2,18.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,1,0.016666666666666666,175260,17250,0.0984251968503937,0,0.13574647030000003,36.5125
red3,2,18.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,1358,0.007748487960744037,0,0.13319552228333334,73.025
red3,2,18.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,14,0.23333333333333334,175260,182,0.0010384571493780668,0,1.0002061363833332,511.175
red3,2,20.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,113,0.0006447563619764921,0,0.5983665174833334,766.7625
red3,2,20.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,118,0.0006732854045418236,0,0.21808368313333332,766.7625
red3,2,20.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,14220,0.08113659705580281,0,0.15972962034999996,73.025
red3,2,20.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,935,0.0053349309597169915,0,0.13803388008333334,73.025
red3,2,20.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,21,0.35,175260,113,0.0006447563619764921,0,0.9756130019166667,766.7625
red3,2,22.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,30,0.5,175260,80,0.0004564646810453041,0,0.6800910386666666,1095.375
red3,2,22.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,30,0.5,175260,82,0.0004678762980714367,0,0.21308523813333338,1095.375
red3,2,22.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,3,0.05,175260,12201,0.06961656966792194,0,0.12187665026666665,109.5375
red3,2,22.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,2,0.03333333333333333,175260,714,0.004073947278329339,0,0.12153652775000001,73.025
red3,2,22.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,30,0.5,175260,80,0.0004564646810453041,0,0.9188777384500001,1095.375
red3,2,24.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,41,0.6833333333333333,175260,50,0.00028529042565331506,0,0.54114579585,1497.0125
red3,2,24.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,40,0.6666666666666666,175260,48,0.0002738788086271825,0,0.22262176830000005,1460.5
red3,2,24.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,8,0.13333333333333333,175260,10967,0.06257560196279813,0,0.1268320160833333,292.1
red3,2,24.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,6,0.1,175260,594,0.003389250256761383,0,0.13210408513333333,219.075
red3,2,24.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,41,0.6833333333333333,175260,49,0.0002795846171402488,0,0.8582970875666667,1497.0125
red3,2,26.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,43,0.7166666666666667,175260,35,0.00019970329795732054,0,0.5386965669499998,1570.0375
red3,2,26.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,43,0.7166666666666667,175260,37,0.00021111491498345317,0,0.21963499378333334,1570.0375
red3,2,26.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,7,0.11666666666666667,175260,9892,0.056441857811251855,0,0.11792609398333334,255.5875
red3,2,26.0,pfft,4,60,configuration,2048,128,0.25,5,10,8,4,2921,7,0.11666666666666667,175260,518,0.002955608809768344,0,0.13141871896666665,255.5875
red3,2,26.0,profiled_cz,4,60,configuration,2048,128,0.25,5,10,8,4,2921,43,0.7166666666666667,175260,35,0.00019970329795732054,0,0.9042401107333332,1570.0375
red3,2,28.0,cwz_joint,4,60,configuration,2048,128,0.25,5,10,8,4,2921,44,0.7333333333333333,175260,30,0.00017117425539198904,0,0.5587251114499999,1606.55
red3,2,28.0,lite,4,60,configuration,2048,128,0.25,5,10,8,4,2921,44,0.7333333333333333,175260,32,0.00018258587241812166,0,0.2138526016,1606.55
red3,2,28.0,ofdm_fec,4,60,configuration,2048,128,0.25,5,10,8,4,2921,7,0.11666666666666667,175260,9155,0.05223667693712199,0,0.14833223931666667,255.5875
