channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,14025,0.3255571030640669,0,0.21809466500000005,0.0
red4,2,0.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,14185,0.3292711234911792,0,0.08452822666666668,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,14223,0.3301532033426184,0,0.060336221666666676,0.0
red4,2,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,14244,0.3306406685236769,0,0.07025450666666666,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,14022,0.3254874651810585,0,0.2875738433333333,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,10602,0.24610027855153202,0,0.21932338333333332,0.0
red4,2,2.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,10923,0.2535515320334262,0,0.08054981833333337,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,10811,0.2509517177344475,0,0.066672025,0.0
red4,2,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,10995,0.2552228412256267,0,0.07106774833333333,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,10606,0.24619312906220983,0,0.2857656883333332,0.0
red4,2,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,6760,0.15691736304549675,0,0.2209255466666667,0.0
red4,2,4.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,6899,0.1601439182915506,0,0.08599635666666668,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,6787,0.15754410399257196,0,0.07395661333333331,0.0
red4,2,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,6977,0.16195450324976787,0,0.067236975,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,6759,0.1568941504178273,0,0.290032785,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,3398,0.07887650882079851,0,0.22438594333333334,0.0
red4,2,6.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,3491,0.08103528319405756,0,0.08278315999999998,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,3410,0.07915506035283194,0,0.0734610766666667,0.0
red4,2,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,3554,0.08249767873723306,0,0.06335539666666667,0.0
red4,2,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,3399,0.07889972144846796,0,0.27171792666666666,0.0
red4,2,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,1,0.016666666666666666,43080,1499,0.03479572887650882,0,0.19569451500000004,13.198529411764707
red4,2,8.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,1,0.016666666666666666,43080,1570,0.036443825441039926,0,0.08206041333333335,13.198529411764707
red4,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,1522,0.03532961931290622,0,0.07305142666666668,0.0
red4,2,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,1,0.016666666666666666,43080,1571,0.03646703806870938,0,0.06542659833333334,13.198529411764707
red4,2,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,1,0.016666666666666666,43080,1499,0.03479572887650882,0,0.26103185,13.198529411764707
red4,2,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,7,0.11666666666666667,43080,640,0.014856081708449397,0,0.21402702833333326,92.38970588235294
red4,2,10.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,7,0.11666666666666667,43080,645,0.014972144846796657,0,0.08283697500000001,92.38970588235294
red4,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,8,0.13333333333333333,43080,632,0.01467038068709378,0,0.06083786499999999,105.58823529411765
red4,2,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,7,0.11666666666666667,43080,641,0.01487929433611885,0,0.062180004999999997,92.38970588235294
red4,2,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,7,0.11666666666666667,43080,642,0.0149025069637883,0,0.23991063666666665,92.38970588235294
red4,2,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,16,0.26666666666666666,43080,292,0.0067780872794800376,0,0.18823664666666667,211.1764705882353
red4,2,12.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,15,0.25,43080,302,0.007010213556174559,0,0.09491870499999999,197.97794117647058
red4,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,16,0.26666666666666666,43080,294,0.006824512534818941,0,0.06275180166666668,211.1764705882353
red4,2,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,15,0.25,43080,307,0.00712627669452182,0,0.06895727833333334,197.97794117647058
red4,2,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,16,0.26666666666666666,43080,291,0.006754874651810585,0,0.259771275,211.1764705882353
red4,2,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,28,0.4666666666666667,43080,145,0.0033658310120705665,0,0.1791266133333333,369.55882352941177
