channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,1,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19205,0.3713838180693069,0,0.7916275101249998,0.0,0.0,32.0,3073,614600
red4,1,0.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20419,0.3948599938118812,0,0.18572430462499998,0.0,0.0,32.0,3073,614600
red4,1,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19205,0.3713838180693069,0,0.11062042915624999,0.0,0.0,32.0,3073,614600
red4,1,0.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20285,0.39226871905940597,0,0.10636016940625001,0.0,0.0,32.0,3073,614600
red4,1,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19205,0.3713838180693069,0,1.0115847552812498,0.0,0.0,32.0,3073,614600
red4,1,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16869,0.32621055074257427,0,0.80613321996875,0.0,0.0,32.0,3073,614600
red4,1,2.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,18634,0.3603418935643564,0,0.17412591546874998,0.0,0.0,32.0,3073,614600
red4,1,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16869,0.32621055074257427,0,0.10442178109375,0.0,0.0,32.0,3073,614600
red4,1,2.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,18666,0.36096070544554454,0,0.11852480503124999,0.0,0.0,32.0,3073,614600
red4,1,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16869,0.32621055074257427,0,1.07598480159375,0.0,0.0,32.0,3073,614600
red4,1,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13382,0.2587793935643564,0,0.720599019625,0.0,0.0,32.0,3073,614600
red4,1,4.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16490,0.3188814975247525,0,0.18163297103124998,0.0,0.0,32.0,3073,614600
red4,1,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13382,0.2587793935643564,0,0.11062921696874999,0.0,0.0,32.0,3073,614600
red4,1,4.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16678,0.32251701732673266,0,0.1135385891875,0.0,0.0,32.0,3073,614600
red4,1,4.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13382,0.2587793935643564,0,1.00556773084375,0.0,0.0,32.0,3073,614600
red4,1,6.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.125,51712,2226,0.043046101485148515,0,0.5723204476875,203.3557046979866,0.0,32.0,3073,614600
red4,1,6.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,10690,0.20672184405940594,0,0.20753530587500002,0.0,0.0,32.0,3073,614600
red4,1,6.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.125,51712,2226,0.043046101485148515,0,0.10616814084375002,203.3557046979866,0.0,32.0,3073,614600
red4,1,6.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13857,0.26796488242574257,0,0.10806469718749999,0.0,0.0,32.0,3073,614600
red4,1,6.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.125,51712,2226,0.043046101485148515,0,0.8961910475937501,203.3557046979866,0.0,32.0,3073,614600
red4,1,8.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,27,0.84375,51712,8,0.0001547029702970297,0,0.254092281375,1372.6510067114095,0.0,32.0,3073,614600
red4,1,8.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,23,0.71875,51712,382,0.007387066831683168,0,0.20426303503125004,1169.2953020134228,0.0,32.0,3073,614600
red4,1,8.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,20,0.625,51712,18,0.0003480816831683168,0,0.10404454528125001,1016.7785234899329,0.0,32.0,3073,614600
red4,1,8.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.03125,51712,3920,0.07580445544554455,0,0.13404457265625,50.83892617449665,0.0,32.0,3073,614600
red4,1,8.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,27,0.84375,51712,8,0.0001547029702970297,0,0.37847503075,1372.6510067114095,0.0,32.0,3073,614600
red4,1,10.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,30,0.9375,51712,2,3.8675742574257426e-5,0,0.1940930440625,1525.1677852348994,0.0,32.0,3073,614600
red4,1,10.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,29,0.90625,51712,3,5.8013613861386136e-5,0,0.1977236826875,1474.3288590604027,0.0,32.0,3073,614600
red4,1,10.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,27,0.84375,51712,5,9.668935643564357e-5,0,0.1042619880625,1372.6510067114095,0.0,32.0,3073,614600
red4,1,10.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,10,0.3125,51712,239,0.004621751237623762,0,0.1210306343125,508.38926174496646,0.0,32.0,3073,614600
red4,1,10.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,30,0.9375,51712,2,3.8675742574257426e-5,0,0.19569422965625,1525.1677852348994,0.0,32.0,3073,614600
red4,1,12.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.11686150812499997,1626.8456375838928,0.0,32.0,3073,614600
red4,1,12.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,30,0.9375,51712,3,5.8013613861386136e-5,0,0.20712913112499998,1525.1677852348994,0.0,32.0,3073,614600
red4,1,12.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.12164228028124999,1626.8456375838928,0.0,32.0,3073,614600
red4,1,12.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,22,0.6875,51712,14,0.000270730198019802,0,0.12362152912500002,1118.4563758389263,0.0,32.0,3073,614600
red4,1,12.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.12194882065625001,1626.8456375838928,0.0,32.0,3073,614600
red4,1,14.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.11154274459374999,1626.8456375838928,0.0,32.0,3073,614600
red4,1,14.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,31,0.96875,51712,1,1.9337871287128713e-5,0,0.2096675135,1576.006711409396,0.0,32.0,3073,614600
red4,1,14.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.10979960990625004,1626.8456375838928,0.0,32.0,3073,614600
red4,1,14.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,25,0.78125,51712,8,0.0001547029702970297,0,0.11826468159375002,1270.9731543624162,0.0,32.0,3073,614600
red4,1,14.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.103250790625,1626.8456375838928,0.0,32.0,3073,614600
red4,1,16.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.09672030528125002,1626.8456375838928,0.0,32.0,3073,614600
red4,1,16.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.1910002490625,1626.8456375838928,0.0,32.0,3073,614600
red4,1,16.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.1021418444375,1626.8456375838928,0.0,32.0,3073,614600
red4,1,16.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,29,0.90625,51712,3,5.8013613861386136e-5,0,0.11430844859375001,1474.3288590604027,0.0,32.0,3073,614600
