channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,16.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1138,0.014112103174603175,0,0.08571263333333333,23.132530120481928
red1,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1119,0.013876488095238095,0,0.07012091999999999,46.265060240963855
red1,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1141,0.014149305555555556,0,0.070398895,23.132530120481928
red1,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,2,0.03333333333333333,80640,1122,0.013913690476190475,0,0.2956148333333334,46.265060240963855
red1,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,751,0.009312996031746032,0,0.21780395666666663,115.66265060240964
red1,3,18.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,752,0.009325396825396825,0,0.0857220366666667,138.79518072289156
red1,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,7,0.11666666666666667,80640,714,0.008854166666666666,0,0.07340808333333333,161.9277108433735
red1,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,6,0.1,80640,753,0.009337797619047619,0,0.07687932666666665,138.79518072289156
red1,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,5,0.08333333333333333,80640,751,0.009312996031746032,0,0.28417165333333344,115.66265060240964
red1,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,520,0.006448412698412698,0,0.22853383833333335,300.72289156626505
red1,3,20.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,528,0.006547619047619048,0,0.0906917666666667,300.72289156626505
red1,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,520,0.006448412698412698,0,0.06877720166666666,300.72289156626505
red1,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,533,0.006609623015873016,0,0.08395446999999998,300.72289156626505
red1,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,13,0.21666666666666667,80640,521,0.006460813492063492,0,0.2606020216666667,300.72289156626505
red1,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,17,0.2833333333333333,80640,409,0.005071924603174603,0,0.24183067333333336,393.2530120481928
red1,3,22.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,410,0.005084325396825397,0,0.10106031666666668,416.3855421686747
red1,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,19,0.31666666666666665,80640,402,0.004985119047619047,0,0.065203635,439.51807228915663
red1,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,18,0.3,80640,410,0.005084325396825397,0,0.07144344333333334,416.3855421686747
red1,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,17,0.2833333333333333,80640,409,0.005071924603174603,0,0.27982491333333337,393.2530120481928
red1,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,335,0.004154265873015873,0,0.20477160500000002,485.7831325301205
red1,3,24.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,325,0.004030257936507937,0,0.08448197833333335,485.7831325301205
red1,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,22,0.36666666666666664,80640,329,0.004079861111111111,0,0.06155330666666667,508.91566265060237
red1,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,327,0.004055059523809524,0,0.06663694833333335,485.7831325301205
red1,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,21,0.35,80640,334,0.004141865079365079,0,0.25736673,485.7831325301205
red1,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,280,0.003472222222222222,0,0.21706963166666662,578.3132530120482
red1,3,26.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,286,0.003546626984126984,0,0.07715552166666668,578.3132530120482
red1,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,279,0.0034598214285714284,0,0.06462527333333333,578.3132530120482
red1,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,287,0.0035590277777777777,0,0.06768133833333331,578.3132530120482
red1,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,25,0.4166666666666667,80640,282,0.0034970238095238097,0,0.25033947666666667,578.3132530120482
red1,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,250,0.0031001984126984125,0,0.2168876133333333,647.710843373494
red1,3,28.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,29,0.48333333333333334,80640,257,0.003187003968253968,0,0.08487842,670.8433734939758
red1,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,29,0.48333333333333334,80640,252,0.003125,0,0.065604135,670.8433734939758
red1,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,29,0.48333333333333334,80640,254,0.0031498015873015874,0,0.0715372,670.8433734939758
red1,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,28,0.4666666666666667,80640,250,0.0031001984126984125,0,0.2367762466666666,647.710843373494
red1,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,33,0.55,80640,238,0.002951388888888889,0,0.21811583333333337,763.3734939759036
red1,3,30.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,31,0.5166666666666667,80640,246,0.003050595238095238,0,0.090922385,717.1084337349397
red1,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,32,0.5333333333333333,80640,230,0.0028521825396825395,0,0.06691416333333335,740.2409638554217
red1,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,31,0.5166666666666667,80640,241,0.0029885912698412696,0,0.06382571333333334,717.1084337349397
red1,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,33,0.55,80640,239,0.0029637896825396824,0,0.2513206333333334,763.3734939759036
