channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue4,1,0.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13947,0.47633196721311477,0,0.24051517500000003,0.0,0.0,47.0,2295,459184
blue4,1,0.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,14064,0.48032786885245904,0,0.24817149062500002,0.0,0.0,47.0,2295,459184
blue4,1,0.0,lite,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13947,0.47633196721311477,0,0.098743453125,0.0,0.0,47.0,2295,459184
blue4,1,0.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,14152,0.48333333333333334,0,0.09466464687500001,0.0,0.0,47.0,2295,459184
blue4,1,0.0,pfft,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13848,0.47295081967213115,0,0.07497326875,0.0,0.0,47.0,2295,459184
blue4,1,0.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13947,0.47633196721311477,0,0.2622756375,0.0,0.0,47.0,2295,459184
blue4,1,2.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,12905,0.4407445355191257,0,0.29013042187500004,0.0,0.0,47.0,2295,459184
blue4,1,2.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13579,0.4637636612021858,0,0.33886556874999996,0.0,0.0,47.0,2295,459184
blue4,1,2.0,lite,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,12905,0.4407445355191257,0,0.10833298750000002,0.0,0.0,47.0,2295,459184
blue4,1,2.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13753,0.46970628415300547,0,0.08992465000000002,0.0,0.0,47.0,2295,459184
blue4,1,2.0,pfft,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,13027,0.44491120218579233,0,0.08790007187499999,0.0,0.0,47.0,2295,459184
blue4,1,2.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,12905,0.4407445355191257,0,0.332127721875,0.0,0.0,47.0,2295,459184
blue4,1,4.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,11801,0.4030396174863388,0,0.208284890625,0.0,0.0,47.0,2295,459184
blue4,1,4.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,12507,0.4271516393442623,0,0.25368772500000003,0.0,0.0,47.0,2295,459184
blue4,1,4.0,lite,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,11801,0.4030396174863388,0,0.08129290312499998,0.0,0.0,47.0,2295,459184
blue4,1,4.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,12551,0.42865437158469943,0,0.06596694374999999,0.0,0.0,47.0,2295,459184
blue4,1,4.0,pfft,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,11950,0.40812841530054644,0,0.06994998124999999,0.0,0.0,47.0,2295,459184
blue4,1,4.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,0,0.0,29280,11801,0.4030396174863388,0,0.28116837812500006,0.0,0.0,47.0,2295,459184
blue4,1,6.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,3,0.09375,29280,8734,0.29829234972677593,0,0.151868515625,87.77321034485017,0.0,47.0,2295,459184
blue4,1,6.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,3,0.09375,29280,9469,0.3233948087431694,0,0.17662801562499997,87.77321034485017,0.0,47.0,2295,459184
blue4,1,6.0,lite,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,3,0.09375,29280,8734,0.29829234972677593,0,0.067248521875,87.77321034485017,0.0,47.0,2295,459184
blue4,1,6.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,12,0.375,29280,7568,0.25846994535519124,0,0.058506809375,351.0928413794007,0.0,47.0,2295,459184
blue4,1,6.0,pfft,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,1,0.03125,29280,9860,0.33674863387978143,0,0.075232821875,29.25773678161672,0.0,47.0,2295,459184
blue4,1,6.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,3,0.09375,29280,8734,0.29829234972677593,0,0.20838231875000005,87.77321034485017,0.0,47.0,2295,459184
blue4,1,8.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,13,0.40625,29280,5791,0.19778005464480874,0,0.1206071125,380.3505781610174,0.0,47.0,2295,459184
blue4,1,8.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,12,0.375,29280,6452,0.2203551912568306,0,0.16790602500000001,351.0928413794007,0.0,47.0,2295,459184
blue4,1,8.0,lite,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,13,0.40625,29280,5791,0.19778005464480874,0,0.0685015375,380.3505781610174,0.0,47.0,2295,459184
blue4,1,8.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,20,0.625,29280,4642,0.1585382513661202,0,0.05853928749999999,585.1547356323345,0.0,47.0,2295,459184
blue4,1,8.0,pfft,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,5,0.15625,29280,7067,0.24135928961748634,0,0.07737706250000001,146.2886839080836,0.0,47.0,2295,459184
blue4,1,8.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,13,0.40625,29280,5791,0.19778005464480874,0,0.158856834375,380.3505781610174,0.0,47.0,2295,459184
blue4,1,10.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,19,0.59375,29280,3071,0.10488387978142076,0,0.09883270625,555.8969988507178,0.0,47.0,2295,459184
blue4,1,10.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,19,0.59375,29280,3006,0.10266393442622951,0,0.15948054687500005,555.8969988507178,0.0,47.0,2295,459184
blue4,1,10.0,lite,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,19,0.59375,29280,3071,0.10488387978142076,0,0.06522125,555.8969988507178,0.0,47.0,2295,459184
blue4,1,10.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,26,0.8125,29280,2501,0.08541666666666667,0,0.05284437812500001,760.7011563220348,0.0,47.0,2295,459184
blue4,1,10.0,pfft,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,10,0.3125,29280,5539,0.18917349726775956,0,0.0524753625,292.5773678161672,0.0,47.0,2295,459184
blue4,1,10.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,19,0.59375,29280,3071,0.10488387978142076,0,0.12663589375,555.8969988507178,0.0,47.0,2295,459184
blue4,1,12.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,6,8,14,0,4,16,915,26,0.8125,29280,1258,0.04296448087431694,0,0.07967048124999998,760.7011563220348,0.0,47.0,2295,459184
