channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,149945,0.4265375206235421,0,1.5457989147000004,0.0
red1,3,0.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,144096,0.40989930022188087,0,0.32198623745,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,160762,0.4573078454798885,0,0.21174574851666664,0.0
red1,3,0.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,143844,0.4091824543437447,0,0.1999348120666667,0.0
red1,3,0.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,149395,0.42497297604824485,0,1.7695754409833333,0.0
red1,3,2.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,141343,0.4020680434658929,0,1.4152824978666667,0.0
red1,3,2.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133867,0.3808016157478523,0,0.32720983775,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,155799,0.4431899641577061,0,0.20222766103333337,0.0
red1,3,2.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133282,0.37913750924503614,0,0.23635438713333337,0.0
red1,3,2.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,140740,0.400352733686067,0,1.7690979336166666,0.0
red1,3,4.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,131036,0.3727484781248222,0,1.5801325093833336,0.0
red1,3,4.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,121297,0.3450446606360585,0,0.32513300809999995,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,150439,0.42794276611480914,0,0.1885045014166666,0.0
red1,3,4.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,120714,0.3433862433862434,0,0.18537910641666666,0.0
red1,3,4.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,130388,0.370905160152472,0,1.8174023112333335,0.0
red1,3,6.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,120923,0.34398077032485636,0,1.4160313442000003,0.0
red1,3,6.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,108982,0.31001308528190247,0,0.3505469847166666,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,144495,0.4110343061955965,0,0.19605122986666668,0.0
red1,3,6.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,108651,0.3090715139102236,0,0.21817546855000003,0.0
red1,3,6.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,119859,0.3409540877282813,0,1.76348778985,0.0
red1,3,8.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,108904,0.30979120441486035,0,1.567134564966667,0.0
red1,3,8.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,96210,0.2736815156169995,0,0.3625673575333334,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,139092,0.3956647892131763,0,0.20092909576666668,0.0
red1,3,8.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,96212,0.2736872048700006,0,0.18019952286666668,0.0
red1,3,8.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,108853,0.3096461284633328,0,1.75310572655,0.0
red1,3,10.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,97540,0.2774648688627183,0,1.4684907309333333,0.0
red1,3,10.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,83308,0.23698014450702623,0,0.3609207095000001,0.0
red1,3,10.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133627,0.3801189053877226,0,0.1865688277666666,0.0
red1,3,10.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,84216,0.239563065369517,0,0.19614949843333335,0.0
red1,3,10.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,97134,0.2763099505034989,0,1.7862066692499998,0.0
red1,3,12.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,83977,0.2388831996358878,0,1.4537462110833337,0.0
red1,3,12.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,71091,0.2022273425499232,0,0.3462085094166667,0.0
red1,3,12.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,128801,0.36639073789611426,0,0.20923126889999993,0.0
red1,3,12.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,72933,0.20746714456391877,0,0.21395838689999996,0.0
red1,3,12.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,85011,0.24182454343744667,0,1.7517514778333332,0.0
red1,3,14.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,61478,0.17488194800022758,0,1.5165842091666666,0.0
red1,3,14.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,54032,0.15370085907720316,0,0.3568532963166666,0.0
