channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1065,0.024721448467966575,0,0.47034155544999995,0.0
red1,2,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,568,0.01318477251624884,0,0.3205181271000001,0.0
red1,2,14.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,568,0.01318477251624884,0,0.09311730655000003,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2016,0.0467966573816156,0,0.07281068291666666,0.0
red1,2,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1825,0.04236304549675023,0,0.06850715355,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,568,0.01318477251624884,0,0.5029082217666666,0.0
red1,2,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,357,0.00828690807799443,0,0.27542093585,0.0
red1,2,16.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,361,0.008379758588672237,0,0.09722541925000001,0.0
red1,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1442,0.03347260909935005,0,0.07594721268333333,0.0
red1,2,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1329,0.03084958217270195,0,0.07146964606666667,0.0
red1,2,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,357,0.00828690807799443,0,0.42686739051666667,0.0
red1,2,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,214,0.004967502321262767,0,0.3059719428166666,79.19117647058823
red1,2,18.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,211,0.00489786443825441,0,0.09071077375000001,65.99264705882354
red1,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1053,0.02444289693593315,0,0.06988310816666665,0.0
red1,2,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,987,0.022910863509749305,0,0.06546884943333334,0.0
red1,2,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,215,0.0049907149489322195,0,0.4158165573833333,79.19117647058823
red1,2,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,140,0.0032497678737233053,0,0.3325247693333333,158.38235294117646
red1,2,20.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,11,0.18333333333333332,43080,137,0.0031801299907149487,0,0.08583444151666669,145.18382352941177
red1,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,828,0.019220055710306407,0,0.058086952799999994,13.198529411764707
red1,2,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,764,0.017734447539461465,0,0.06365017414999999,0.0
red1,2,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,12,0.2,43080,141,0.0032729805013927576,0,0.4071837934833334,158.38235294117646
red1,2,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,18,0.3,43080,100,0.002321262766945218,0,0.32443184735,237.57352941176472
red1,2,22.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,17,0.2833333333333333,43080,98,0.0022748375116063138,0,0.08152601883333332,224.375
red1,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,699,0.016225626740947074,0,0.05688478855000001,39.595588235294116
red1,2,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,647,0.015018570102135562,0,0.06628392491666667,0.0
red1,2,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,18,0.3,43080,101,0.0023444753946146703,0,0.4371064398666668,237.57352941176472
red1,2,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,23,0.38333333333333336,43080,86,0.0019962859795728876,0,0.27305038736666665,303.56617647058823
