channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,1,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34480,0.33174261083743845,0,0.8747689649999999,0.0,0.0,32.0,3073,614600
red4,1,0.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37048,0.35645012315270935,0,0.18278724649999997,0.0,0.0,32.0,3073,614600
red4,1,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34480,0.33174261083743845,0,0.0899516875625,0.0,0.0,32.0,3073,614600
red4,1,0.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37019,0.3561711052955665,0,0.098638672,0.0,0.0,32.0,3073,614600
red4,1,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34480,0.33174261083743845,0,1.0262154900937501,0.0,0.0,32.0,3073,614600
red4,1,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,30590,0.29431573275862066,0,0.8617151353125001,0.0,0.0,32.0,3073,614600
red4,1,2.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,33222,0.31963900862068967,0,0.186358282,0.0,0.0,32.0,3073,614600
red4,1,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,30590,0.29431573275862066,0,0.09601472981249998,0.0,0.0,32.0,3073,614600
red4,1,2.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,33375,0.32111106834975367,0,0.09740676665624999,0.0,0.0,32.0,3073,614600
red4,1,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,30590,0.29431573275862066,0,1.06893743334375,0.0,0.0,32.0,3073,614600
red4,1,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26743,0.2573025708128079,0,0.8823659726562502,0.0,0.0,32.0,3073,614600
red4,1,4.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,29713,0.2858778479064039,0,0.17236540396875003,0.0,0.0,32.0,3073,614600
red4,1,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26743,0.2573025708128079,0,0.096654370625,0.0,0.0,32.0,3073,614600
red4,1,4.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,29881,0.2874942272167488,0,0.09207588896875,0.0,0.0,32.0,3073,614600
red4,1,4.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26743,0.2573025708128079,0,1.0239901780937501,0.0,0.0,32.0,3073,614600
red4,1,6.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23221,0.22341633312807882,0,0.8722994728437499,0.0,0.0,32.0,3073,614600
red4,1,6.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26133,0.2514335745073892,0,0.19162853393750004,0.0,0.0,32.0,3073,614600
red4,1,6.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23221,0.22341633312807882,0,0.10001675696875,0.0,0.0,32.0,3073,614600
red4,1,6.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,26694,0.25683112684729065,0,0.11000954084375,0.0,0.0,32.0,3073,614600
red4,1,6.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23221,0.22341633312807882,0,1.0337789201875,0.0,0.0,32.0,3073,614600
red4,1,8.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,19963,0.19207012007389163,0,0.8987744576562501,0.0,0.0,32.0,3073,614600
red4,1,8.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23474,0.2258505233990148,0,0.18626835465625,0.0,0.0,32.0,3073,614600
red4,1,8.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,19963,0.19207012007389163,0,0.10720490434374999,0.0,0.0,32.0,3073,614600
red4,1,8.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,23848,0.22944889162561577,0,0.10884240906249999,0.0,0.0,32.0,3073,614600
red4,1,8.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,19963,0.19207012007389163,0,1.0034890781875003,0.0,0.0,32.0,3073,614600
red4,1,10.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,17295,0.16640047721674878,0,0.89463677675,0.0,0.0,32.0,3073,614600
red4,1,10.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,20620,0.19839131773399016,0,0.22577432112500004,0.0,0.0,32.0,3073,614600
red4,1,10.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,17295,0.16640047721674878,0,0.103373058375,0.0,0.0,32.0,3073,614600
red4,1,10.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,21725,0.20902286022167488,0,0.11269618559374998,0.0,0.0,32.0,3073,614600
red4,1,10.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,17295,0.16640047721674878,0,0.99939598828125,0.0,0.0,32.0,3073,614600
red4,1,12.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,14947,0.14380965209359606,0,0.8824686825312501,0.0,0.0,32.0,3073,614600
