channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9870,0.3817295792079208,0,0.86820555575,0.0,0.0,16.0,1537,307400
red3,1,0.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10408,0.4025371287128713,0,0.18696605443750006,0.0,0.0,16.0,1537,307400
red3,1,0.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9870,0.3817295792079208,0,0.110589564125,0.0,0.0,16.0,1537,307400
red3,1,0.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10384,0.40160891089108913,0,0.11287010499999998,0.0,0.0,16.0,1537,307400
red3,1,0.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9870,0.3817295792079208,0,1.0741183473125,0.0,0.0,16.0,1537,307400
red3,1,2.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8909,0.3445621905940594,0,0.7915302985625,0.0,0.0,16.0,1537,307400
red3,1,2.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9943,0.3845529084158416,0,0.19000787174999997,0.0,0.0,16.0,1537,307400
red3,1,2.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8909,0.3445621905940594,0,0.107760039125,0.0,0.0,16.0,1537,307400
red3,1,2.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9930,0.38405012376237624,0,0.1047304331875,0.0,0.0,16.0,1537,307400
red3,1,2.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8909,0.3445621905940594,0,1.0056967225,0.0,0.0,16.0,1537,307400
red3,1,4.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7789,0.3012453589108911,0,0.790860084625,0.0,0.0,16.0,1537,307400
red3,1,4.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9113,0.35245204207920794,0,0.20972252624999993,0.0,0.0,16.0,1537,307400
red3,1,4.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7789,0.3012453589108911,0,0.126075639875,0.0,0.0,16.0,1537,307400
red3,1,4.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9065,0.3505956064356436,0,0.11496944637499999,0.0,0.0,16.0,1537,307400
red3,1,4.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7789,0.3012453589108911,0,1.1231974721875002,0.0,0.0,16.0,1537,307400
red3,1,6.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,5534,0.2140315594059406,0,0.808931142625,0.0,0.0,16.0,1537,307400
red3,1,6.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8295,0.32081528465346537,0,0.1984170523125,0.0,0.0,16.0,1537,307400
red3,1,6.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,5534,0.2140315594059406,0,0.1169295849375,0.0,0.0,16.0,1537,307400
red3,1,6.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8416,0.3254950495049505,0,0.1294805775625,0.0,0.0,16.0,1537,307400
red3,1,6.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,5534,0.2140315594059406,0,1.0435896624999998,0.0,0.0,16.0,1537,307400
red3,1,8.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,1421,0.0549582301980198,0,0.705973755,203.3557046979866,0.0,16.0,1537,307400
red3,1,8.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7350,0.28426670792079206,0,0.179344090875,0.0,0.0,16.0,1537,307400
red3,1,8.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,1421,0.0549582301980198,0,0.12428545450000002,203.3557046979866,0.0,16.0,1537,307400
red3,1,8.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7502,0.2901454207920792,0,0.1095338665625,0.0,0.0,16.0,1537,307400
red3,1,8.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,1421,0.0549582301980198,0,0.87150319875,203.3557046979866,0.0,16.0,1537,307400
red3,1,10.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,225,0.008702042079207922,0,0.5216248154375001,610.0671140939597,0.0,16.0,1537,307400
red3,1,10.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.1875,25856,3604,0.13938737623762376,0,0.21711734168750002,305.03355704697987,0.0,16.0,1537,307400
red3,1,10.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,227,0.008779393564356437,0,0.11039529206250001,406.7114093959732,0.0,16.0,1537,307400
red3,1,10.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,6203,0.2399056311881188,0,0.13487218925,0.0,0.0,16.0,1537,307400
red3,1,10.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,225,0.008702042079207922,0,0.8252960455625,610.0671140939597,0.0,16.0,1537,307400
red3,1,12.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,12,0.75,25856,10,0.0003867574257425743,0,0.2609285643125,1220.1342281879195,0.0,16.0,1537,307400
red3,1,12.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,9,0.5625,25856,968,0.03743811881188119,0,0.25484381493749997,915.1006711409397,0.0,16.0,1537,307400
red3,1,12.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,11,0.0004254331683168317,0,0.14227940725,1118.4563758389263,0.0,16.0,1537,307400
red3,1,12.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,3556,0.1375309405940594,0,0.1339166285625,0.0,0.0,16.0,1537,307400
red3,1,12.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,12,0.75,25856,10,0.0003867574257425743,0,0.3542861683125,1220.1342281879195,0.0,16.0,1537,307400
red3,1,14.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,2,7.735148514851485e-5,0,0.24033521806250002,1423.489932885906,0.0,16.0,1537,307400
red3,1,14.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,12,0.75,25856,892,0.03449876237623763,0,0.23358220162500004,1220.1342281879195,0.0,16.0,1537,307400
red3,1,14.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,3,0.00011602722772277227,0,0.12511673075,1321.8120805369128,0.0,16.0,1537,307400
red3,1,14.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,2104,0.08137376237623763,0,0.11907439087499999,0.0,0.0,16.0,1537,307400
red3,1,14.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,2,7.735148514851485e-5,0,0.3095421475625,1423.489932885906,0.0,16.0,1537,307400
red3,1,16.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.143853207875,1525.1677852348994,0.0,16.0,1537,307400
red3,1,16.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,780,0.03016707920792079,0,0.20799403675,1321.8120805369128,0.0,16.0,1537,307400
red3,1,16.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.11568499006249999,1525.1677852348994,0.0,16.0,1537,307400
red3,1,16.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,1664,0.06435643564356436,0,0.0987593691875,0.0,0.0,16.0,1537,307400
red3,1,16.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,426,0.016475866336633664,0,0.20315920175,1525.1677852348994,0.0,16.0,1537,307400
red3,1,18.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.16201361943750003,1525.1677852348994,0.0,16.0,1537,307400
red3,1,18.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,383,0.014812809405940593,0,0.212504577625,1321.8120805369128,0.0,16.0,1537,307400
red3,1,18.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.11974202662500001,1525.1677852348994,0.0,16.0,1537,307400
red3,1,18.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,1224,0.04733910891089109,0,0.132395930875,101.6778523489933,0.0,16.0,1537,307400
red3,1,18.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.17294981781250002,1525.1677852348994,0.0,16.0,1537,307400
red3,1,20.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.12294610825,1525.1677852348994,0.0,16.0,1537,307400
red3,1,20.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,26,0.001005569306930693,0,0.21623233012499998,1321.8120805369128,0.0,16.0,1537,307400
red3,1,20.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.11882858831250001,1525.1677852348994,0.0,16.0,1537,307400
red3,1,20.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,1060,0.04099628712871287,0,0.1024852938125,203.3557046979866,0.0,16.0,1537,307400
red3,1,20.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.1248413910625,1525.1677852348994,0.0,16.0,1537,307400
red3,1,22.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.1227560280625,1626.8456375838928,0.0,16.0,1537,307400
red3,1,22.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,67,0.0025912747524752477,0,0.19115118131250003,1321.8120805369128,0.0,16.0,1537,307400
red3,1,22.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.10318671706250002,1626.8456375838928,0.0,16.0,1537,307400
red3,1,22.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,855,0.0330677599009901,0,0.136457204,610.0671140939597,0.0,16.0,1537,307400
red3,1,22.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.10520059393749999,1626.8456375838928,0.0,16.0,1537,307400
red3,1,24.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.05646426575,1626.8456375838928,0.0,16.0,1537,307400
red3,1,24.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,314,0.012144183168316832,0,0.116749179875,1423.489932885906,0.0,16.0,1537,307400
red3,1,24.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.0686108791875,1626.8456375838928,0.0,16.0,1537,307400
red3,1,24.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,795,0.030747215346534653,0,0.06858044593749998,610.0671140939597,0.0,16.0,1537,307400
red3,1,24.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.0580400004375,1626.8456375838928,0.0,16.0,1537,307400
red3,1,26.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.085066081,1626.8456375838928,0.0,16.0,1537,307400
red3,1,26.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,2,7.735148514851485e-5,0,0.15995930556250001,1423.489932885906,0.0,16.0,1537,307400
red3,1,26.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.082862023875,1626.8456375838928,0.0,16.0,1537,307400
red3,1,26.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,5,0.3125,25856,765,0.02958694306930693,0,0.08430716525,508.38926174496646,0.0,16.0,1537,307400
red3,1,26.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.095194393375,1626.8456375838928,0.0,16.0,1537,307400
red3,1,28.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.11155009325000001,1626.8456375838928,0.0,16.0,1537,307400
red3,1,28.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,4,0.0001547029702970297,0,0.21569396175000005,1423.489932885906,0.0,16.0,1537,307400
