workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame1,0.0,1,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1,16,1421,0,1.8881402138938321,1415.2996750314817,missing
red1:lane1:snr0.0:seed4:frame2,0.0,2,cwz_joint,278,false,false,true,missing,false,true,gradient_only,8,1,16,1541,0,2.6583498034326043,247.08501672574297,missing
red1:lane1:snr0.0:seed4:frame3,0.0,3,cwz_joint,282,false,false,true,missing,false,true,gradient_only,8,1,16,1494,0,3.1435334035658475,593.4610836113768,missing
red1:lane1:snr0.0:seed4:frame4,0.0,4,cwz_joint,285,false,false,true,missing,false,true,gradient_only,8,1,16,1463,0,3.656648813198704,1154.595460069585,missing
red1:lane1:snr0.0:seed4:frame5,0.0,5,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1,16,1610,0,2.01164062144221,3263.3073838229084,missing
red1:lane1:snr0.0:seed4:frame6,0.0,6,cwz_joint,296,false,false,true,missing,false,true,gradient_only,8,1,16,1601,0,3.239845413571669,455.9619719528444,missing
red1:lane1:snr0.0:seed4:frame7,0.0,7,cwz_joint,292,false,false,true,missing,false,true,gradient_only,8,1,16,1738,0,23.590006603565566,6776.742280368953,missing
red1:lane1:snr0.0:seed4:frame8,0.0,8,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1,16,1785,0,4.463557539817757,1028.0712698047396,missing
red1:lane1:snr0.0:seed4:frame9,0.0,9,cwz_joint,288,false,false,true,missing,false,true,gradient_only,8,1,16,1658,0,18.95248888698086,884.3002096660273,missing
red1:lane1:snr0.0:seed4:frame10,0.0,10,cwz_joint,318,false,false,true,missing,false,true,gradient_only,8,1,16,1601,0,2.929948593636152,1503.68939488458,missing
red1:lane1:snr0.0:seed4:frame11,0.0,11,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1,16,1584,0,4.877392102723412,770.7861007261264,missing
red1:lane1:snr0.0:seed4:frame12,0.0,12,cwz_joint,254,false,false,true,missing,false,true,gradient_only,8,1,16,1529,0,2.886205213310915,311.81483941902184,missing
red1:lane1:snr0.0:seed4:frame13,0.0,13,cwz_joint,315,false,false,true,missing,false,true,gradient_only,8,1,16,1771,0,3.811627716131343,439.23918660202725,missing
