channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue3,2,0.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8174,0.47303240740740743,0,0.09423997187500001,0.0,0.0,47.0,2295,459184
blue3,2,0.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8352,0.48333333333333334,0,0.105253740625,0.0,0.0,47.0,2295,459184
blue3,2,0.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8174,0.47303240740740743,0,0.038793403124999994,0.0,0.0,47.0,2295,459184
blue3,2,0.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8495,0.4916087962962963,0,0.03527899687500001,0.0,0.0,47.0,2295,459184
blue3,2,0.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8138,0.47094907407407405,0,0.047326596875,0.0,0.0,47.0,2295,459184
blue3,2,0.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8174,0.47303240740740743,0,0.12761811874999998,0.0,0.0,47.0,2295,459184
blue3,2,2.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7889,0.45653935185185185,0,0.08481460625000001,0.0,0.0,47.0,2295,459184
blue3,2,2.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8044,0.46550925925925923,0,0.10106472812499999,0.0,0.0,47.0,2295,459184
blue3,2,2.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7889,0.45653935185185185,0,0.03640784062499999,0.0,0.0,47.0,2295,459184
blue3,2,2.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8389,0.485474537037037,0,0.029243084375000006,0.0,0.0,47.0,2295,459184
blue3,2,2.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7813,0.4521412037037037,0,0.03139449687500001,0.0,0.0,47.0,2295,459184
blue3,2,2.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7889,0.45653935185185185,0,0.10399179375,0.0,0.0,47.0,2295,459184
blue3,2,4.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7344,0.425,0,0.09244284687500003,0.0,0.0,47.0,2295,459184
blue3,2,4.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7763,0.4492476851851852,0,0.10273543124999998,0.0,0.0,47.0,2295,459184
blue3,2,4.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7344,0.425,0,0.03695271875,0.0,0.0,47.0,2295,459184
