workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1002,0,2.262103099220971,66.52836469177929,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,252,false,false,false,missing,false,true,gradient_only,8,994,713,2.162881522514156,6.629435647989141,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,275,false,false,false,missing,false,true,gradient_only,1,1009,759,1.9205414332196968,8.891797546447192,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,258,false,false,false,missing,false,true,gradient_only,2,959,655,3.993249753526328,6.690416596042275,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,249,false,false,false,missing,false,true,gradient_only,8,1003,692,1.4191234454537893,7.700134522642015,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,267,false,false,false,missing,false,true,gradient_only,6,1050,748,1.1492241867388677,4.650536071199854,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,276,false,false,false,missing,false,true,gradient_only,5,1065,629,1.5326710112561233,13.312511083126392,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,251,false,false,false,missing,false,true,gradient_only,2,981,648,5.269795224647684,10.08157323513377,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,281,false,false,false,missing,false,true,gradient_only,7,1034,758,2.2514906270778914,8.485014655048886,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,270,false,false,false,missing,false,true,gradient_only,4,966,717,1.3857371597736523,6.060460380116544,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,230,false,false,false,missing,false,true,gradient_only,8,1014,706,1.503116040988557,5.946620198028872,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,267,false,false,false,missing,false,true,gradient_only,7,1036,784,2.309149627653324,14.571976457329665,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,287,false,false,false,missing,false,true,gradient_only,6,1017,766,3.7417765468074355,10.356453615230189,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,266,false,false,false,missing,false,true,gradient_only,8,992,639,2.6485044063996668,10.319066145294725,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,256,false,false,false,missing,false,true,gradient_only,4,1071,676,1.2183046547297647,7.2503004653523195,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,275,false,false,false,missing,false,true,gradient_only,6,971,697,1.8456578005667021,10.148682615451548,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,253,false,false,false,missing,false,true,gradient_only,5,1025,743,0.7720242516640079,6.704235742253135,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,282,false,false,false,missing,false,true,gradient_only,8,1037,650,1.6168089955098657,15.213742456642112,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,248,false,false,false,missing,false,true,gradient_only,8,994,623,1.8056859460801773,8.380811261809225,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,279,false,false,false,missing,false,true,gradient_only,1,962,608,1.8346157896797535,9.080610989206246,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,287,false,false,false,missing,false,true,gradient_only,3,1029,653,3.792487803684743,7.166560263636332,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,274,false,false,false,missing,false,true,gradient_only,2,1020,728,2.424824777063041,8.476401210557825,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,324,false,false,false,missing,false,true,gradient_only,3,1014,784,0.9805101872700377,11.564821532201698,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,260,false,false,false,missing,false,true,gradient_only,8,1034,690,5.21291344891724,4.819345512056458,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,275,false,false,false,missing,false,true,gradient_only,6,1088,780,8.31692155306469,148.6918436122015,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,296,false,false,false,missing,false,true,gradient_only,5,1000,564,2.3800704049401884,14.774773445306158,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,254,false,false,false,missing,false,true,gradient_only,3,954,602,1.4129739680075095,10.47351885255518,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,281,false,false,false,missing,false,true,gradient_only,3,992,608,5.696456651852712,9.120216477070747,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,266,false,false,false,missing,false,true,gradient_only,6,1055,777,1.9856585518295609,6.983812816813474,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,263,false,false,false,missing,false,true,gradient_only,2,1000,633,0.8339465082378805,4.535557773631241,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,252,false,false,false,missing,false,true,gradient_only,4,1023,671,7.931975633181638,12.21941351801303,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,220,false,false,false,missing,false,true,gradient_only,3,1001,635,1.0465702984628698,9.140602099478004,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,270,false,false,false,missing,false,true,gradient_only,8,997,686,1.075611910597298,6.509995528361714,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,299,false,false,false,missing,false,true,gradient_only,2,1038,815,1.204139254806527,6.4829293892352045,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,275,false,false,false,missing,false,true,gradient_only,6,997,796,2.6497282484059608,11.308539274695512,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1005,785,1.610719497374062,6.142192902644648,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,281,false,false,false,missing,false,true,gradient_only,5,999,761,2.9853697886422914,9.65242936281327,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,985,678,2.647142961470234,7.589801815016452,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,244,false,false,false,missing,false,true,gradient_only,8,1041,717,2.927646939331326,8.78325765252982,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,273,false,false,false,missing,false,true,gradient_only,1,994,730,3.416306487676141,9.798606379163319,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,254,false,false,false,missing,false,true,gradient_only,4,1002,677,1.2376930411132878,10.326740668580669,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,267,false,false,false,missing,false,true,gradient_only,3,992,785,5.3386116412980735,7.579910582151055,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,274,false,false,false,missing,false,true,gradient_only,4,1007,615,6.846608357293822,7.51761739656255,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,298,false,false,false,missing,false,true,gradient_only,1,1030,706,0.797623767433334,49.06509202166046,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,1016,763,2.8186834141517334,7.927629848926998,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,279,false,false,false,missing,false,true,gradient_only,6,1043,667,0.3041132017165891,4.362385233732766,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,273,false,false,false,missing,false,true,gradient_only,8,1011,748,2.9933391949542667,22.262809112997473,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,245,false,false,false,missing,false,true,gradient_only,3,988,667,7.859060649182831,5.168290043315658,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,277,false,false,false,missing,false,true,gradient_only,3,1068,773,4.4912972354658285,6.365974050355183,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,257,false,false,false,missing,false,true,gradient_only,3,1017,728,1.2577356299089573,13.463216425619256,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,263,false,false,false,missing,false,true,gradient_only,1,985,655,8.116118636301321,6.657629070666312,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1031,765,2.4372452741740225,5.751083820189058,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,237,false,false,false,missing,false,true,gradient_only,1,1017,702,1.5908758898914164,8.274068937677168,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,257,false,false,false,missing,false,true,gradient_only,4,1039,736,2.8437665403052974,7.406563084647085,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,231,false,false,false,missing,false,true,gradient_only,8,994,614,2.2962681822328257,9.246563755588928,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,287,false,false,false,missing,false,true,gradient_only,1,933,587,1.6697919333172724,18.256675553670625,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,260,false,false,false,missing,false,true,gradient_only,1,1054,857,2.248646598709885,7.622706317701826,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,271,false,false,false,missing,false,true,gradient_only,6,1008,579,2.6066515365260403,6.684102927997031,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,292,false,false,false,missing,false,true,gradient_only,7,1076,819,2.367311895961185,13.301399498822848,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,245,false,false,false,missing,false,true,gradient_only,8,963,728,0.9790880334808316,4.840955025668215,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,244,false,false,false,missing,false,true,gradient_only,5,1002,710,2.262103099220971,8.303768701238376,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1006,0,1.0449282995472775,45.59843581097658,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1031,0,1.2766364551786218,46.67200062175956,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,995,0,1.8409054295779448,50.83349776976673,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,974,0,1.2094555431960996,41.387735112790125,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,937,0,1.091521331477027,27.14842106546002,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1050,0,1.8511372932981378,90.56841746561139,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,967,0,1.5493047541225482,67.03900020043282,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1006,0,299.35569222649997,47.33281367501463,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1016,0,1.1276485461748185,44.06843520398457,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,890,0,1.0460407103668503,40.66173596798893,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,998,0,1.676811223128009,108.71755056363577,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,980,0,1.4615110629604877,50.737512442445485,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1041,0,2.1423348085170306,86.45461221182116,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,979,0,1.060655335581999,29.672278591409192,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1008,0,1.4753358828331709,41.73487719385477,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,918,0,1.8773481899324123,38.54513871799782,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1041,0,1.2106544765251452,95.07004605588004,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1023,0,3.0143096035297487,53.86486752318464,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,986,0,1.2791756147334388,58.60047390646911,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,279,false,false,true,missing,false,true,gradient_only,8,1049,0,3.9189531643062607,74.42121680412134,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,257,false,false,true,missing,false,true,gradient_only,8,1023,0,2.8564218753945427,29.312071636241836,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,330,false,false,false,missing,false,true,gradient_only,8,1047,8,7.004171554389517,24893.750963645005,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1049,0,1.5991750628938717,25.034547654038956,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1043,0,1.7716962364906161,1143.1201538711425,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1007,0,2.680275105617866,118.33269439805892,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,994,0,1.7038866556187116,44.710280555163074,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1027,0,4.300577644901058,62.60068016295486,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,988,0,1.2171565753183204,41.024487097143755,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,993,0,0.8963282072152042,13.617249917533737,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1011,0,1.8910271074653842,120.85077389022747,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,991,0,1.053302496977007,46.79979732611536,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1001,0,0.775988949992636,19.564670067950523,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,998,0,0.9687546901682854,34.94452079805846,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1011,0,1.6536745603649716,84.674767207791,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,975,0,2.6843680892083905,29.595622750363514,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1031,0,2.408498725368813,94.36270160836122,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,238,false,false,true,missing,false,true,gradient_only,8,995,0,1.3115381714948806,45.340373988034834,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,966,0,1.5593417171101775,57.41378215242342,missing
red2:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,975,0,1.2020601773576158,59.56774438104014,missing
red2:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,955,0,2.626482999629131,39.92158373815534,missing
red2:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1003,0,4.1427767843877366,74.41199634407712,missing
red2:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1012,0,2.7549304094484968,65.55834321497174,missing
red2:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,298,false,false,true,missing,false,true,gradient_only,8,983,0,0.7543205225521961,1.0379891030329365,missing
red2:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,980,0,1.2526028751639537,62.27906214996987,missing
red2:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,290,false,false,true,missing,false,true,gradient_only,8,1007,0,0.2947705535231359,2.3607572147549805,missing
red2:lane2:snr2.0:seed4:frame46,2.0,46,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1005,0,1.880055995570971,194.57143652334562,missing
red2:lane2:snr2.0:seed4:frame47,2.0,47,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,963,0,1.3014485225934889,24.29146122671039,missing
red2:lane2:snr2.0:seed4:frame48,2.0,48,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,988,0,2.209672272369129,45.323062546482845,missing
red2:lane2:snr2.0:seed4:frame49,2.0,49,cwz_joint,273,false,false,true,missing,false,true,gradient_only,8,1013,0,0.9418138240053306,62.276690597867656,missing
