channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,3,0.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9843,0.3806853341584158,0,0.8333379348125,0.0,0.0,16.0,1537,307400
red4,3,0.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10213,0.3949953589108911,0,0.19824455218749995,0.0,0.0,16.0,1537,307400
red4,3,0.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9843,0.3806853341584158,0,0.12526873156249999,0.0,0.0,16.0,1537,307400
red4,3,0.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10129,0.3917465965346535,0,0.1246096419375,0.0,0.0,16.0,1537,307400
red4,3,0.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9843,0.3806853341584158,0,1.1640179771875003,0.0,0.0,16.0,1537,307400
red4,3,2.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8787,0.33984375,0,0.8498746078749999,0.0,0.0,16.0,1537,307400
red4,3,2.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9505,0.36761293316831684,0,0.19768348700000002,0.0,0.0,16.0,1537,307400
red4,3,2.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8787,0.33984375,0,0.1339798785,0.0,0.0,16.0,1537,307400
red4,3,2.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9279,0.35887221534653463,0,0.122617245,0.0,0.0,16.0,1537,307400
red4,3,2.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8787,0.33984375,0,1.1294556576875,0.0,0.0,16.0,1537,307400
red4,3,4.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7129,0.2757193688118812,0,0.8039925161874999,0.0,0.0,16.0,1537,307400
red4,3,4.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8330,0.32216893564356436,0,0.2177305643125,0.0,0.0,16.0,1537,307400
red4,3,4.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7129,0.2757193688118812,0,0.12465092393750002,0.0,0.0,16.0,1537,307400
red4,3,4.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8489,0.3283183787128713,0,0.12242106581250001,0.0,0.0,16.0,1537,307400
red4,3,4.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7129,0.2757193688118812,0,1.0434683747499998,0.0,0.0,16.0,1537,307400
red4,3,6.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.1875,25856,3247,0.12558013613861385,0,0.69435855675,305.03355704697987,0.0,16.0,1537,307400
red4,3,6.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,6453,0.24957456683168316,0,0.23113060499999996,0.0,0.0,16.0,1537,307400
red4,3,6.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.1875,25856,3247,0.12558013613861385,0,0.1170129709375,305.03355704697987,0.0,16.0,1537,307400
red4,3,6.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7251,0.2804378094059406,0,0.1615674464375,0.0,0.0,16.0,1537,307400
red4,3,6.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.1875,25856,3247,0.12558013613861385,0,0.98250965925,305.03355704697987,0.0,16.0,1537,307400
red4,3,8.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,370,0.014310024752475248,0,0.48196617431250005,1118.4563758389263,0.0,16.0,1537,307400
red4,3,8.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,9,0.5625,25856,636,0.024597772277227724,0,0.24839889406250001,915.1006711409397,0.0,16.0,1537,307400
red4,3,8.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,402,0.015547648514851485,0,0.123394298875,610.0671140939597,0.0,16.0,1537,307400
red4,3,8.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,3711,0.1435256806930693,0,0.13476545818750002,101.6778523489933,0.0,16.0,1537,307400
red4,3,8.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,370,0.014310024752475248,0,0.66318612925,1118.4563758389263,0.0,16.0,1537,307400
red4,3,10.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.297125158625,1626.8456375838928,0.0,16.0,1537,307400
red4,3,10.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.23420705925000002,1525.1677852348994,0.0,16.0,1537,307400
red4,3,10.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,10,0.625,25856,13,0.0005027846534653465,0,0.15950176093750001,1016.7785234899329,0.0,16.0,1537,307400
red4,3,10.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.1875,25856,245,0.009475556930693069,0,0.11674070212500001,305.03355704697987,0.0,16.0,1537,307400
red4,3,10.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.35794708487500004,1626.8456375838928,0.0,16.0,1537,307400
red4,3,12.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.15957664243749997,1626.8456375838928,0.0,16.0,1537,307400
red4,3,12.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,2,7.735148514851485e-5,0,0.1989927671875,1423.489932885906,0.0,16.0,1537,307400
red4,3,12.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,2,7.735148514851485e-5,0,0.132487417,1423.489932885906,0.0,16.0,1537,307400
red4,3,12.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,9,0.5625,25856,15,0.0005801361386138614,0,0.15085279749999997,915.1006711409397,0.0,16.0,1537,307400
red4,3,12.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.252502978875,1626.8456375838928,0.0,16.0,1537,307400
red4,3,14.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.13440367518750002,1626.8456375838928,0.0,16.0,1537,307400
red4,3,14.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.1882760614375,1626.8456375838928,0.0,16.0,1537,307400
red4,3,14.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.13746059199999996,1525.1677852348994,0.0,16.0,1537,307400
red4,3,14.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,12,0.75,25856,7,0.000270730198019802,0,0.1464041328125,1220.1342281879195,0.0,16.0,1537,307400
red4,3,14.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.1478847250625,1626.8456375838928,0.0,16.0,1537,307400
red4,3,16.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.09622834093749999,1626.8456375838928,0.0,16.0,1537,307400
