channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18841,0.40549672865013775,0,0.327375621875,0.0,0.0,32.0,3073,614600
red2,3,0.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18841,0.40549672865013775,0,0.09921043437499999,0.0,0.0,32.0,3073,614600
red2,3,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17171,0.36955492424242425,0,0.06270365,0.0,0.0,32.0,3073,614600
red2,3,0.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,19310,0.41559056473829203,0,0.061873059374999984,0.0,0.0,32.0,3073,614600
red2,3,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18841,0.40549672865013775,0,0.506320509375,0.0,0.0,32.0,3073,614600
red2,3,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17355,0.373514979338843,0,0.30697084375,0.0,0.0,32.0,3073,614600
red2,3,2.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17355,0.373514979338843,0,0.09164132187499999,0.0,0.0,32.0,3073,614600
red2,3,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15031,0.323497761707989,0,0.060953043750000005,0.0,0.0,32.0,3073,614600
red2,3,2.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18189,0.3914643595041322,0,0.06035453124999999,0.0,0.0,32.0,3073,614600
red2,3,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17355,0.373514979338843,0,0.5068749250000001,0.0,0.0,32.0,3073,614600
red2,3,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15301,0.3293087121212121,0,0.32526146875000006,0.0,0.0,32.0,3073,614600
red2,3,4.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15301,0.3293087121212121,0,0.092338034375,0.0,0.0,32.0,3073,614600
red2,3,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,10649,0.22918818870523416,0,0.05745938125000002,0.0,0.0,32.0,3073,614600
red2,3,4.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16872,0.3631198347107438,0,0.05764844062500001,0.0,0.0,32.0,3073,614600
red2,3,4.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15301,0.3293087121212121,0,0.47169544375000005,0.0,0.0,32.0,3073,614600
