channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94759,0.4319793946024799,0,0.3806754616666666,0.0
red2,3,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89661,0.4087390590809628,0,0.09077027499999998,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,91287,0.4161515317286652,0,0.06191904500000001,0.0
red2,3,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89342,0.40728482859226844,0,0.05940380666666668,0.0
red2,3,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92939,0.4236825309992706,0,0.4855863233333333,0.0
red2,3,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90399,0.4121033916849015,0,0.37665433666666653,0.0
red2,3,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83630,0.3812454412837345,0,0.09355010000000001,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85903,0.39160740335521516,0,0.05741970500000001,0.0
red2,3,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83410,0.3802425237053246,0,0.05556328333333333,0.0
red2,3,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87795,0.40023249452954046,0,0.4702372816666667,0.0
red2,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85533,0.3899206783369803,0,0.37465307999999997,0.0
red2,3,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77510,0.3533460977388767,0,0.09757854833333333,0.0
red2,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,79239,0.3612281181619256,0,0.05687770833333332,0.0
red2,3,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77198,0.35192377826404087,0,0.056356125,0.0
red2,3,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82740,0.37718818380743985,0,0.4610218716666667,0.0
red2,3,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80223,0.36571389496717727,0,0.38413741333333346,0.0
red2,3,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,70208,0.3200583515681984,0,0.10314188166666666,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73242,0.3338894967177243,0,0.05953928,0.0
red2,3,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,70316,0.32055069292487237,0,0.06267036,0.0
red2,3,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76393,0.3482540116703136,0,0.493025275,0.0
red2,3,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,75297,0.343257658643326,0,0.36089224499999983,0.0
red2,3,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,64105,0.29223650619985414,0,0.09339770666666668,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,66952,0.3052151714077316,0,0.05490823499999999,0.0
red2,3,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,64417,0.29365882567469,0,0.05863071333333335,0.0
red2,3,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71247,0.3247948577680525,0,0.45357305499999995,0.0
red2,3,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71388,0.32543763676148796,0,0.3582511533333333,0.0
red2,3,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58585,0.26707239241429614,0,0.084312075,0.0
red2,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61062,0.2783643326039387,0,0.05578151666666666,0.0
