channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,34930,0.400941230486685,0,0.27431375,0.0
red1,3,0.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,34927,0.400906795224977,0,0.09094213833333335,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,35038,0.40218089990817263,0,0.07541255666666667,0.0
red1,3,0.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,35131,0.4032483930211203,0,0.08099374166666667,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,34962,0.40130853994490356,0,0.31990282333333336,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,31363,0.3599977043158861,0,0.28365263666666674,0.0
red1,3,2.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,31587,0.36256887052341596,0,0.09580282833333335,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,31301,0.3592860422405877,0,0.06844553,0.0
red1,3,2.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,31433,0.3608011937557392,0,0.06492378166666667,0.0
red1,3,2.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,31347,0.3598140495867769,0,0.3161837433333334,0.0
red1,3,4.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,26797,0.3075872359963269,0,0.2541368683333333,0.0
red1,3,4.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,27126,0.31136363636363634,0,0.10591344666666667,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,26981,0.30969926538108355,0,0.07746929666666666,0.0
red1,3,4.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,27084,0.3108815426997245,0,0.07656018166666664,0.0
red1,3,4.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,26811,0.3077479338842975,0,0.3009780533333334,0.0
red1,3,6.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,21015,0.2412190082644628,0,0.2431933233333334,0.0
red1,3,6.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,21673,0.24877180899908172,0,0.09506317333333333,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,21250,0.24391643709825528,0,0.08177516,0.0
red1,3,6.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,21680,0.24885215794306703,0,0.08279115833333334,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,21015,0.2412190082644628,0,0.30866476499999995,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,15165,0.1740702479338843,0,0.2669701166666666,0.0
red1,3,8.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,15480,0.17768595041322313,0,0.09475723166666666,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,15246,0.175,0,0.07549841333333333,0.0
red1,3,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,15586,0.17890266299357208,0,0.06614280833333333,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,15144,0.17382920110192837,0,0.3225413666666668,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9760,0.11202938475665748,0,0.26185922666666667,0.0
red1,3,10.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9975,0.11449724517906336,0,0.09572945333333333,0.0
red1,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9743,0.11183425160697888,0,0.07306871,0.0
red1,3,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,10059,0.11546143250688705,0,0.06856332666666667,0.0
red1,3,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9763,0.11206382001836547,0,0.32257232,0.0
red1,3,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,5940,0.06818181818181818,0,0.2621516333333333,0.0
red1,3,12.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6116,0.0702020202020202,0,0.09194766666666668,0.0
red1,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6032,0.0692378328741965,0,0.07962796999999996,0.0
red1,3,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6131,0.07037419651056015,0,0.06409065833333333,0.0
red1,3,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,5940,0.06818181818181818,0,0.32330781333333325,0.0
red1,3,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,3653,0.04193067033976125,0,0.2342175633333333,26.691176470588236
red1,3,14.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,3706,0.04253902662993572,0,0.09051708000000001,26.691176470588236
red1,3,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3701,0.04248163452708907,0,0.07832690499999999,0.0
red1,3,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3789,0.04349173553719008,0,0.07905717999999996,0.0
red1,3,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,3654,0.04194214876033058,0,0.3028174116666667,26.691176470588236
red1,3,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,2392,0.027456382001836546,0,0.24029888,80.07352941176471
red1,3,16.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,2421,0.027789256198347108,0,0.09094188,53.38235294117647
red1,3,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,3,0.05,87120,2362,0.027112029384756656,0,0.07044373833333333,80.07352941176471
red1,3,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,2451,0.028133608815426998,0,0.07148963833333334,26.691176470588236
