channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,3,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18584,0.39996556473829203,0,0.36372194687500004,0.0,0.0,47.0,4513,902600
red1,3,0.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18584,0.39996556473829203,0,0.110916428125,0.0,0.0,47.0,4513,902600
red1,3,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16828,0.3621728650137741,0,0.056005565625,0.0,0.0,47.0,4513,902600
red1,3,0.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,19437,0.41832386363636365,0,0.05540491249999999,0.0,0.0,47.0,4513,902600
red1,3,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18584,0.39996556473829203,0,0.47481547500000004,0.0,0.0,47.0,4513,902600
red1,3,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17292,0.3721590909090909,0,0.32991355937500005,0.0,0.0,47.0,4513,902600
red1,3,2.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17292,0.3721590909090909,0,0.09000956874999999,0.0,0.0,47.0,4513,902600
red1,3,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,14045,0.3022770316804408,0,0.060207328125,0.0,0.0,47.0,4513,902600
red1,3,2.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18341,0.3947357093663912,0,0.059160715624999985,0.0,0.0,47.0,4513,902600
red1,3,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17292,0.3721590909090909,0,0.46805665625,0.0,0.0,47.0,4513,902600
red1,3,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,14962,0.322012741046832,0,0.3318802687500001,0.0,0.0,47.0,4513,902600
red1,3,4.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,14962,0.322012741046832,0,0.09412175625,0.0,0.0,47.0,4513,902600
red1,3,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,7196,0.15487258953168045,0,0.058914515625000004,0.0,0.0,47.0,4513,902600
red1,3,4.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17038,0.36669249311294766,0,0.05714277499999999,0.0,0.0,47.0,4513,902600
red1,3,4.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,14962,0.322012741046832,0,0.47243485625000003,0.0,0.0,47.0,4513,902600
red1,3,6.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,10016,0.21556473829201103,0,0.295913134375,0.0,0.0,47.0,4513,902600
red1,3,6.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,10016,0.21556473829201103,0,0.091184090625,0.0,0.0,47.0,4513,902600
red1,3,6.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,1,0.03125,46464,180,0.0038739669421487604,0,0.0617377375,46.939655172413794,0.0,47.0,4513,902600
red1,3,6.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15624,0.3362603305785124,0,0.059827206249999994,0.0,0.0,47.0,4513,902600
red1,3,6.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,10016,0.21556473829201103,0,0.45149286875,0.0,0.0,47.0,4513,902600
red1,3,8.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,3,0.09375,46464,1102,0.02371728650137741,0,0.24619620000000003,140.81896551724137,0.0,47.0,4513,902600
red1,3,8.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,3,0.09375,46464,1102,0.02371728650137741,0,0.098577578125,140.81896551724137,0.0,47.0,4513,902600
red1,3,8.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,14,0.4375,46464,31,0.0006671831955922865,0,0.059563728124999986,657.1551724137931,0.0,47.0,4513,902600
red1,3,8.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,14078,0.302987258953168,0,0.059274334374999994,0.0,0.0,47.0,4513,902600
red1,3,8.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,3,0.09375,46464,1102,0.02371728650137741,0,0.4016922031250001,140.81896551724137,0.0,47.0,4513,902600
red1,3,10.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,27,0.84375,46464,6,0.00012913223140495868,0,0.135204321875,1267.3706896551723,0.0,47.0,4513,902600
red1,3,10.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,27,0.84375,46464,6,0.00012913223140495868,0,0.12139088125000001,1267.3706896551723,0.0,47.0,4513,902600
red1,3,10.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,28,0.875,46464,4,8.608815426997245e-5,0,0.060073053125,1314.3103448275863,0.0,47.0,4513,902600
red1,3,10.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,11733,0.2525180785123967,0,0.06207961875000001,0.0,0.0,47.0,4513,902600
red1,3,10.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,27,0.84375,46464,6,0.00012913223140495868,0,0.162888915625,1267.3706896551723,0.0,47.0,4513,902600
red1,3,12.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,1,2.1522038567493114e-5,0,0.10050825625,1455.1293103448277,0.0,47.0,4513,902600
red1,3,12.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,1,2.1522038567493114e-5,0,0.08571270624999998,1455.1293103448277,0.0,47.0,4513,902600
red1,3,12.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,1,2.1522038567493114e-5,0,0.050456215624999995,1455.1293103448277,0.0,47.0,4513,902600
red1,3,12.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,8128,0.174931129476584,0,0.05709364687499999,0.0,0.0,47.0,4513,902600
red1,3,12.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,31,0.96875,46464,1,2.1522038567493114e-5,0,0.10152104687499998,1455.1293103448277,0.0,47.0,4513,902600
red1,3,14.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,32,1.0,46464,0,0.0,0,0.09614149375,1502.0689655172414,0.0,47.0,4513,902600
red1,3,14.0,lite,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,32,1.0,46464,0,0.0,0,0.0978152,1502.0689655172414,0.0,47.0,4513,902600
red1,3,14.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,32,1.0,46464,0,0.0,0,0.05391063437500001,1502.0689655172414,0.0,47.0,4513,902600
red1,3,14.0,pfft,4,32,configuration,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,4566,0.09826962809917356,0,0.06544256562499999,0.0,0.0,47.0,4513,902600
