workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane2:snr0.0:seed4:frame1,0.0,1,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1222,0,1.6996999493925324,28.25513845441173,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1131,0,1.9074047736612465,29.996091091768626,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,948,0,3.2020223079840098,50.5845225233028,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1128,0,2.891803417334748,34.75286716741434,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1371,0,1.8584342182275515,80.64800743998339,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1226,0,8.18306742830415,39.45938390603453,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1185,0,32.63920085726221,36.81944702522413,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1250,0,1.2585364912772452,38.4455970621255,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1109,0,3.575995923237669,60.36590689972747,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1334,0,1.900481373364022,88.70961568781593,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1407,0,3.482712111292318,66.23263354085753,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1358,0,1.7922144966640734,56.36747205834961,missing
red4:lane2:snr0.0:seed4:frame13,0.0,13,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1313,0,1.4436033366116234,29.62739639730962,missing
red4:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,230,false,false,true,missing,false,true,gradient_only,8,1144,0,1.1975582520470958,34.522818752033565,missing
red4:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1375,0,1.6757937841636585,52.552090591354265,missing
red4:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1418,0,2.2742548428516116,90.72382675189161,missing
red4:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1418,0,1.5785865803349113,53.871546650703735,missing
red4:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1431,0,2.3051295894299897,72.29582520044762,missing
red4:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1498,0,2.005698620553093,81.25885738627599,missing
red4:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1562,0,1.9206348390941121,60.46155697666982,missing
red4:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1303,0,1.8699204166837968,31.074615938699434,missing
red4:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,259,false,false,true,missing,false,true,gradient_only,8,1392,0,7.708920466882666,42.273667114511674,missing
red4:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,279,false,false,true,missing,false,true,gradient_only,8,1495,0,1.3766652326030095,243.65405470909863,missing
red4:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1233,0,2.138739424789056,112.70605260717173,missing
red4:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1408,0,21.300208963744456,34.61615331386386,missing
red4:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1275,0,2.4127181743686235,36.86033759143556,missing
red4:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1192,0,1.387847137101652,23.187037553918977,missing
red4:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1000,0,2.105106612606304,31.88271127482775,missing
red4:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1271,0,2.203716015617382,41.91531438849488,missing
red4:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1552,0,1.5731923626995126,63.096873826756145,missing
red4:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1463,0,1.5320719798693754,107.46705372416622,missing
red4:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1327,0,1.3608495847501711,24.328187392704113,missing
red4:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1218,0,3.821481908277084,56.60544870959139,missing
red4:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1272,0,2.43594699378863,38.312494224413285,missing
red4:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,269,false,false,true,missing,false,true,gradient_only,8,1458,0,1.4878027566119916,34.50064890163231,missing
red4:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,275,false,false,true,missing,false,true,gradient_only,8,1247,0,1.6945268391474186,34.64772827840038,missing
red4:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1513,0,1.4228103992936165,44.50569664913052,missing
red4:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1134,0,8.477147722968192,52.66185435835023,missing
red4:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1423,0,3.8031210414480223,44.255350650387484,missing
red4:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,209,false,false,true,missing,false,true,gradient_only,8,1147,0,2.9443873139640875,45.60816413139946,missing
red4:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1357,0,1.2333474574538805,45.056542737833475,missing
red4:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1377,0,2.440514674729707,40.80486264144039,missing
red4:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1370,0,16.14043779728822,1039.5355323331066,missing
red4:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1330,0,1.5257466420399113,35.71284777373543,missing
red4:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1415,0,2.216683875688322,55.52542771076068,missing
red4:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1420,0,2.311457253748217,36.129608152369066,missing
red4:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1174,0,2.390082341345731,36.216908199942836,missing
red4:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1216,0,2.0864469921941997,51.263666804300236,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1119,0,1.8804828295630855,60.793719057645994,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1291,0,1.2690875545048654,55.125711421421805,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,246,false,false,true,missing,false,true,gradient_only,8,1402,0,1.593925282736994,33.196662417288,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,234,false,false,true,missing,false,true,gradient_only,8,1318,0,5.606649166188528,55.567630654127186,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1205,0,1.4199267506225848,38.91808923470323,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1360,0,1.6363583051955128,30.913647444360176,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,271,false,false,true,missing,false,true,gradient_only,8,1352,0,1.478305183806936,48.42222011037586,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,181,false,false,true,missing,false,true,gradient_only,8,1193,0,1.3736240184492738,24.07237408911838,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,260,false,false,true,missing,false,true,gradient_only,8,1445,0,1.650831946624163,47.21444322289553,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1364,0,2.5708483024605218,62.708331564838936,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1423,0,1.112282059736636,42.22931730839267,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1588,0,3.7233743852750747,41.618593858368996,missing
red4:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,182,false,false,false,missing,false,true,gradient_only,1,1222,49,1.6996999493925324,4.730008604575849,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,207,false,false,false,missing,false,true,gradient_only,7,1131,27,1.9074047736612465,6.615758575008418,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,188,false,false,false,missing,false,true,gradient_only,1,948,52,3.2020223079840098,7.472768122624462,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,222,false,false,false,missing,false,true,gradient_only,1,1128,33,2.891803417334748,5.965518208988952,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,1371,65,1.8584342182275515,10.21726431958269,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1226,30,8.18306742830415,6.413582170653539,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,192,false,false,false,missing,false,true,gradient_only,1,1185,43,32.63920085726221,5.379812491116143,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,1250,117,1.2585364912772452,5.309334203230881,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1109,52,3.575995923237669,10.275261091399397,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,1334,42,1.900481373364022,8.897596034473136,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,230,false,false,false,missing,false,true,gradient_only,1,1407,43,3.482712111292318,11.32609534380479,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1358,78,1.7922144966640734,7.278424788195021,missing
red4:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,266,false,false,false,missing,false,true,gradient_only,2,1313,76,1.4436033366116234,6.353834806914257,missing
red4:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,230,false,false,false,missing,false,true,gradient_only,1,1144,49,1.1975582520470958,10.327866345643205,missing
red4:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,192,false,false,false,missing,false,true,gradient_only,1,1375,66,1.6757937841636585,5.872720675678982,missing
