channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14036,0.32581244196843084,0,0.20863989333333333,0.0
red4,2,0.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14223,0.3301532033426184,0,0.07175642499999998,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14223,0.3301532033426184,0,0.05345371333333334,0.0
red4,2,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14708,0.3414113277623027,0,0.05408174166666667,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14031,0.32569637883008357,0,0.3467394016666667,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,10604,0.24614670380687093,0,0.22343979000000003,0.0
red4,2,2.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,10824,0.2512534818941504,0,0.06171384500000001,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,10811,0.2509517177344475,0,0.05191422666666667,0.0
red4,2,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11824,0.2744661095636026,0,0.05582295999999999,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,10595,0.24593779015784586,0,0.36626389166666673,0.0
red4,2,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5942,0.13792943361188487,0,0.19831526166666663,0.0
red4,2,4.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5998,0.1392293407613742,0,0.07026966833333333,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,6787,0.15754410399257196,0,0.04774007833333333,0.0
red4,2,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,8168,0.18960074280408543,0,0.04729717999999999,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5938,0.13783658310120706,0,0.35604563166666653,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2234,0.051857010213556175,0,0.21104507833333336,0.0
red4,2,6.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2244,0.052089136490250695,0,0.07568443666666667,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,3410,0.07915506035283194,0,0.043825528333333336,0.0
red4,2,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,4545,0.10550139275766017,0,0.05261752833333334,0.0
red4,2,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2235,0.05188022284122563,0,0.3544397383333333,0.0
red4,2,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,720,0.016713091922005572,0,0.21987028166666667,13.198529411764707
red4,2,8.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,720,0.016713091922005572,0,0.06501016,13.198529411764707
red4,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,1522,0.03532961931290622,0,0.05899650000000001,0.0
red4,2,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2026,0.04702878365831012,0,0.054011046666666666,0.0
red4,2,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,721,0.016736304549675025,0,0.3006535466666667,13.198529411764707
red4,2,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,10,0.16666666666666666,43080,242,0.005617455896007428,0,0.20822233333333337,131.98529411764707
red4,2,10.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,10,0.16666666666666666,43080,244,0.005663881151346332,0,0.07204015999999999,131.98529411764707
red4,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,8,0.13333333333333333,43080,632,0.01467038068709378,0,0.05702364000000001,105.58823529411765
red4,2,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,862,0.02000928505106778,0,0.048072343333333344,0.0
red4,2,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,10,0.16666666666666666,43080,242,0.005617455896007428,0,0.3123363833333333,131.98529411764707
red4,2,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,24,0.4,43080,76,0.001764159702878366,0,0.19484813666666667,316.7647058823529
red4,2,12.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,24,0.4,43080,75,0.0017409470752089136,0,0.07038782333333332,316.7647058823529
