channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,63953,0.4256722577209798,0,0.5795280715166666,0.0
red2,1,0.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,64198,0.42730298189563365,0,0.11836968985,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62234,0.4142305644302449,0,0.0769137178833333,0.0
red2,1,0.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,64600,0.4299787007454739,0,0.07815803223333333,0.0
red2,1,0.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,64764,0.4310702875399361,0,0.7319238407166666,0.0
red2,1,2.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60562,0.4031017039403621,0,0.5599190298833334,0.0
red2,1,2.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60819,0.40481230031948884,0,0.14101174858333335,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58230,0.3875798722044728,0,0.08866988666666667,0.0
red2,1,2.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61441,0.40895234291799787,0,0.08362935718333332,0.0
red2,1,2.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61452,0.4090255591054313,0,0.7606269351666667,0.0
red2,1,4.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57195,0.3806908945686901,0,0.5470606831833333,0.0
red2,1,4.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57197,0.3807042066027689,0,0.1392432097833333,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53949,0.35908546325878593,0,0.09020271368333334,0.0
red2,1,4.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58229,0.38757321618743346,0,0.07859982606666667,0.0
red2,1,4.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58306,0.3880857294994675,0,0.7751543921,0.0
red2,1,6.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53936,0.3589989350372737,0,0.5560802769999998,0.0
red2,1,6.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53556,0.35646964856230035,0,0.14375181096666667,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49587,0.33005191693290736,0,0.08598763174999999,0.0
red2,1,6.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,55241,0.36768503727369545,0,0.08823903241666667,0.0
red2,1,6.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,54994,0.36604100106496273,0,0.7584881774500001,0.0
red2,1,8.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,51078,0.33997603833865814,0,0.6052614380333331,0.0
red2,1,8.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,50501,0.33613551650692225,0,0.16034188658333332,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44986,0.29942758253461127,0,0.08767781288333333,0.0
red2,1,8.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,52088,0.3466986155484558,0,0.09485816828333332,0.0
red2,1,8.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,52041,0.34638578274760384,0,0.7412647468833331,0.0
red2,1,10.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,48211,0.32089323748668797,0,0.5872473292166666,0.0
red2,1,10.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,47410,0.3155617678381257,0,0.14594779058333335,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40600,0.27023429179978703,0,0.08546036215,0.0
red2,1,10.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49411,0.3288804579339723,0,0.08377710283333334,0.0
red2,1,10.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49115,0.3269102768903088,0,0.7840827447166665,0.0
red2,1,12.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,45104,0.3002129925452609,0,0.5812390322500002,0.0
red2,1,12.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44495,0.2961594781682641,0,0.13520260995,0.0
red2,1,12.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36545,0.24324414270500533,0,0.08915507993333333,0.0
red2,1,12.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,47119,0.31362486687965924,0,0.09580866763333334,0.0
red2,1,12.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,46508,0.3095580404685836,0,0.7636705497833333,0.0
red2,1,14.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,43486,0.28944355697550583,0,0.56964125245,0.0
red2,1,14.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42744,0.2845047923322684,0,0.13331518785,0.0
red2,1,14.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,32070,0.2134584664536741,0,0.09501669624999996,42.73037542662116
red2,1,14.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,45095,0.3001530883919063,0,0.08899975981666662,0.0
red2,1,14.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44778,0.29804313099041535,0,0.7717140748833333,0.0
red2,1,16.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,41308,0.2749467518636848,0,0.5712340486666666,0.0
