channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,14256,0.3172229639519359,0,0.4124607425666667,0.0
red2,3,0.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,14261,0.31733422340898976,0,0.1056770566,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,15350,0.3415665331553182,0,0.08305894263333331,0.0
red2,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,14535,0.3234312416555407,0,0.06637593593333332,0.0
red2,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,14256,0.3172229639519359,0,0.5775952360333333,0.0
red2,3,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11361,0.252803738317757,0,0.36755386988333333,0.0
red2,3,2.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11386,0.2533600356030263,0,0.09749404561666664,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,13017,0.28965287049399197,0,0.07386187953333331,0.0
red2,3,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11927,0.26539830885625276,0,0.07887645423333334,0.0
red2,3,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,11350,0.25255896751223855,0,0.5821775608166667,0.0
red2,3,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,8080,0.17979528259902092,0,0.35745184345,0.0
red2,3,4.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,8082,0.17983978638184245,0,0.11110889706666667,0.0
red2,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,10495,0.23353360035603027,0,0.08161364136666666,0.0
red2,3,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,9221,0.2051846906987094,0,0.08125650206666667,0.0
red2,3,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,8083,0.17986203827325323,0,0.5803357488333333,0.0
red2,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5060,0.11259457053849577,0,0.3487866455333334,0.0
red2,3,6.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5037,0.11208277703604806,0,0.11950592909999999,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,7946,0.17681352914997775,0,0.07898614619999998,0.0
red2,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,6527,0.14523809523809525,0,0.09015413590000002,0.0
red2,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5058,0.11255006675567424,0,0.5470319426666667,0.0
red2,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2904,0.06461949265687583,0,0.36778042361666663,0.0
red2,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2894,0.06439697374276813,0,0.11581422526666667,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,5542,0.12331998219848687,0,0.08099004045000001,0.0
red2,3,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,4380,0.09746328437917223,0,0.07353366345,0.0
red2,3,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2905,0.0646417445482866,0,0.6208070962499997,0.0
red2,3,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1533,0.03411214953271028,0,0.36139972655,0.0
red2,3,10.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1558,0.03466844681797953,0,0.11087304253333333,0.0
red2,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,3862,0.08593680462839341,0,0.0978840936,0.0
red2,3,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2850,0.06341789052069426,0,0.07659041431666666,0.0
red2,3,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1536,0.03417890520694259,0,0.6465350067333333,0.0
red2,3,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,883,0.019648420115709834,0,0.34707917223333334,12.891566265060241
red2,3,12.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,892,0.019848687138406765,0,0.11860070230000001,12.891566265060241
red2,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,2567,0.057120605251446376,0,0.08124893073333334,0.0
red2,3,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1930,0.042946150422785934,0,0.08381120598333332,0.0
red2,3,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,884,0.019670672007120606,0,0.6564996141333332,12.891566265060241
red2,3,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,3,0.05,44940,484,0.010769915442812639,0,0.33026332891666665,38.674698795180724
red2,3,14.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,2,0.03333333333333333,44940,487,0.01083667111704495,0,0.1340645781833333,25.783132530120483
red2,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1718,0.03822874944370271,0,0.08162178681666665,0.0
red2,3,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1393,0.03099688473520249,0,0.08782227746666665,0.0
red2,3,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,3,0.05,44940,484,0.010769915442812639,0,0.5568205511833334,38.674698795180724
red2,3,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,5,0.08333333333333333,44940,301,0.006697819314641745,0,0.30276121965,64.4578313253012
red2,3,16.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,5,0.08333333333333333,44940,308,0.006853582554517134,0,0.15236580530000002,64.4578313253012
red2,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,2,0.03333333333333333,44940,1253,0.027881619937694703,0,0.10817112798333332,25.783132530120483
red2,3,16.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,1041,0.023164218958611482,0,0.10278758121666666,0.0
red2,3,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,5,0.08333333333333333,44940,298,0.006631063640409435,0,0.61079831585,64.4578313253012
red2,3,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,8,0.13333333333333333,44940,200,0.004450378282153983,0,0.40468825773333333,103.13253012048193
red2,3,18.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,9,0.15,44940,206,0.004583889630618602,0,0.08386617648333333,116.02409638554217
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,4,0.06666666666666667,44940,919,0.020449488206497553,0,0.0670263112,51.566265060240966
red2,3,18.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,0,0.0,44940,866,0.019270137961726747,0,0.06379207918333334,0.0
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,8,0.13333333333333333,44940,200,0.004450378282153983,0,0.5081699336000001,103.13253012048193
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,16,0.26666666666666666,44940,141,0.003137516688918558,0,0.34069504019999997,206.26506024096386
red2,3,20.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,15,0.25,44940,144,0.0032042723631508676,0,0.11962749550000001,193.3734939759036
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,8,0.13333333333333333,44940,739,0.01644414775255897,0,0.10445482453333331,103.13253012048193
red2,3,20.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,721,0.01604361370716511,0,0.08504662513333332,12.891566265060241
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,16,0.26666666666666666,44940,141,0.003137516688918558,0,0.5311097566666666,206.26506024096386
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,23,0.38333333333333336,44940,108,0.002403204272363151,0,0.37377237998333324,296.50602409638554
red2,3,22.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,23,0.38333333333333336,44940,112,0.0024922118380062306,0,0.11571828063333332,296.50602409638554
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,6,0,749,11,0.18333333333333332,44940,617,0.013729417000445037,0,0.07243505308333334,141.80722891566265
red2,3,22.0,pfft,4,60,configuration,1024,16,0.125,3,10,6,0,749,1,0.016666666666666666,44940,643,0.014307966177125056,0,0.07242392654999999,12.891566265060241
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,6,0,749,23,0.38333333333333336,44940,109,0.002425456163773921,0,0.5539086592833332,296.50602409638554
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,6,0,749,25,0.4166666666666667,44940,92,0.0020471740097908323,0,0.3218792916666667,322.28915662650604
red2,3,24.0,lite,4,60,configuration,1024,16,0.125,3,10,6,0,749,26,0.43333333333333335,44940,92,0.0020471740097908323,0,0.1153401541,335.18072289156623
