channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,12.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,30030,0.18509615384615385,0,0.29387513833333334,0.0
red3,2,12.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,28893,0.17808801775147928,0,0.07860563333333334,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,28675,0.17674432938856016,0,0.06795100999999999,0.0
red3,2,12.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,28937,0.17835922090729783,0,0.06648174333333334,0.0
red3,2,12.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,31191,0.19225221893491123,0,0.2980845600000001,0.0
red3,2,14.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,19919,0.12277490138067061,0,0.2825703583333334,0.0
red3,2,14.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20528,0.12652859960552268,0,0.08263202499999998,0.0
red3,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20559,0.12671967455621302,0,0.06626253833333333,0.0
red3,2,14.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20721,0.12771819526627218,0,0.060319998333333354,0.0
red3,2,14.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,20939,0.12906188362919133,0,0.30269372,0.0
red3,2,16.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,10472,0.06454635108481262,0,0.27211011333333335,0.0
red3,2,16.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,11793,0.07268860946745562,0,0.08696271000000003,0.0
red3,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,11650,0.07180719921104536,0,0.06318361833333334,0.0
red3,2,16.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,12142,0.07483974358974359,0,0.06885646833333334,0.0
red3,2,16.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,0,0.0,162240,10885,0.06709196252465484,0,0.3316592666666667,0.0
red3,2,18.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,4679,0.02883999013806706,0,0.24476839166666667,93.08089500860585
red3,2,18.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,5430,0.0334689349112426,0,0.09300525666666666,93.08089500860585
red3,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,1,0.016666666666666666,162240,5293,0.03262450690335306,0,0.060076975000000005,46.540447504302925
red3,2,18.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,5530,0.034085305719921105,0,0.06405271833333333,93.08089500860585
red3,2,18.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,2,0.03333333333333333,162240,4863,0.029974112426035503,0,0.3094590883333334,93.08089500860585
red3,2,20.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,7,0.11666666666666667,162240,2469,0.015218195266272189,0,0.22489608000000003,325.7831325301205
red3,2,20.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,2815,0.0173508382642998,0,0.08426721833333334,232.70223752151463
red3,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,4,0.06666666666666667,162240,2538,0.015643491124260354,0,0.07007314333333334,186.1617900172117
red3,2,20.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,5,0.08333333333333333,162240,2837,0.017486439842209073,0,0.06948682333333332,232.70223752151463
red3,2,20.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,7,0.11666666666666667,162240,2546,0.015692800788954634,0,0.29349723500000013,325.7831325301205
red3,2,22.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,1440,0.008875739644970414,0,0.22126155666666672,511.94492254733217
red3,2,22.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,1724,0.010626232741617357,0,0.08758087166666666,465.40447504302927
red3,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,12,0.2,162240,1545,0.00952292899408284,0,0.06761986999999998,558.4853700516351
red3,2,22.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,10,0.16666666666666666,162240,1744,0.010749506903353058,0,0.06505642833333333,465.40447504302927
red3,2,22.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,11,0.18333333333333332,162240,1564,0.009640039447731756,0,0.2774131633333334,511.94492254733217
red3,2,24.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,19,0.31666666666666665,162240,992,0.00611439842209073,0,0.22482845833333334,884.2685025817556
red3,2,24.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,17,0.2833333333333333,162240,1142,0.0070389546351084815,0,0.08648909666666667,791.1876075731498
red3,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,18,0.3,162240,1096,0.006755424063116371,0,0.06347495833333333,837.7280550774526
red3,2,24.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,16,0.26666666666666666,162240,1203,0.007414940828402367,0,0.07053448333333331,744.6471600688468
red3,2,24.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,19,0.31666666666666665,162240,1053,0.006490384615384616,0,0.2599046133333333,884.2685025817556
red3,2,26.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,830,0.005115877712031558,0,0.21038296833333325,1163.5111876075732
red3,2,26.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,24,0.4,162240,937,0.005775394477317554,0,0.08910114333333334,1116.9707401032701
red3,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,26,0.43333333333333335,162240,839,0.005171351084812623,0,0.06740851666666668,1210.051635111876
red3,2,26.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,23,0.38333333333333336,162240,948,0.005843195266272189,0,0.07355274333333334,1070.4302925989673
red3,2,26.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,862,0.005313116370808679,0,0.2408060416666666,1163.5111876075732
red3,2,28.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,28,0.4666666666666667,162240,617,0.0038030078895463513,0,0.19223581833333328,1303.132530120482
red3,2,28.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,25,0.4166666666666667,162240,807,0.004974112426035503,0,0.08090073500000002,1163.5111876075732
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,30,0.5,162240,691,0.004259122287968442,0,0.07961716166666669,1396.2134251290877
red3,2,28.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,24,0.4,162240,810,0.004992603550295858,0,0.06122971666666666,1116.9707401032701
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,28,0.4666666666666667,162240,641,0.003950936883629191,0,0.23009127833333334,1303.132530120482
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,504,0.003106508875739645,0,0.19032297666666667,1349.6729776247848
red3,2,30.0,lite,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,657,0.004049556213017751,0,0.07673431999999998,1349.6729776247848
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,33,0.55,162240,601,0.003704388560157791,0,0.06628392666666667,1535.8347676419965
red3,2,30.0,pfft,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,28,0.4666666666666667,162240,655,0.004037228796844181,0,0.06657937500000001,1303.132530120482
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.5,3,5,6,0,1,16,2704,29,0.48333333333333334,162240,510,0.003143491124260355,0,0.2384101866666666,1349.6729776247848
