channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25741,0.43741503534529635,0,0.401505215625,0.0,0.0,47.0,4513,902600
red4,2,0.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25741,0.43741503534529635,0,0.10871411249999997,0.0,0.0,47.0,4513,902600
red4,2,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25420,0.43196030451332246,0,0.0612286625,0.0,0.0,47.0,4513,902600
red4,2,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25422,0.4319942903752039,0,0.062685521875,0.0,0.0,47.0,4513,902600
red4,2,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,25741,0.43741503534529635,0,0.517453375,0.0,0.0,47.0,4513,902600
red4,2,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24716,0.4199972811310495,0,0.353336203125,0.0,0.0,47.0,4513,902600
red4,2,2.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24716,0.4199972811310495,0,0.10390150937500002,0.0,0.0,47.0,4513,902600
red4,2,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24204,0.41129690048939643,0,0.061007021875000005,0.0,0.0,47.0,4513,902600
red4,2,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24434,0.415205274605764,0,0.06370367812500001,0.0,0.0,47.0,4513,902600
red4,2,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,24716,0.4199972811310495,0,0.5131207281250001,0.0,0.0,47.0,4513,902600
red4,2,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22955,0.3900727297444263,0,0.39011126562500004,0.0,0.0,47.0,4513,902600
red4,2,4.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22955,0.3900727297444263,0,0.08652985625,0.0,0.0,47.0,4513,902600
red4,2,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22121,0.37590062533985863,0,0.06017937812499999,0.0,0.0,47.0,4513,902600
red4,2,4.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22823,0.3878296628602501,0,0.055503212499999996,0.0,0.0,47.0,4513,902600
red4,2,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,22955,0.3900727297444263,0,0.54664375625,0.0,0.0,47.0,4513,902600
red4,2,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21245,0.3610148178357803,0,0.4416089593749999,0.0,0.0,47.0,4513,902600
red4,2,6.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21245,0.3610148178357803,0,0.09211073125,0.0,0.0,47.0,4513,902600
red4,2,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,20225,0.34368202827623706,0,0.05607033750000001,0.0,0.0,47.0,4513,902600
red4,2,6.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21150,0.3594004893964111,0,0.055231615624999994,0.0,0.0,47.0,4513,902600
red4,2,6.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,21245,0.3610148178357803,0,0.51259186875,0.0,0.0,47.0,4513,902600
red4,2,8.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18751,0.31863444806960306,0,0.414435446875,0.0,0.0,47.0,4513,902600
red4,2,8.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18751,0.31863444806960306,0,0.09597668437500001,0.0,0.0,47.0,4513,902600
red4,2,8.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,16377,0.27829323001631323,0,0.05963221875000001,0.0,0.0,47.0,4513,902600
red4,2,8.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18945,0.3219310766721044,0,0.059937131249999984,0.0,0.0,47.0,4513,902600
red4,2,8.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,18751,0.31863444806960306,0,0.511821725,0.0,0.0,47.0,4513,902600
red4,2,10.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,2,0.0625,58848,14842,0.2522090810222947,0,0.3623933624999999,115.70889261744966,0.0,47.0,4513,902600
red4,2,10.0,lite,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,1,0.03125,58848,14843,0.25222607395323543,0,0.091951228125,57.85444630872483,0.0,47.0,4513,902600
red4,2,10.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,5,0.15625,58848,9923,0.16862085372485047,0,0.059629343749999994,289.2722315436242,0.0,47.0,4513,902600
red4,2,10.0,pfft,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,0,0.0,58848,16775,0.2850564165307232,0,0.060388550000000006,0.0,0.0,47.0,4513,902600
red4,2,10.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1024,64,0.25,6,8,14,0,4,16,1839,2,0.0625,58848,14842,0.2522090810222947,0,0.5053027499999999,115.70889261744966,0.0,47.0,4513,902600
