channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53590,0.4135030864197531,0,0.3848757716666668,0.0
red4,2,0.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53717,0.414483024691358,0,0.11083110500000001,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,55160,0.42561728395061726,0,0.078577405,0.0
red4,2,0.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,53671,0.41412808641975307,0,0.07303409333333334,0.0
red4,2,0.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,54287,0.41888117283950616,0,0.6963200433333332,0.0
red4,2,2.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,48376,0.3732716049382716,0,0.41411032166666667,0.0
red4,2,2.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49028,0.37830246913580245,0,0.11321664333333332,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,50917,0.3928780864197531,0,0.08417971166666668,0.0
red4,2,2.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49091,0.3787885802469136,0,0.07689638666666668,0.0
red4,2,2.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,49393,0.38111882716049383,0,0.6388563616666667,0.0
red4,2,4.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,41038,0.31665123456790123,0,0.3850698133333334,0.0
red4,2,4.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,42793,0.3301929012345679,0,0.112148345,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,45848,0.35376543209876543,0,0.07021112166666667,0.0
red4,2,4.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,42649,0.3290817901234568,0,0.06884273166666666,0.0
red4,2,4.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,42126,0.3250462962962963,0,0.6958306650000001,0.0
red4,2,6.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,28158,0.21726851851851853,0,0.3858631533333334,0.0
red4,2,6.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,31644,0.24416666666666667,0,0.11301329000000002,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,38431,0.2965354938271605,0,0.07080758000000001,0.0
red4,2,6.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,34625,0.2671682098765432,0,0.06927507833333332,0.0
red4,2,6.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,28981,0.22361882716049383,0,0.7075087916666667,0.0
red4,2,8.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,9513,0.07340277777777778,0,0.40471462500000005,0.0
red4,2,8.0,lite,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,11004,0.0849074074074074,0,0.1359730583333333,0.0
red4,2,8.0,ofdm_fec,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,26835,0.20706018518518518,0,0.08937428166666664,0.0
red4,2,8.0,pfft,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,19760,0.15246913580246912,0,0.08173315500000003,0.0
red4,2,8.0,profiled_cz,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,9684,0.07472222222222222,0,0.7108887616666666,0.0
red4,2,10.0,cwz_joint,4,60,configuration,2048,16,0.25,3,5,10,4,2160,0,0.0,129600,1297,0.010007716049382716,0,0.3692724666666665,0.0
