channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,2,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23583,0.44583711433756806,0,0.31280848125000005,0.0,0.0,47.0,4513,902600
red2,2,0.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23583,0.44583711433756806,0,0.08878854062499998,0.0,0.0,47.0,4513,902600
red2,2,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22902,0.4329627949183303,0,0.057900440625,0.0,0.0,47.0,4513,902600
red2,2,0.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,24075,0.4551383847549909,0,0.05679871562500002,0.0,0.0,47.0,4513,902600
red2,2,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23583,0.44583711433756806,0,0.42472846875000003,0.0,0.0,47.0,4513,902600
red2,2,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22954,0.43394585601935876,0,0.27552146875,0.0,0.0,47.0,4513,902600
red2,2,2.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22954,0.43394585601935876,0,0.08100142499999999,0.0,0.0,47.0,4513,902600
red2,2,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21640,0.4091046581972172,0,0.055635968750000014,0.0,0.0,47.0,4513,902600
red2,2,2.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23355,0.4415267695099819,0,0.0560387625,0.0,0.0,47.0,4513,902600
red2,2,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22954,0.43394585601935876,0,0.4262168656249999,0.0,0.0,47.0,4513,902600
red2,2,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21722,0.41065486993345435,0,0.32154656562500006,0.0,0.0,47.0,4513,902600
red2,2,4.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21722,0.41065486993345435,0,0.07887729687499999,0.0,0.0,47.0,4513,902600
red2,2,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20011,0.37830837870538414,0,0.05321468437500001,0.0,0.0,47.0,4513,902600
red2,2,4.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22595,0.42715895341802784,0,0.052444090625,0.0,0.0,47.0,4513,902600
red2,2,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21722,0.41065486993345435,0,0.4399533093750001,0.0,0.0,47.0,4513,902600
red2,2,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20840,0.3939806412583182,0,0.290161890625,0.0,0.0,47.0,4513,902600
red2,2,6.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20840,0.3939806412583182,0,0.08011556874999998,0.0,0.0,47.0,4513,902600
red2,2,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18146,0.3430505142165759,0,0.054888371874999994,0.0,0.0,47.0,4513,902600
red2,2,6.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21622,0.40876436781609193,0,0.05164268124999999,0.0,0.0,47.0,4513,902600
