channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31544,0.4352097130242826,0,0.17587226333333333,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31343,0.43243653421633554,0,0.048312434999999994,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30848,0.42560706401766,0,0.03817715,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31053,0.4284354304635762,0,0.03729715333333334,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31872,0.43973509933774835,0,0.2596704066666667,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29401,0.40564293598233997,0,0.18424556499999997,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29572,0.40800220750551874,0,0.05295315,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29158,0.40229028697571745,0,0.04012119999999999,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29369,0.4052014348785872,0,0.03972733833333333,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29961,0.41336920529801324,0,0.2511116166666666,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,26786,0.36956401766004415,0,0.1822550183333333,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27131,0.37432395143487857,0,0.05080633666666667,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,26475,0.365273178807947,0,0.03847443833333334,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27127,0.3742687637969095,0,0.03973794666666666,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27596,0.3807395143487859,0,0.2594565033333333,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23649,0.3262831125827815,0,0.17164569833333332,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24265,0.33478200883002207,0,0.053326483333333334,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23135,0.3191915011037528,0,0.03942632833333333,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24567,0.3389486754966887,0,0.038765165,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24468,0.33758278145695364,0,0.2763994333333333,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,18917,0.2609961368653422,0,0.16823206500000001,0.0
