channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31390,0.43236914600550963,0,0.22041543999999996,0.0
red2,3,0.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31406,0.4325895316804408,0,0.06023546500000001,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30892,0.4255096418732782,0,0.03839585166666667,0.0
red2,3,0.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31786,0.4378236914600551,0,0.04172352,0.0
red2,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31397,0.432465564738292,0,0.3125610516666667,0.0
red2,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29422,0.4052617079889807,0,0.21378403499999996,0.0
red2,3,2.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29820,0.41074380165289254,0,0.06232810000000001,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,28707,0.3954132231404959,0,0.04091095333333334,0.0
red2,3,2.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30614,0.42168044077134986,0,0.04480205499999999,0.0
red2,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29832,0.4109090909090909,0,0.31618115500000005,0.0
red2,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27041,0.372465564738292,0,0.21717774166666667,0.0
red2,3,4.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27776,0.3825895316804408,0,0.05891806166666666,0.0
red2,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26354,0.36300275482093664,0,0.049541746666666664,0.0
red2,3,4.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,28946,0.3987052341597796,0,0.03928124499999999,0.0
