channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31466,0.4341335540838852,0,0.17043108333333334,0.0
red2,1,0.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31219,0.4307257174392936,0,0.053693721666666666,0.0
red2,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31440,0.4337748344370861,0,0.03872057500000001,0.0
red2,1,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31186,0.43027041942604854,0,0.038072939999999986,0.0
red2,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,31757,0.43814845474613684,0,0.2660317016666666,0.0
red2,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29723,0.41008554083885207,0,0.1731429066666667,0.0
red2,1,2.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29710,0.40990618101545256,0,0.05415493166666666,0.0
red2,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29766,0.4106788079470199,0,0.04168649166666667,0.0
red2,1,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29434,0.406098233995585,0,0.03688592000000001,0.0
red2,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30157,0.41607339955849887,0,0.27478233166666666,0.0
red2,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,26994,0.37243377483443707,0,0.17323531833333333,0.0
red2,1,4.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27390,0.37789735099337746,0,0.05430295999999999,0.0
red2,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27775,0.3832091611479029,0,0.04107123666666668,0.0
red2,1,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27533,0.3798703090507726,0,0.03717266666666666,0.0
red2,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27747,0.3828228476821192,0,0.27140756166666663,0.0
red2,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23902,0.3297737306843267,0,0.1780857683333333,0.0
red2,1,6.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24316,0.33548565121412804,0,0.06567321166666666,0.0
red2,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24851,0.34286699779249447,0,0.045788928333333326,0.0
red2,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24669,0.34035596026490067,0,0.03923649666666666,0.0
red2,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24339,0.33580298013245036,0,0.27770996666666664,0.0
red2,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19111,0.26367273730684326,0,0.16396295666666666,0.0
red2,1,8.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,20326,0.28043598233995587,0,0.05705362833333334,0.0
red2,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,20829,0.28737582781456955,0,0.04407632333333334,0.0
red2,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,21602,0.29804083885209715,0,0.03937594,0.0
red2,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19628,0.2708057395143488,0,0.2605008433333333,0.0
red2,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,11952,0.16490066225165562,0,0.1757246333333333,0.0
red2,1,10.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,13206,0.18220198675496688,0,0.05921240833333333,0.0
red2,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,15266,0.21062362030905077,0,0.045214051666666664,0.0
red2,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,17673,0.24383278145695364,0,0.038854008333333336,0.0
red2,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,12235,0.1688051876379691,0,0.2638514766666666,0.0
red2,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,2,0.03333333333333333,72480,5607,0.07735927152317881,0,0.16128702833333328,46.82170542635659
red2,1,12.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,2,0.03333333333333333,72480,6365,0.0878173289183223,0,0.055740125000000015,46.82170542635659
red2,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,9962,0.1374448123620309,0,0.03849835333333334,0.0
red2,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,13026,0.17971854304635762,0,0.041786465,0.0
red2,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,2,0.03333333333333333,72480,5660,0.07809050772626931,0,0.26749876833333336,46.82170542635659
red2,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,1782,0.024586092715231787,0,0.16237272333333333,117.05426356589147
red2,1,14.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,3,0.05,72480,1947,0.026862582781456954,0,0.06379372666666666,70.23255813953489
red2,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,3,0.05,72480,5760,0.07947019867549669,0,0.041512793333333325,70.23255813953489
red2,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,8459,0.11670805739514349,0,0.04102857166666666,0.0
red2,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,1754,0.024199779249448123,0,0.24944030000000003,117.05426356589147
red2,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,17,0.2833333333333333,72480,796,0.01098233995584989,0,0.15254290499999998,397.984496124031
red2,1,16.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,18,0.3,72480,810,0.011175496688741722,0,0.05786939,421.39534883720927
red2,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,8,0.13333333333333333,72480,3462,0.047764900662251655,0,0.04175148333333333,187.28682170542635
red2,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,5038,0.06950883002207506,0,0.03678280999999999,0.0
red2,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,17,0.2833333333333333,72480,805,0.011106512141280353,0,0.22591007833333332,397.984496124031
red2,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,28,0.4666666666666667,72480,664,0.009161147902869758,0,0.14728619,655.5038759689922
red2,1,18.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,27,0.45,72480,681,0.009395695364238411,0,0.054490198333333344,632.0930232558139
red2,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,16,0.26666666666666666,72480,2078,0.02866997792494481,0,0.037334916666666655,374.5736434108527
red2,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,3039,0.04192880794701987,0,0.037991228333333335,0.0
red2,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,28,0.4666666666666667,72480,684,0.009437086092715232,0,0.22026630499999997,655.5038759689922
red2,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,40,0.6666666666666666,72480,31,0.0004277041942604857,0,0.14164649999999998,936.4341085271318
red2,1,20.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,41,0.6833333333333333,72480,29,0.0004001103752759382,0,0.05256262166666666,959.84496124031
red2,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,20,0.3333333333333333,72480,1184,0.016335540838852098,0,0.037044394999999994,468.2170542635659
red2,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,1317,0.018170529801324505,0,0.041162335,23.410852713178294
red2,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,40,0.6666666666666666,72480,31,0.0004277041942604857,0,0.205825965,936.4341085271318
red2,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,45,0.75,72480,18,0.00024834437086092715,0,0.14407002666666666,1053.4883720930231
red2,1,22.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,45,0.75,72480,18,0.00024834437086092715,0,0.054140111666666664,1053.4883720930231
red2,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,25,0.4166666666666667,72480,933,0.01287251655629139,0,0.040791476666666666,585.2713178294573
red2,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,4,0.06666666666666667,72480,871,0.01201710816777042,0,0.04073357833333333,93.64341085271317
red2,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,45,0.75,72480,18,0.00024834437086092715,0,0.23514750833333334,1053.4883720930231
red2,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,47,0.7833333333333333,72480,15,0.00020695364238410596,0,0.16608046333333337,1100.3100775193798
red2,1,24.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,48,0.8,72480,14,0.00019315673289183223,0,0.06226767666666666,1123.7209302325582
red2,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,27,0.45,72480,714,0.009850993377483444,0,0.049732909999999984,632.0930232558139
red2,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,647,0.008926600441501105,0,0.04620234166666666,140.46511627906978
red2,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,47,0.7833333333333333,72480,15,0.00020695364238410596,0,0.27943129,1100.3100775193798
red2,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,9,0.00012417218543046358,0,0.17223893666666662,1240.7751937984497
red2,1,26.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,9,0.00012417218543046358,0,0.06664296333333333,1240.7751937984497
red2,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,29,0.48333333333333334,72480,618,0.008526490066225165,0,0.04325284166666666,678.9147286821706
red2,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,600,0.008278145695364239,0,0.04939140666666668,117.05426356589147
red2,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,9,0.00012417218543046358,0,0.26522223500000003,1240.7751937984497
red2,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,52,0.8666666666666667,72480,9,0.00012417218543046358,0,0.1685495416666666,1217.3643410852712
red2,1,28.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,52,0.8666666666666667,72480,9,0.00012417218543046358,0,0.0717082,1217.3643410852712
red2,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,31,0.5166666666666667,72480,603,0.00831953642384106,0,0.04795757333333332,725.7364341085271
red2,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,517,0.007133002207505519,0,0.045790090000000006,117.05426356589147
red2,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,52,0.8666666666666667,72480,9,0.00012417218543046358,0,0.24915912999999998,1217.3643410852712
red2,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,54,0.9,72480,7,9.657836644591611e-5,0,0.16968283500000003,1264.1860465116279
red2,1,30.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,54,0.9,72480,7,9.657836644591611e-5,0,0.06946702333333334,1264.1860465116279
red2,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,32,0.5333333333333333,72480,531,0.007326158940397351,0,0.049912925,749.1472868217054
red2,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,479,0.006608719646799117,0,0.04309169500000002,140.46511627906978
red2,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,54,0.9,72480,7,9.657836644591611e-5,0,0.2793224933333333,1264.1860465116279
