channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,2,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36016,0.34652093596059114,0,0.8426009723750001,0.0,0.0,32.0,3073,614600
red3,2,0.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37833,0.3640028479064039,0,0.15638427931249999,0.0,0.0,32.0,3073,614600
red3,2,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36016,0.34652093596059114,0,0.09936168484375002,0.0,0.0,32.0,3073,614600
red3,2,0.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,37839,0.36406057573891626,0,0.09335283859375,0.0,0.0,32.0,3073,614600
red3,2,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,36016,0.34652093596059114,0,1.0602960258749998,0.0,0.0,32.0,3073,614600
red3,2,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,32248,0.31026785714285715,0,0.8410888902500001,0.0,0.0,32.0,3073,614600
red3,2,2.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34401,0.3309825277093596,0,0.16850812178125002,0.0,0.0,32.0,3073,614600
red3,2,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,32248,0.31026785714285715,0,0.09260026093749997,0.0,0.0,32.0,3073,614600
red3,2,2.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,34659,0.3334648245073892,0,0.09961998756249998,0.0,0.0,32.0,3073,614600
red3,2,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,32248,0.31026785714285715,0,1.067045962375,0.0,0.0,32.0,3073,614600
red3,2,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28508,0.2742841748768473,0,0.8414455975625,0.0,0.0,32.0,3073,614600
red3,2,4.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,31153,0.2997325277093596,0,0.160021646625,0.0,0.0,32.0,3073,614600
red3,2,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28508,0.2742841748768473,0,0.09109769806250001,0.0,0.0,32.0,3073,614600
red3,2,4.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,31301,0.30115648091133007,0,0.08790837450000001,0.0,0.0,32.0,3073,614600
red3,2,4.0,profiled_cz,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28508,0.2742841748768473,0,1.0589181557187501,0.0,0.0,32.0,3073,614600
red3,2,6.0,cwz_joint,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,25352,0.24391933497536947,0,0.7960488651250001,0.0,0.0,32.0,3073,614600
red3,2,6.0,lite,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28113,0.2704837592364532,0,0.18919944331250002,0.0,0.0,32.0,3073,614600
red3,2,6.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,25352,0.24391933497536947,0,0.08866064978125,0.0,0.0,32.0,3073,614600
red3,2,6.0,pfft,4,32,configuration,awgn,1024,64,0.5,5,5,14,0,4,16,3248,0,0.0,103936,28465,0.27387045874384236,0,0.1028443080625,0.0,0.0,32.0,3073,614600
