channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,29758,0.36902281746031745,0,0.30442500666666666,0.0
red4,1,0.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,29802,0.3695684523809524,0,0.09547419333333333,0.0
red4,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,29846,0.3701140873015873,0,0.07028894833333332,0.0
red4,1,0.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,29896,0.370734126984127,0,0.07512656166666667,0.0
red4,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,29718,0.3685267857142857,0,0.35148109499999997,0.0
red4,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,25220,0.31274801587301587,0,0.29731043000000007,0.0
red4,1,2.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,25493,0.3161334325396825,0,0.09485271666666666,0.0
red4,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,25507,0.31630704365079365,0,0.06560471666666666,0.0
red4,1,2.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,25530,0.3165922619047619,0,0.08477227333333333,0.0
red4,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,25206,0.3125744047619048,0,0.34738777000000004,0.0
red4,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19686,0.2441220238095238,0,0.26840567,0.0
red4,1,4.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20087,0.24909474206349205,0,0.09413033833333334,0.0
red4,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20076,0.24895833333333334,0,0.06260968666666668,0.0
red4,1,4.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,20167,0.25008680555555557,0,0.07599607666666665,0.0
red4,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,19681,0.24406001984126985,0,0.32246756333333343,0.0
red4,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13367,0.16576140873015874,0,0.26606973833333336,0.0
red4,1,6.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13707,0.16997767857142856,0,0.09878950999999997,0.0
red4,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13722,0.17016369047619048,0,0.0670298,0.0
red4,1,6.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13850,0.17175099206349206,0,0.07325628000000001,0.0
red4,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,13374,0.16584821428571428,0,0.32148884499999997,0.0
red4,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7738,0.09595734126984128,0,0.27900787833333335,0.0
red4,1,8.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8026,0.09952876984126983,0,0.10272346166666667,0.0
red4,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7975,0.09889632936507936,0,0.06817915333333334,0.0
red4,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,8035,0.09964037698412699,0,0.07189136000000002,0.0
red4,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,7725,0.09579613095238096,0,0.34473831166666663,0.0
red4,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3824,0.04742063492063492,0,0.24412266833333338,0.0
red4,1,10.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3917,0.04857390873015873,0,0.09019196166666667,0.0
red4,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3930,0.04873511904761905,0,0.0718275583333333,0.0
red4,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3933,0.04877232142857143,0,0.06972582499999999,0.0
red4,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,3821,0.04738343253968254,0,0.32591187833333335,0.0
red4,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1770,0.02194940476190476,0,0.25604576333333334,0.0
red4,1,12.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1838,0.02279265873015873,0,0.10114313333333333,23.132530120481928
red4,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1739,0.02156498015873016,0,0.06784522833333333,23.132530120481928
red4,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,1,0.016666666666666666,80640,1837,0.022780257936507935,0,0.07384072833333333,23.132530120481928
red4,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,1775,0.022011408730158732,0,0.29873694833333336,0.0
