channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,2,0.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,20383,0.43747853708791207,0,0.442776603125,0.0,0.0,47.0,4513,902600
red2,2,2.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,19194,0.41195913461538464,0,0.42135123750000003,0.0,0.0,47.0,4513,902600
red2,2,4.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,18094,0.38834993131868134,0,0.44597048437500003,0.0,0.0,47.0,4513,902600
red2,2,6.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,16692,0.35825892857142855,0,0.52626464375,0.0,0.0,47.0,4513,902600
red2,2,8.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,0,0.0,46592,12358,0.2652386675824176,0,0.47362973750000004,0.0,0.0,47.0,4513,902600
red2,2,10.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,6,0.1875,46592,6414,0.13766311813186813,0,0.4949325937499999,315.0,0.0,47.0,4513,902600
red2,2,12.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,14,0.4375,46592,3049,0.06544041895604395,0,0.44918985,735.0,0.0,47.0,4513,902600
red2,2,14.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,18,0.5625,46592,1513,0.03247338598901099,0,0.4239570218749999,945.0,0.0,47.0,4513,902600
red2,2,16.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,21,0.65625,46592,508,0.01090315934065934,0,0.35836730624999996,1102.5,0.0,47.0,4513,902600
red2,2,18.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,26,0.8125,46592,453,0.009722699175824176,0,0.336184275,1365.0,0.0,47.0,4513,902600
red2,2,20.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,27,0.84375,46592,15,0.0003219436813186813,0,0.3442915968750001,1417.5,0.0,47.0,4513,902600
red2,2,22.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,30,0.9375,46592,10,0.00021462912087912088,0,0.32664355,1575.0,0.0,47.0,4513,902600
red2,2,24.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,3,6.438873626373627e-5,0,0.320544765625,1627.5,0.0,47.0,4513,902600
red2,2,26.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,5,0.00010731456043956044,0,0.3416951,1627.5,0.0,47.0,4513,902600
red2,2,28.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,30,0.9375,46592,5,0.00010731456043956044,0,0.301728590625,1575.0,0.0,47.0,4513,902600
red2,2,30.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,10,5,14,0,4,16,1456,31,0.96875,46592,1,2.146291208791209e-5,0,0.30205634375000007,1627.5,0.0,47.0,4513,902600
