channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue4,1,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11078,0.4781595303867403,0,0.16877561249999998,0.0,0.0,47.0,2295,459184
blue4,1,0.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11078,0.4781595303867403,0,0.030493562500000005,0.0,0.0,47.0,2295,459184
blue4,1,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11645,0.5026329419889503,0,0.0175299125,0.0,0.0,47.0,2295,459184
blue4,1,0.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10942,0.472289364640884,0,0.018666340625,0.0,0.0,47.0,2295,459184
blue4,1,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11078,0.4781595303867403,0,0.187874315625,0.0,0.0,47.0,2295,459184
blue4,1,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10869,0.4691384668508287,0,0.14386410000000002,0.0,0.0,47.0,2295,459184
blue4,1,2.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10869,0.4691384668508287,0,0.028522221875,0.0,0.0,47.0,2295,459184
blue4,1,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11532,0.49775552486187846,0,0.016295506249999998,0.0,0.0,47.0,2295,459184
blue4,1,2.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10865,0.4689658149171271,0,0.017249746875000003,0.0,0.0,47.0,2295,459184
blue4,1,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10869,0.4691384668508287,0,0.18563401874999996,0.0,0.0,47.0,2295,459184
blue4,1,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10767,0.46473584254143646,0,0.14818967187499996,0.0,0.0,47.0,2295,459184
blue4,1,4.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10767,0.46473584254143646,0,0.031782950000000004,0.0,0.0,47.0,2295,459184
blue4,1,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11481,0.4955542127071823,0,0.017922140625,0.0,0.0,47.0,2295,459184
blue4,1,4.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10702,0.4619302486187845,0,0.018776925,0.0,0.0,47.0,2295,459184
blue4,1,4.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10767,0.46473584254143646,0,0.197517703125,0.0,0.0,47.0,2295,459184
blue4,1,6.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10397,0.4487655386740331,0,0.14284994062500003,0.0,0.0,47.0,2295,459184
blue4,1,6.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10397,0.4487655386740331,0,0.029369031250000004,0.0,0.0,47.0,2295,459184
blue4,1,6.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11449,0.4941729972375691,0,0.017150000000000002,0.0,0.0,47.0,2295,459184
blue4,1,6.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10517,0.45394509668508287,0,0.0179704875,0.0,0.0,47.0,2295,459184
blue4,1,6.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10397,0.4487655386740331,0,0.18043026875,0.0,0.0,47.0,2295,459184
blue4,1,8.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10395,0.4486792127071823,0,0.133027790625,0.0,0.0,47.0,2295,459184
blue4,1,8.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10395,0.4486792127071823,0,0.026857759374999998,0.0,0.0,47.0,2295,459184
blue4,1,8.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11515,0.4970217541436464,0,0.017141778124999996,0.0,0.0,47.0,2295,459184
blue4,1,8.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10452,0.4511395027624309,0,0.01659301875,0.0,0.0,47.0,2295,459184
blue4,1,8.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10395,0.4486792127071823,0,0.16844312500000005,0.0,0.0,47.0,2295,459184
blue4,1,10.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10379,0.4479886049723757,0,0.12876881562499998,0.0,0.0,47.0,2295,459184
blue4,1,10.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10379,0.4479886049723757,0,0.028805990625000003,0.0,0.0,47.0,2295,459184
blue4,1,10.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11472,0.4951657458563536,0,0.016675403125,0.0,0.0,47.0,2295,459184
blue4,1,10.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10486,0.452607044198895,0,0.017444293750000003,0.0,0.0,47.0,2295,459184
blue4,1,10.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10379,0.4479886049723757,0,0.17655554375,0.0,0.0,47.0,2295,459184
blue4,1,12.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10071,0.43469440607734805,0,0.137046690625,0.0,0.0,47.0,2295,459184
blue4,1,12.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10071,0.43469440607734805,0,0.028921953125,0.0,0.0,47.0,2295,459184
blue4,1,12.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11345,0.48968404696132595,0,0.016728825000000003,0.0,0.0,47.0,2295,459184
blue4,1,12.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10348,0.44665055248618785,0,0.01635054375,0.0,0.0,47.0,2295,459184
blue4,1,12.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10071,0.43469440607734805,0,0.17237143749999997,0.0,0.0,47.0,2295,459184
blue4,1,14.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10146,0.43793162983425415,0,0.13547275625,0.0,0.0,47.0,2295,459184
blue4,1,14.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10146,0.43793162983425415,0,0.0287773875,0.0,0.0,47.0,2295,459184
blue4,1,14.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11476,0.49533839779005523,0,0.016407634375,0.0,0.0,47.0,2295,459184
blue4,1,14.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10272,0.44337016574585636,0,0.017330809375000006,0.0,0.0,47.0,2295,459184
blue4,1,14.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10146,0.43793162983425415,0,0.17209476875000004,0.0,0.0,47.0,2295,459184
blue4,1,16.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10078,0.43499654696132595,0,0.13294029062499998,0.0,0.0,47.0,2295,459184
blue4,1,16.0,lite,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10078,0.43499654696132595,0,0.026946581249999997,0.0,0.0,47.0,2295,459184
blue4,1,16.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,11456,0.494475138121547,0,0.01615861875,0.0,0.0,47.0,2295,459184
blue4,1,16.0,pfft,4,32,configuration,awgn,512,64,0.25,7,7,14,0,4,16,724,0,0.0,23168,10343,0.44643473756906077,0,0.016154553125,0.0,0.0,47.0,2295,459184
