channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue2,1,0.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7736,0.4476851851851852,0,0.1429264375,0.0,0.0,47.0,2295,459184
blue2,1,0.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,8008,0.4634259259259259,0,0.15264081562500004,0.0,0.0,47.0,2295,459184
blue2,1,0.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7736,0.4476851851851852,0,0.069135290625,0.0,0.0,47.0,2295,459184
blue2,1,0.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7576,0.43842592592592594,0,0.07858429062500001,0.0,0.0,47.0,2295,459184
blue2,1,0.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7763,0.4492476851851852,0,0.06161390625000002,0.0,0.0,47.0,2295,459184
blue2,1,0.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7736,0.4476851851851852,0,0.1443980375,0.0,0.0,47.0,2295,459184
blue2,1,2.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7226,0.4181712962962963,0,0.13329370625,0.0,0.0,47.0,2295,459184
blue2,1,2.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7635,0.4418402777777778,0,0.15198285624999996,0.0,0.0,47.0,2295,459184
blue2,1,2.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7226,0.4181712962962963,0,0.07032593125,0.0,0.0,47.0,2295,459184
blue2,1,2.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,6494,0.37581018518518516,0,0.07609550937500001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7287,0.42170138888888886,0,0.062788059375,0.0,0.0,47.0,2295,459184
blue2,1,2.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7226,0.4181712962962963,0,0.17466396875,0.0,0.0,47.0,2295,459184
blue2,1,4.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,6550,0.37905092592592593,0,0.15667613750000003,0.0,0.0,47.0,2295,459184
blue2,1,4.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,7144,0.4134259259259259,0,0.16006902499999998,0.0,0.0,47.0,2295,459184
blue2,1,4.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,6550,0.37905092592592593,0,0.07319790937500001,0.0,0.0,47.0,2295,459184
blue2,1,4.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,6,0.1875,17280,3591,0.2078125,0,0.064423609375,112.66744886622608,0.0,47.0,2295,459184
blue2,1,4.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,6607,0.38234953703703706,0,0.06768328437500001,0.0,0.0,47.0,2295,459184
blue2,1,4.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,6550,0.37905092592592593,0,0.165898959375,0.0,0.0,47.0,2295,459184
blue2,1,6.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,3,0.09375,17280,5335,0.30873842592592593,0,0.16488718125000001,56.33372443311304,0.0,47.0,2295,459184
blue2,1,6.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,2,0.0625,17280,5841,0.3380208333333333,0,0.16124148124999998,37.55581628874202,0.0,47.0,2295,459184
blue2,1,6.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,3,0.09375,17280,5335,0.30873842592592593,0,0.07515121250000001,56.33372443311304,0.0,47.0,2295,459184
blue2,1,6.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,20,0.625,17280,1408,0.08148148148148149,0,0.066015725,375.5581628874202,0.0,47.0,2295,459184
blue2,1,6.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,0,0.0,17280,6095,0.3527199074074074,0,0.089611396875,0.0,0.0,47.0,2295,459184
blue2,1,6.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,3,0.09375,17280,5335,0.30873842592592593,0,0.16325742812500005,56.33372443311304,0.0,47.0,2295,459184
blue2,1,8.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,7,0.21875,17280,4079,0.23605324074074074,0,0.12784862500000002,131.4453570105971,0.0,47.0,2295,459184
blue2,1,8.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,7,0.21875,17280,4679,0.27077546296296295,0,0.175684525,131.4453570105971,0.0,47.0,2295,459184
blue2,1,8.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,7,0.21875,17280,4079,0.23605324074074074,0,0.069220690625,131.4453570105971,0.0,47.0,2295,459184
blue2,1,8.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,29,0.90625,17280,283,0.016377314814814813,0,0.06471929687500001,544.5593361867593,0.0,47.0,2295,459184
blue2,1,8.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,2,0.0625,17280,5143,0.2976273148148148,0,0.0648918,37.55581628874202,0.0,47.0,2295,459184
blue2,1,8.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,7,0.21875,17280,4079,0.23605324074074074,0,0.150572996875,131.4453570105971,0.0,47.0,2295,459184
blue2,1,10.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2212,0.12800925925925927,0,0.10399847187500001,319.22443845430723,0.0,47.0,2295,459184
blue2,1,10.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2396,0.1386574074074074,0,0.1470627625,319.22443845430723,0.0,47.0,2295,459184
blue2,1,10.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2212,0.12800925925925927,0,0.07314806249999999,319.22443845430723,0.0,47.0,2295,459184
blue2,1,10.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,31,0.96875,17280,26,0.0015046296296296296,0,0.08150866250000002,582.1151524755014,0.0,47.0,2295,459184
blue2,1,10.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,6,0.1875,17280,4124,0.2386574074074074,0,0.062398865625,112.66744886622608,0.0,47.0,2295,459184
blue2,1,10.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,17,0.53125,17280,2212,0.12800925925925927,0,0.12466299062500003,319.22443845430723,0.0,47.0,2295,459184
blue2,1,12.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1179,0.06822916666666666,0,0.088702121875,469.4477036092753,0.0,47.0,2295,459184
blue2,1,12.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1369,0.07922453703703704,0,0.136096725,469.4477036092753,0.0,47.0,2295,459184
blue2,1,12.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1179,0.06822916666666666,0,0.07250120312500001,469.4477036092753,0.0,47.0,2295,459184
blue2,1,12.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.09547095,600.8930606198724,0.0,47.0,2295,459184
blue2,1,12.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,10,0.3125,17280,3212,0.18587962962962962,0,0.06217241875,187.7790814437101,0.0,47.0,2295,459184
blue2,1,12.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,1179,0.06822916666666666,0,0.10304801562499999,469.4477036092753,0.0,47.0,2295,459184
blue2,1,14.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,861,0.04982638888888889,0,0.07923986562499999,469.4477036092753,0.0,47.0,2295,459184
blue2,1,14.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,884,0.05115740740740741,0,0.12026304375,469.4477036092753,0.0,47.0,2295,459184
blue2,1,14.0,lite,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,861,0.04982638888888889,0,0.06681070625,469.4477036092753,0.0,47.0,2295,459184
blue2,1,14.0,ofdm_fec,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,32,1.0,17280,0,0.0,0,0.058351175000000005,600.8930606198724,0.0,47.0,2295,459184
blue2,1,14.0,pfft,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,13,0.40625,17280,2411,0.13952546296296298,0,0.05896302499999999,244.11280587682316,0.0,47.0,2295,459184
blue2,1,14.0,profiled_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,25,0.78125,17280,861,0.04982638888888889,0,0.10673505312499997,469.4477036092753,0.0,47.0,2295,459184
blue2,1,16.0,cwz_joint,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,28,0.875,17280,254,0.014699074074074074,0,0.06947975625000001,525.7814280423884,0.0,47.0,2295,459184
blue2,1,16.0,direct_cz,4,32,configuration,awgn,512,256,0.25,6,8,14,0,4,16,540,28,0.875,17280,298,0.01724537037037037,0,0.119569303125,525.7814280423884,0.0,47.0,2295,459184
