channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,0.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,151074,0.4297491039426523,0,1.4654239206999997,0.0
red3,3,0.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,145191,0.41301416623997267,0,0.3283149298833334,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,152308,0.4332593730443193,0,0.23506984716666668,0.0
red3,3,0.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,144757,0.4117795983387381,0,0.20042295996666665,0.0
red3,3,0.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,150395,0.42781760254878537,0,1.76624483805,0.0
red3,3,2.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,142550,0.4055015076520453,0,1.5553382882666666,0.0
red3,3,2.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,135054,0.38417818740399384,0,0.31561848705,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,145443,0.41373101211810887,0,0.19182190570000002,0.0
red3,3,2.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,135176,0.3845252318370598,0,0.18739495198333334,0.0
red3,3,2.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,142321,0.4048500881834215,0,1.7378532499333332,0.0
red3,3,4.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,133375,0.3794020595095864,0,1.4160154147333333,0.0
red3,3,4.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,123936,0.3525516299709848,0,0.3466840395666665,0.0
red3,3,4.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,136923,0.38949479433350404,0,0.21381399101666668,0.0
red3,3,4.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,124199,0.35329976674062696,0,0.20068307646666667,0.0
red3,3,4.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,132504,0.3769243898276156,0,1.8042692730166665,0.0
red3,3,6.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,124586,0.35440063719633613,0,1.4580346444000003,0.0
red3,3,6.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,113715,0.3234767025089606,0,0.3325521426666668,0.0
red3,3,6.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,129018,0.36700802184673154,0,0.21461855503333335,0.0
red3,3,6.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,113720,0.32349092564146326,0,0.18016889464999994,0.0
red3,3,6.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,123899,0.3524463787904648,0,1.7884089996333332,0.0
red3,3,8.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,115184,0.32765545883825453,0,1.3986659466166667,0.0
red3,3,8.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,103098,0.2932753029527223,0,0.3391493949833333,0.0
red3,3,8.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,120154,0.34179325254594073,0,0.2032908332666667,0.0
red3,3,8.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,103540,0.2945326278659612,0,0.19817534624999997,0.0
red3,3,8.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,114857,0.3267252659725778,0,1.7772962745833334,0.0
red3,3,10.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,106375,0.30259714399499343,0,1.4636553158,0.0
red3,3,10.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,92794,0.2639642714911532,0,0.3255078747833334,0.0
red3,3,10.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,111895,0.3182994822779769,0,0.20517754636666669,0.0
red3,3,10.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,94078,0.26761677191784716,0,0.19090478436666666,0.0
red3,3,10.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,106217,0.30214769300790806,0,1.765156056833333,0.0
red3,3,12.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,98099,0.2790550150765205,0,1.3981005704833331,0.0
red3,3,12.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,83974,0.2388746657563862,0,0.35673451091666664,0.0
red3,3,12.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,104515,0.29730613870398814,0,0.22298548036666663,0.0
red3,3,12.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,85719,0.24383853899982932,0,0.19155993618333336,0.0
red3,3,12.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,97801,0.2782073163793594,0,1.838295787116667,0.0
red3,3,14.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,90107,0.25632076008420096,0,1.4512679989666664,0.0
red3,3,14.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,76143,0.2165983956306537,0,0.3396748843666667,0.0
red3,3,14.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,97291,0.27675655686408374,0,0.19099754565000002,0.0
red3,3,14.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,78901,0.22444387551914433,0,0.19436881723333338,0.0
red3,3,14.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,90383,0.25710587699835014,0,1.7419160439499994,0.0
red3,3,16.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,79736,0.22681913864709563,0,1.4458768021333332,0.0
red3,3,16.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,67603,0.192305285316038,0,0.3725166324166666,0.0
red3,3,16.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,90702,0.2580133128520225,0,0.19608103901666668,0.0
red3,3,16.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,72449,0.20609034533765716,0,0.20222529891666668,0.0
red3,3,16.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,81517,0.23188541844455823,0,1.7842928259333335,0.0
red3,3,18.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,68847,0.19584400068271035,0,1.5026329323333334,73.2375
red3,3,18.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,58973,0.16775615861637366,0,0.33583367776666667,73.2375
red3,3,18.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,84348,0.23993855606758832,0,0.18460844331666665,73.2375
red3,3,18.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,66404,0.18889457814188998,0,0.17858055971666661,0.0
red3,3,18.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,70894,0.2016669511293167,0,1.7613242401000002,73.2375
red3,3,20.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,57180,0.1626557433009046,0,1.3189659488333336,146.475
red3,3,20.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,49711,0.14140922796836775,0,0.35860316783333335,146.475
red3,3,20.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,78767,0.2240626955680719,0,0.20667873015000002,73.2375
red3,3,20.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,0,0.0,351540,60938,0.17334584968993572,0,0.1859603970666667,0.0
red3,3,20.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,59505,0.1692694999146612,0,1.8556855047666663,146.475
red3,3,22.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,4,0.06666666666666667,351540,49648,0.1412300164988337,0,1.2734564360666667,292.95
red3,3,22.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,4,0.06666666666666667,351540,42694,0.1214484838140752,0,0.3423498531,292.95
red3,3,22.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,74388,0.21160607612220517,0,0.19038980713333334,146.475
red3,3,22.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,57037,0.1622489617113273,0,0.19982913388333332,73.2375
red3,3,22.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,4,0.06666666666666667,351540,51522,0.14656084656084656,0,1.819750639633333,292.95
red3,3,24.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,7,0.11666666666666667,351540,43765,0.12449507879615407,0,1.243511556,512.6625
red3,3,24.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,7,0.11666666666666667,351540,37614,0.10699778119132958,0,0.34872349113333334,512.6625
red3,3,24.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,70711,0.2011463844797178,0,0.1867075331166667,219.7125
red3,3,24.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,1,0.016666666666666666,351540,53963,0.15350457984866586,0,0.19282198751666668,73.2375
red3,3,24.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,7,0.11666666666666667,351540,46013,0.13088979916936908,0,1.5451739073166664,512.6625
red3,3,26.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,39747,0.11306536951698241,0,1.1704314876333333,1025.325
red3,3,26.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,34945,0.09940547306138704,0,0.3634185602666666,1025.325
red3,3,26.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,5,0.08333333333333333,351540,67616,0.19234226546054503,0,0.1953752092666667,366.1875
red3,3,26.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,50966,0.14497923422654604,0,0.21458654944999997,146.475
red3,3,26.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,42311,0.12035899186436821,0,1.6155814208166668,1025.325
red3,3,28.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,36632,0.10420435796779882,0,1.2273975235999999,1025.325
red3,3,28.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,32413,0.09220287876201855,0,0.36108020668333346,1025.325
red3,3,28.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,5,0.08333333333333333,351540,65933,0.1875547590601354,0,0.18834264645,366.1875
red3,3,28.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,2,0.03333333333333333,351540,49068,0.13958013312852022,0,0.19226635589999994,146.475
red3,3,28.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,39100,0.11122489617113274,0,1.5877364901500002,1025.325
red3,3,30.0,cwz_joint,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,34367,0.09776127894407464,0,1.2521137109166667,1025.325
red3,3,30.0,lite,4,60,configuration,2048,128,0.5,5,10,8,4,5859,15,0.25,351540,31366,0.08922455481595266,0,0.3562174318166667,1098.5625
red3,3,30.0,ofdm_fec,4,60,configuration,2048,128,0.5,5,10,8,4,5859,6,0.1,351540,64666,0.18395061728395062,0,0.20982170409999995,439.425
red3,3,30.0,pfft,4,60,configuration,2048,128,0.5,5,10,8,4,5859,3,0.05,351540,47937,0.13636286055640895,0,0.18957100936666663,219.7125
red3,3,30.0,profiled_cz,4,60,configuration,2048,128,0.5,5,10,8,4,5859,14,0.23333333333333334,351540,37805,0.1075411048529328,0,1.5327858456833334,1025.325
