channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,75198,0.41172798948751643,0,0.29527029166666663,0.0
red4,3,0.0,lite,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,73047,0.3999507227332457,0,0.09406442,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,73092,0.4001971090670171,0,0.07035595166666668,0.0
red4,3,0.0,pfft,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,72958,0.3994634253175646,0,0.06113069000000001,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,75637,0.41413162505475254,0,0.30981574333333334,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,70107,0.38385348226018395,0,0.30755801333333316,0.0
red4,3,2.0,lite,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,67272,0.3683311432325887,0,0.09210351499999998,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,67173,0.36778909329829174,0,0.05959422500000001,0.0
red4,3,2.0,pfft,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,67075,0.36725251861585634,0,0.062355238333333333,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,70577,0.3864268506351292,0,0.31423340666666666,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,64235,0.35170280332895315,0,0.303284335,0.0
red4,3,4.0,lite,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,60718,0.3324463425317565,0,0.09346438333333333,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,60969,0.33382063074901447,0,0.06600685999999999,0.0
red4,3,4.0,pfft,4,60,configuration,1024,16,0.5,3,10,6,0,1,16,3044,0,0.0,182640,60883,0.33334975908891806,0,0.068691225,0.0
