channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,2,0.03333333333333333,72480,2532,0.03493377483443708,0,0.28563135666666667,46.82170542635659
red2,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,13,0.21666666666666667,72480,775,0.010692604856512142,0,0.1622343216666666,304.3410852713178
red2,2,14.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,13,0.21666666666666667,72480,860,0.011865342163355408,0,0.06670353333333333,304.3410852713178
red2,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,4727,0.06521799116997792,0,0.04852498833333333,140.46511627906978
red2,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,3775,0.052083333333333336,0,0.04743503166666666,0.0
red2,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,13,0.21666666666666667,72480,779,0.010747792494481236,0,0.25076016,304.3410852713178
red2,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,24,0.4,72480,95,0.0013107064017660044,0,0.15144424333333334,561.8604651162791
red2,2,16.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,24,0.4,72480,97,0.001338300220750552,0,0.059099889999999995,561.8604651162791
red2,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,13,0.21666666666666667,72480,3175,0.0438051876379691,0,0.044187415,304.3410852713178
red2,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,2228,0.03073951434878587,0,0.046383201666666665,23.410852713178294
red2,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,24,0.4,72480,95,0.0013107064017660044,0,0.22884796833333337,561.8604651162791
red2,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,38,0.0005242825607064018,0,0.14416611999999998,842.7906976744185
red2,2,18.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,39,0.0005380794701986755,0,0.061539016666666675,842.7906976744185
red2,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,28,0.4666666666666667,72480,2425,0.033457505518763794,0,0.040518896666666665,655.5038759689922
red2,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,1329,0.01833609271523179,0,0.04464824666666667,140.46511627906978
red2,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,38,0.0005242825607064018,0,0.2341264866666666,842.7906976744185
red2,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,45,0.75,72480,20,0.0002759381898454746,0,0.15194917666666669,1053.4883720930231
red2,2,20.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,44,0.7333333333333333,72480,22,0.0003035320088300221,0,0.05841575833333333,1030.077519379845
red2,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,1827,0.025206953642384105,0,0.043025175,842.7906976744185
red2,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,12,0.2,72480,782,0.010789183222958057,0,0.043522291666666664,280.93023255813955
red2,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,45,0.75,72480,20,0.0002759381898454746,0,0.25257040666666664,1053.4883720930231
red2,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,15,0.00020695364238410596,0,0.14593231333333337,1170.5426356589146
red2,2,22.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,15,0.00020695364238410596,0,0.059652891666666666,1170.5426356589146
red2,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,37,0.6166666666666667,72480,1289,0.01778421633554084,0,0.038946693333333324,866.2015503875969
red2,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,13,0.21666666666666667,72480,509,0.007022626931567329,0,0.03781754166666666,304.3410852713178
red2,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,50,0.8333333333333334,72480,15,0.00020695364238410596,0,0.2350697416666666,1170.5426356589146
red2,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,7,9.657836644591611e-5,0,0.14776316166666664,1287.596899224806
red2,2,24.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,8,0.00011037527593818985,0,0.05136180666666666,1240.7751937984497
red2,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,36,0.6,72480,977,0.013479580573951435,0,0.041082335000000005,842.7906976744185
red2,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,15,0.25,72480,326,0.004497792494481236,0,0.04171802333333333,351.1627906976744
red2,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,7,9.657836644591611e-5,0,0.21821571666666667,1287.596899224806
red2,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,55,0.9166666666666666,72480,6,8.278145695364238e-5,0,0.14946978499999997,1287.596899224806
