channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,95044,0.4332786287381473,0,0.7365319563999998,0.0
red3,3,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90185,0.41112782640408463,0,0.16428016701666667,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89143,0.406377644055434,0,0.10037279129999997,0.0
red3,3,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90099,0.41073577680525164,0,0.09784532508333334,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,93162,0.42469912472647703,0,0.9088831243333334,0.0
red3,3,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90882,0.41430525164113785,0,0.7284818208333333,0.0
red3,3,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,84135,0.3835475929978118,0,0.17166973071666666,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82927,0.37804066374908823,0,0.10117404066666667,0.0
red3,3,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,84171,0.3837117067833698,0,0.10888046716666665,0.0
red3,3,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88523,0.4035512399708242,0,0.9373196987333333,0.0
red3,3,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85961,0.39187180889861417,0,0.7760067724000002,0.0
red3,3,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77872,0.3549963530269876,0,0.17424338960000002,0.0
red3,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76095,0.34689551422319476,0,0.11640333566666666,0.0
red3,3,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77966,0.35542487235594455,0,0.1042680248,0.0
red3,3,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83120,0.37892049598832966,0,0.90338977125,0.0
red3,3,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80780,0.3682530999270605,0,0.7591485586000002,0.0
red3,3,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71227,0.32470368344274253,0,0.1751274642,0.0
red3,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68952,0.31433260393873086,0,0.09110233766666667,0.0
red3,3,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71697,0.32684628008752736,0,0.09642113755,0.0
red3,3,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,77416,0.3529175784099198,0,0.9071233348000002,0.0
red3,3,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76422,0.3483862144420131,0,0.7576227898166666,0.0
red3,3,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65558,0.2988603209336251,0,0.19211797628333335,0.0
red3,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62244,0.2837527352297593,0,0.1151048852,0.0
red3,3,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,66035,0.30103482859226843,0,0.09950252086666667,0.0
red3,3,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,72536,0.3306710430342815,0,0.8700281195499998,0.0
red3,3,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,72340,0.3297775346462436,0,0.7707814530666668,0.0
red3,3,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,60015,0.2735913566739606,0,0.16301632191666665,0.0
red3,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55496,0.25299051787016774,0,0.10408267181666665,0.0
red3,3,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,60986,0.27801787016776075,0,0.10094654935000001,0.0
red3,3,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68023,0.3100975565280817,0,0.9275331498499999,0.0
red3,3,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68743,0.31337983223924143,0,0.7584514816500001,0.0
red3,3,12.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55320,0.25218818380743985,0,0.17168932615000004,0.0
red3,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49218,0.22437089715536104,0,0.09624728068333335,0.0
red3,3,12.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,56439,0.2572893873085339,0,0.09447551881666667,0.0
red3,3,12.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63625,0.2900483223924143,0,0.8686832652833333,0.0
red3,3,14.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65772,0.299835886214442,0,0.7218099078166667,0.0
red3,3,14.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,51303,0.23387582056892778,0,0.17427598193333332,0.0
red3,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,43742,0.19940736688548505,0,0.10357575573333336,0.0
red3,3,14.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,52748,0.24046316557257477,0,0.11295794096666666,0.0
red3,3,14.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,59787,0.2725519693654267,0,0.9289978185666666,0.0
red3,3,16.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63161,0.28793307804522245,0,0.7269878163333332,0.0
red3,3,16.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,48552,0.2213347921225383,0,0.1706382259166667,0.0
red3,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,38499,0.17550601750547046,0,0.09388642948333333,0.0
red3,3,16.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49736,0.22673231218088985,0,0.08978414391666666,0.0
red3,3,16.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,57132,0.26044857768052515,0,0.8882195298333336,0.0
red3,3,18.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,60181,0.27434810357403355,0,0.7282334554333333,0.0
red3,3,18.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,45191,0.20601294675419402,0,0.17703256836666667,0.0
red3,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,2,0.03333333333333333,219360,32321,0.1473422684172137,0,0.10284903828333335,125.85197934595524
red3,3,18.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,47163,0.2150027352297593,0,0.10529703374999996,0.0
red3,3,18.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,54123,0.24673140043763675,0,0.9087689374833336,0.0
red3,3,20.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58050,0.26463347921225383,0,0.7498334290499998,0.0
red3,3,20.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,42866,0.19541393143690736,0,0.1831812705333333,0.0
red3,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,9,0.15,219360,24592,0.11210795040116703,0,0.12033230401666666,566.3339070567986
red3,3,20.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,45486,0.2073577680525164,0,0.10452668401666666,0.0
red3,3,20.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,51900,0.23659737417943108,0,0.86845319275,0.0
red3,3,22.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,55921,0.2549279722830051,0,0.7681498205166668,62.92598967297762
red3,3,22.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,1,0.016666666666666666,219360,40708,0.18557622173595914,0,0.18595052866666667,62.92598967297762
