workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,2137,0,3.5057463253179986,261.3759256619664,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,1,16,2202,0,15.398677256743994,559.047581984096,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,5.44414212152972,306.5350662084451,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2295,0,1.5207709328649135,13657.382005272011,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,647,false,false,true,missing,false,true,gradient_only,8,1,16,2143,0,1.9187675137514029,2062.986172526249,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2217,0,3.568573657103884,252.17899781364898,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,636,false,false,true,missing,false,true,gradient_only,8,1,16,2160,0,9.526253896086027,445.63931557459466,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,625,false,false,true,missing,false,true,gradient_only,8,1,16,2201,0,2.333296221116473,257.4005223997846,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,670,false,false,true,missing,false,true,gradient_only,8,1,16,2187,0,3.553732158390464,360.50360696131577,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,671,false,false,true,missing,false,true,gradient_only,8,1,16,2157,0,3.696391911576413,1073.3823103480793,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,669,false,false,true,missing,false,true,gradient_only,8,1,16,2203,0,5.454053804376379,260.4953159735289,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2184,0,2.95402563147808,320.6261803647402,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2176,0,4.218524276829181,1241.0291173355583,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,629,false,false,true,missing,false,true,gradient_only,8,1,16,2177,0,3.4350902155811007,1494.4689475613345,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,12.26238604021827,370.54285399089844,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,687,false,false,true,missing,false,true,gradient_only,8,1,16,2169,0,2.607457360326319,625.9607677953945,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,644,false,false,false,missing,false,true,gradient_only,8,1,16,2225,1,3.012657117776238,240.91925484756123,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,2119,0,3.4089148922336485,343.0703068480618,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,697,false,false,true,missing,false,true,gradient_only,8,1,16,2193,0,3.3942529820419143,850.2668149818928,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,614,false,false,true,missing,false,true,gradient_only,8,1,16,2155,0,8.99371042280617,3499.591366532281,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,668,false,false,true,missing,false,true,gradient_only,8,1,16,2208,0,4.993425314745321,545.0898653221357,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,618,false,false,false,missing,false,true,gradient_only,7,1,16,2204,1994,2.2908632455145868,94.2731032504126,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,663,false,false,false,missing,false,true,gradient_only,5,1,16,2216,1971,6.45145981307283,21.20387249046867,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,666,false,false,false,missing,false,true,gradient_only,8,1,16,2180,2003,4.4996317055922646,37.003443371868165,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,630,false,false,false,missing,false,true,gradient_only,2,1,16,2184,1975,1.285720133688989,15.542111597795799,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,633,false,false,false,missing,false,true,gradient_only,4,1,16,2209,1964,2.9217712436586005,24.294760954991933,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,625,false,false,false,missing,false,true,gradient_only,8,1,16,2191,1988,2.979735692259143,29.09079945952359,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,622,false,false,false,missing,false,true,gradient_only,2,1,16,2236,2022,17.366147517196307,36.656139335772856,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,679,false,false,false,missing,false,true,gradient_only,8,1,16,2187,2012,2.283053788225386,28.424791430382516,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,699,false,false,false,missing,false,true,gradient_only,2,1,16,2263,2028,11.522985812799869,141.88668998355408,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,687,false,false,false,missing,false,true,gradient_only,6,1,16,2164,2036,1.8434283683807906,39.034719896377595,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,701,false,false,false,missing,false,true,gradient_only,2,1,16,2196,1944,1.4557753277114007,64.01523859407071,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,630,false,false,false,missing,false,true,gradient_only,1,1,16,2253,1934,3.1693846474275364,53.568755360643806,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,660,false,false,false,missing,false,true,gradient_only,2,1,16,2177,1930,1.6740451447405134,31.592165457111683,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,661,false,false,false,missing,false,true,gradient_only,3,1,16,2213,1792,1.6010698369254792,103.31893932727633,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,646,false,false,false,missing,false,true,gradient_only,7,1,16,2182,1951,2.73134356521533,46.651799286894644,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,677,false,false,false,missing,false,true,gradient_only,8,1,16,2158,1946,1.493945705190104,77.6458368146018,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,643,false,false,false,missing,false,true,gradient_only,2,1,16,2169,2056,1.7113549286081242,35.9521749447602,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,685,false,false,false,missing,false,true,gradient_only,6,1,16,2228,2046,1.9042148247582595,65.03668705246943,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,690,false,false,false,missing,false,true,gradient_only,5,1,16,2221,1969,2.2590824050730713,114.37724199774709,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,692,false,false,false,missing,false,true,gradient_only,1,1,16,2210,2048,3.223304068594707,52.17623693852717,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,610,false,false,false,missing,false,true,gradient_only,8,1,16,2140,1962,1.753502194586437,27.99706026502004,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,641,false,false,false,missing,false,true,gradient_only,6,1,16,2225,1941,3.6752652306643103,53.97715836506697,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,705,false,false,false,missing,false,true,gradient_only,8,1,16,2221,1935,2.449146998353659,114.55618375875298,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,683,false,false,false,missing,false,true,gradient_only,8,1,16,2250,2086,4.804533029168329,86.73270647000979,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,688,false,false,false,missing,false,true,gradient_only,3,1,16,2218,2009,6.01352009486765,30.191163743377437,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,617,false,false,false,missing,false,true,gradient_only,2,1,16,2179,2006,2.5822814881283542,22.103964909756783,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,662,false,false,false,missing,false,true,gradient_only,6,1,16,2140,2069,6.903137834928279,29.302403051910275,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,634,false,false,false,missing,false,true,gradient_only,8,1,16,2121,1905,45.223315461478194,72.33710648701414,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,651,false,false,false,missing,false,true,gradient_only,4,1,16,2257,1978,1.7231081858757777,28.53282795088277,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,620,false,false,false,missing,false,true,gradient_only,5,1,16,2284,1969,9.447967611015397,64.58955152846923,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,727,false,false,false,missing,false,true,gradient_only,1,1,16,2186,1990,4.5722205633826425,86.11885064602944,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,667,false,false,false,missing,false,true,gradient_only,6,1,16,2216,1993,2.69088692589014,1653.28266678782,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,659,false,false,false,missing,false,true,gradient_only,5,1,16,2158,1947,2.9929063305124726,59.06016824966926,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,682,false,false,false,missing,false,true,gradient_only,6,1,16,2223,2032,2.188875446680581,70.60595329100579,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,694,false,false,false,missing,false,true,gradient_only,1,1,16,2127,1932,2.71565586060097,56.01732401424534,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,664,false,false,false,missing,false,true,gradient_only,8,1,16,2184,1929,2.556096565581953,66.76773750883893,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,658,false,false,false,missing,false,true,gradient_only,5,1,16,2155,1957,1.9197097043099651,191.85261639853397,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,665,false,false,false,missing,false,true,gradient_only,1,1,16,2189,1918,1.9715880825304972,31.173371708835134,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,692,false,false,false,missing,false,true,gradient_only,6,1,16,2231,2041,2.223043776502087,41.37217690224187,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,627,false,false,false,missing,false,true,gradient_only,4,1,16,2137,1878,3.5057463253179986,23.996502237660735,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,668,false,false,false,missing,false,true,gradient_only,7,1,16,2202,2003,15.398677256743994,33.73038606183927,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,668,false,false,false,missing,false,true,gradient_only,4,1,16,2197,2011,5.44414212152972,60.108465847670416,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,652,false,false,false,missing,false,true,gradient_only,7,1,16,2295,2127,1.5207709328649135,397.0441177288757,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,649,false,false,false,missing,false,true,gradient_only,7,1,16,2143,1879,1.9187675137514029,56.276222822285646,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,647,false,false,false,missing,false,true,gradient_only,7,1,16,2217,1999,3.568573657103884,20.0055433994016,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,675,false,false,false,missing,false,true,gradient_only,4,1,16,2160,1924,9.526253896086027,25.780451833699484,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,653,false,false,false,missing,false,true,gradient_only,7,1,16,2201,1958,2.333296221116473,736.6801652138586,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,667,false,false,false,missing,false,true,gradient_only,7,1,16,2187,2047,3.553732158390464,56.842228230970335,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,649,false,false,false,missing,false,true,gradient_only,6,1,16,2157,2029,3.696391911576413,189.7679542685735,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,651,false,false,false,missing,false,true,gradient_only,1,1,16,2203,1908,5.454053804376379,187.77633191798492,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,679,false,false,false,missing,false,true,gradient_only,4,1,16,2184,2039,2.95402563147808,72.9037612806139,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,648,false,false,false,missing,false,true,gradient_only,3,1,16,2176,1903,4.218524276829181,46.729322178462944,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,634,false,false,false,missing,false,true,gradient_only,4,1,16,2177,1908,3.4350902155811007,24.681593962994413,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,656,false,false,false,missing,false,true,gradient_only,8,1,16,2196,2030,12.26238604021827,26.88747688369132,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,693,false,false,false,missing,false,true,gradient_only,2,1,16,2169,1993,2.607457360326319,71.8853825874083,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,667,false,false,false,missing,false,true,gradient_only,4,1,16,2225,1955,3.012657117776238,45.75584516235981,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,663,false,false,false,missing,false,true,gradient_only,8,1,16,2119,1833,3.4089148922336485,43.28166959606319,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,706,false,false,false,missing,false,true,gradient_only,1,1,16,2193,1975,3.3942529820419143,63.63051939150236,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,641,false,false,false,missing,false,true,gradient_only,7,1,16,2155,1978,8.99371042280617,57.067019648413876,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,706,false,false,false,missing,false,true,gradient_only,4,1,16,2208,1968,4.993425314745321,42.43971017823171,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,564,false,false,true,missing,false,true,gradient_only,8,1,16,2224,0,2.400167168656193,158.9939681748738,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,620,false,false,true,missing,false,true,gradient_only,8,1,16,2183,0,3.313415889763231,209.5824373658207,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,616,false,false,true,missing,false,true,gradient_only,8,1,16,2247,0,3.31321607185208,318.2380959358109,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,2175,0,1.9134356440108375,583.5210076679415,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1,16,2163,0,1.5013034190010974,258.7025299585446,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,578,false,false,true,missing,false,true,gradient_only,8,1,16,2203,0,2.022767279939641,174.6489465063816,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,588,false,false,true,missing,false,true,gradient_only,8,1,16,2213,0,4.75390686674828,682.2262419253026,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,654,false,false,true,missing,false,true,gradient_only,8,1,16,2163,0,3.345208461209941,2673.8415577342207,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2253,0,2.4782264203131237,445.68952185364424,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,2107,0,1.6334151209546708,222.5745551081624,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,671,false,false,true,missing,false,true,gradient_only,8,1,16,2199,0,2.058373387580647,546.4758688459739,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,2.74747270567039,322.7336024493997,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2174,0,1.8389977188163773,2456.203938236433,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,599,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,3.052184889229056,2211.7250191619305,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2179,0,4.478752503244375,503.35219882579923,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2142,0,4.695034716005891,405.9896303674883,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,1.8901513829157393,274.6522999084998,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,679,false,false,true,missing,false,true,gradient_only,8,1,16,2182,0,2.7680638747108013,1134.9466221702,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,727,false,false,true,missing,false,true,gradient_only,8,1,16,2214,0,3.54215903782388,990.3001152089504,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,635,false,false,true,missing,false,true,gradient_only,8,1,16,2156,0,4.261018537515229,371.32196183891557,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,630,false,false,true,missing,false,true,gradient_only,8,1,16,2196,0,4.032335633086091,260.09142238573907,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,592,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,1.7296333682384566,604.2790068658909,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,686,false,false,true,missing,false,true,gradient_only,8,1,16,2163,0,1.6231391286235046,264.28410247247996,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2231,0,2.8775579655401535,2095.7062948634884,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2154,0,4.314025799621353,163.99696248088858,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,2.4947863886310873,158.66333517773694,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,600,false,false,true,missing,false,true,gradient_only,8,1,16,2124,0,5.183883008555753,332.0218880578173,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,613,false,false,true,missing,false,true,gradient_only,8,1,16,2248,0,9.525568167440678,262.068141462498,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,611,false,false,true,missing,false,true,gradient_only,8,1,16,2190,0,1.7553447680760783,239.77181042173626,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,625,false,false,true,missing,false,true,gradient_only,8,1,16,2182,0,2.286128621718851,282.0261337974815,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,670,false,false,true,missing,false,true,gradient_only,8,1,16,2168,0,2.280362718079656,849.6590003586768,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,2143,0,1.5264633586534897,500.1401473812874,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,576,false,false,true,missing,false,true,gradient_only,8,1,16,2198,0,2.329900972220156,300.28779179000946,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,655,false,false,true,missing,false,true,gradient_only,8,1,16,2183,0,1.691074845025215,478.74868582846466,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,692,false,false,true,missing,false,true,gradient_only,8,1,16,2260,0,3.872444212948167,252.9444741723859,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,627,false,false,true,missing,false,true,gradient_only,8,1,16,2164,0,1.5203542978315927,1309.2257783987784,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,616,false,false,true,missing,false,true,gradient_only,8,1,16,2142,0,2.4921685874022526,296.65954795252765,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,612,false,false,true,missing,false,true,gradient_only,8,1,16,2190,0,10.337043289131124,259.8989634265584,missing
red2:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2204,0,2.4613860569883537,343.2140050050453,missing
red2:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,545,false,false,true,missing,false,true,gradient_only,8,1,16,2206,0,2.0455742637136454,243.8159468950041,missing
