channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,2,0.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5114,0.39557549504950495,0,0.806977973125,0.0,0.0,8.0,769,153800
red1,2,0.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5357,0.41437190594059403,0,0.159446093,0.0,0.0,8.0,769,153800
red1,2,0.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5114,0.39557549504950495,0,0.077891495125,0.0,0.0,8.0,769,153800
red1,2,0.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5314,0.41104579207920794,0,0.08590685775,0.0,0.0,8.0,769,153800
red1,2,0.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5114,0.39557549504950495,0,0.8346516671249999,0.0,0.0,8.0,769,153800
red1,2,2.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4737,0.36641398514851486,0,0.6965500022500001,0.0,0.0,8.0,769,153800
red1,2,2.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4872,0.37685643564356436,0,0.1530066535,0.0,0.0,8.0,769,153800
red1,2,2.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4737,0.36641398514851486,0,0.08412268524999998,0.0,0.0,8.0,769,153800
red1,2,2.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4885,0.37786200495049505,0,0.0989244385,0.0,0.0,8.0,769,153800
red1,2,2.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4737,0.36641398514851486,0,0.9239869341250001,0.0,0.0,8.0,769,153800
red1,2,4.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4331,0.33500928217821785,0,0.6912971905,0.0,0.0,8.0,769,153800
