channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue3,3,0.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16727,0.47649840474020055,0,0.19167563124999998,0.0,0.0,47.0,2295,459184
blue3,3,0.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16974,0.48353463992707385,0,0.209310375,0.0,0.0,47.0,2295,459184
blue3,3,0.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16727,0.47649840474020055,0,0.06927612500000001,0.0,0.0,47.0,2295,459184
blue3,3,0.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,17393,0.49547060164083867,0,0.061397293750000005,0.0,0.0,47.0,2295,459184
blue3,3,0.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16596,0.4727666362807657,0,0.0428703875,0.0,0.0,47.0,2295,459184
blue3,3,0.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16727,0.47649840474020055,0,0.23213902187499996,0.0,0.0,47.0,2295,459184
blue3,3,2.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16022,0.4564152233363719,0,0.16845533750000005,0.0,0.0,47.0,2295,459184
blue3,3,2.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16576,0.47219690063810393,0,0.19624940000000002,0.0,0.0,47.0,2295,459184
blue3,3,2.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16022,0.4564152233363719,0,0.0534329125,0.0,0.0,47.0,2295,459184
blue3,3,2.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16860,0.48028714676390155,0,0.038692353125,0.0,0.0,47.0,2295,459184
blue3,3,2.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,15962,0.4547060164083865,0,0.03747706875000001,0.0,0.0,47.0,2295,459184
blue3,3,2.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,16022,0.4564152233363719,0,0.21762309375,0.0,0.0,47.0,2295,459184
blue3,3,4.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,15084,0.4296946216955333,0,0.188908496875,0.0,0.0,47.0,2295,459184
blue3,3,4.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,15893,0.45274042844120327,0,0.212310521875,0.0,0.0,47.0,2295,459184
blue3,3,4.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,15084,0.4296946216955333,0,0.052942184375,0.0,0.0,47.0,2295,459184
blue3,3,4.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,15143,0.4313753418413856,0,0.03921575624999998,0.0,0.0,47.0,2295,459184
blue3,3,4.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,14984,0.42684594348222427,0,0.037602540625,0.0,0.0,47.0,2295,459184
blue3,3,4.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,15084,0.4296946216955333,0,0.21653750625,0.0,0.0,47.0,2295,459184
blue3,3,6.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,13741,0.3914368732907931,0,0.17010546250000003,0.0,0.0,47.0,2295,459184
blue3,3,6.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,14932,0.42536463081130355,0,0.20167601250000003,0.0,0.0,47.0,2295,459184
blue3,3,6.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,13741,0.3914368732907931,0,0.049316271875000005,0.0,0.0,47.0,2295,459184
blue3,3,6.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,4,0.125,35104,13015,0.37075546946216953,0,0.057326509375,126.7137895651968,0.0,47.0,2295,459184
blue3,3,6.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,13856,0.39471285323609845,0,0.048538337499999994,0.0,0.0,47.0,2295,459184
blue3,3,6.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,13741,0.3914368732907931,0,0.22259518437500003,0.0,0.0,47.0,2295,459184
blue3,3,8.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,12555,0.35765154968094803,0,0.1675582125,0.0,0.0,47.0,2295,459184
blue3,3,8.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,13799,0.3930891066545123,0,0.20337117500000004,0.0,0.0,47.0,2295,459184
blue3,3,8.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,12555,0.35765154968094803,0,0.05441250312499999,0.0,0.0,47.0,2295,459184
blue3,3,8.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,12,0.375,35104,9185,0.2616510938924339,0,0.075226090625,380.1413686955904,0.0,47.0,2295,459184
blue3,3,8.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,12739,0.3628931175934366,0,0.057464465625,0.0,0.0,47.0,2295,459184
blue3,3,8.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,12555,0.35765154968094803,0,0.224846621875,0.0,0.0,47.0,2295,459184
blue3,3,10.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,1,0.03125,35104,10526,0.2998518687329079,0,0.16478852499999996,31.6784473912992,0.0,47.0,2295,459184
blue3,3,10.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,1,0.03125,35104,11777,0.3354888331814038,0,0.1959200625,31.6784473912992,0.0,47.0,2295,459184
blue3,3,10.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,1,0.03125,35104,10526,0.2998518687329079,0,0.054196146875000004,31.6784473912992,0.0,47.0,2295,459184
blue3,3,10.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,15,0.46875,35104,8173,0.2328224703737466,0,0.05468266562499999,475.17671086948803,0.0,47.0,2295,459184
blue3,3,10.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,0,0.0,35104,11722,0.3339220601640839,0,0.05437912812500002,0.0,0.0,47.0,2295,459184
blue3,3,10.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,1,0.03125,35104,10526,0.2998518687329079,0,0.212788815625,31.6784473912992,0.0,47.0,2295,459184
blue3,3,12.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,7,0.21875,35104,8832,0.2515952597994531,0,0.149753675,221.74913173909442,0.0,47.0,2295,459184
blue3,3,12.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,7,0.21875,35104,9915,0.2824464448495898,0,0.17479969687499997,221.74913173909442,0.0,47.0,2295,459184
blue3,3,12.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,7,0.21875,35104,8832,0.2515952597994531,0,0.04905105937499999,221.74913173909442,0.0,47.0,2295,459184
blue3,3,12.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,16,0.5,35104,7905,0.2251880127620784,0,0.0380501375,506.8551582607872,0.0,47.0,2295,459184
blue3,3,12.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,1,0.03125,35104,10738,0.30589106654512305,0,0.0365777125,31.6784473912992,0.0,47.0,2295,459184
blue3,3,12.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,7,0.21875,35104,8832,0.2515952597994531,0,0.1865822375,221.74913173909442,0.0,47.0,2295,459184
blue3,3,14.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,14,0.4375,35104,5452,0.15530993618960803,0,0.1147366875,443.49826347818885,0.0,47.0,2295,459184
blue3,3,14.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,14,0.4375,35104,5935,0.1690690519598906,0,0.179326853125,443.49826347818885,0.0,47.0,2295,459184
blue3,3,14.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,14,0.4375,35104,5452,0.15530993618960803,0,0.0711179625,443.49826347818885,0.0,47.0,2295,459184
blue3,3,14.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,20,0.625,35104,5602,0.15958295350957155,0,0.0538274,633.5689478259841,0.0,47.0,2295,459184
blue3,3,14.0,pfft,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,2,0.0625,35104,9066,0.2582611668185962,0,0.039512590624999996,63.3568947825984,0.0,47.0,2295,459184
blue3,3,14.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,14,0.4375,35104,5452,0.15530993618960803,0,0.15319886874999997,443.49826347818885,0.0,47.0,2295,459184
blue3,3,16.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,16,0.5,35104,4425,0.12605401093892435,0,0.106258259375,506.8551582607872,0.0,47.0,2295,459184
blue3,3,16.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,16,0.5,35104,5037,0.14348792160437557,0,0.17152402500000002,506.8551582607872,0.0,47.0,2295,459184
blue3,3,16.0,lite,4,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,1097,16,0.5,35104,4425,0.12605401093892435,0,0.04837264062499999,506.8551582607872,0.0,47.0,2295,459184
