channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14669,0.34050603528319406,0,0.28565760645000005,0.0
red2,2,0.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14666,0.3404363974001857,0,0.09932996816666667,0.0
red2,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,15251,0.3540157845868152,0,0.06239503568333335,0.0
red2,2,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14770,0.34285051067780875,0,0.06331302531666666,0.0
red2,2,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,14671,0.34055246053853294,0,0.48530506196666673,0.0
red2,2,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12142,0.2818477251624884,0,0.26947928923333336,0.0
red2,2,2.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12111,0.2811281337047354,0,0.08491386420000001,0.0
red2,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,13118,0.30450324976787374,0,0.06755569661666667,0.0
red2,2,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12593,0.2923166202414113,0,0.07159957748333334,0.0
red2,2,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,12151,0.28205663881151344,0,0.4831831769,0.0
red2,2,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,9327,0.2165041782729805,0,0.27801670744999996,0.0
red2,2,4.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,9248,0.2146703806870938,0,0.10129754403333337,0.0
red2,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10683,0.24798050139275765,0,0.07007214588333334,0.0
red2,2,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,10324,0.23964716805942432,0,0.06576530191666667,0.0
red2,2,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,9325,0.21645775301764159,0,0.4683262991166667,0.0
red2,2,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6054,0.14052924791086352,0,0.2719491084666667,0.0
red2,2,6.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6049,0.14041318477251624,0,0.08550849278333333,0.0
red2,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,8378,0.1944753946146704,0,0.06667544643333335,0.0
red2,2,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,7806,0.18119777158774372,0,0.06919223306666668,0.0
red2,2,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6049,0.14041318477251624,0,0.50489840875,0.0
red2,2,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3831,0.0889275766016713,0,0.29033122361666663,0.0
red2,2,8.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3811,0.08846332404828226,0,0.08844416228333334,0.0
red2,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,6092,0.1414113277623027,0,0.06105740950000001,0.0
red2,2,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,5749,0.13344939647168058,0,0.06902301315,0.0
red2,2,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3834,0.08899721448467966,0,0.46700658494999997,0.0
red2,2,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2252,0.05227483751160631,0,0.2724348047,0.0
red2,2,10.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2252,0.05227483751160631,0,0.09203889971666669,0.0
red2,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4330,0.10051067780872795,0,0.07020088636666663,0.0
red2,2,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,4060,0.09424326833797586,0,0.06766713711666666,0.0
red2,2,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2252,0.05227483751160631,0,0.4569498026999999,0.0
red2,2,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1251,0.02903899721448468,0,0.2808203689166667,0.0
red2,2,12.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1252,0.029062209842154133,0,0.09632199010000002,0.0
red2,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,3076,0.07140204271123492,0,0.07445378528333335,0.0
red2,2,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2898,0.06727019498607242,0,0.06636951956666667,0.0
red2,2,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1250,0.029015784586815228,0,0.469000589,0.0
red2,2,14.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,729,0.01692200557103064,0,0.2706996808166667,0.0
red2,2,14.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,722,0.016759517177344474,0,0.09938905963333336,0.0
red2,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2269,0.052669452181987,0,0.07151695128333332,0.0
red2,2,14.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,2129,0.0494196843082637,0,0.06964394773333332,0.0
red2,2,14.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,729,0.01692200557103064,0,0.46003778060000006,0.0
red2,2,16.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,486,0.01128133704735376,0,0.2760539949833333,13.198529411764707
red2,2,16.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,481,0.0111652739090065,0,0.09049888846666668,13.198529411764707
red2,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1722,0.039972144846796655,0,0.06667728411666667,0.0
red2,2,16.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1637,0.03799907149489322,0,0.07475003943333333,0.0
red2,2,16.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,483,0.011211699164345404,0,0.4308969951333334,13.198529411764707
red2,2,18.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,334,0.007753017641597029,0,0.2741607633666667,52.794117647058826
red2,2,18.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,5,0.08333333333333333,43080,330,0.00766016713091922,0,0.09120701166666668,65.99264705882354
red2,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,1318,0.030594243268337977,0,0.07433196445000001,13.198529411764707
red2,2,18.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,1314,0.030501392757660166,0,0.08144469423333334,0.0
red2,2,18.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,336,0.007799442896935933,0,0.43735528783333333,52.794117647058826
red2,2,20.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,8,0.13333333333333333,43080,242,0.005617455896007428,0,0.2699493855666667,105.58823529411765
red2,2,20.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,250,0.005803156917363045,0,0.09630751909999999,79.19117647058823
red2,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,3,0.05,43080,1095,0.02541782729805014,0,0.07103287021666667,39.595588235294116
red2,2,20.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,1,0.016666666666666666,43080,1119,0.025974930362116993,0,0.06790911961666665,13.198529411764707
red2,2,20.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,8,0.13333333333333333,43080,243,0.00564066852367688,0,0.43760304843333336,105.58823529411765
red2,2,22.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,211,0.00489786443825441,0,0.26608624844999995,171.5808823529412
red2,2,22.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,14,0.23333333333333334,43080,211,0.00489786443825441,0,0.09758067303333333,184.77941176470588
red2,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,4,0.06666666666666667,43080,915,0.021239554317548745,0,0.059633849333333336,52.794117647058826
red2,2,22.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,983,0.022818012999071494,0,0.06747378374999999,0.0
red2,2,22.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,211,0.00489786443825441,0,0.43951549153333325,171.5808823529412
red2,2,24.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,180,0.004178272980501393,0,0.25878805748333333,171.5808823529412
red2,2,24.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,14,0.23333333333333334,43080,174,0.00403899721448468,0,0.09377819596666667,184.77941176470588
red2,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,6,0.1,43080,816,0.01894150417827298,0,0.07094623606666665,79.19117647058823
red2,2,24.0,pfft,4,60,configuration,1024,128,0.125,5,10,6,0,718,0,0.0,43080,891,0.020682451253481893,0,0.07222283334999999,0.0
red2,2,24.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,6,0,718,13,0.21666666666666667,43080,180,0.004178272980501393,0,0.4104985300833333,171.5808823529412
red2,2,26.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,6,0,718,16,0.26666666666666666,43080,143,0.0033194057567316622,0,0.2551893792,211.1764705882353
red2,2,26.0,lite,4,60,configuration,1024,128,0.125,5,10,6,0,718,16,0.26666666666666666,43080,146,0.0033890436397400188,0,0.09478808436666668,211.1764705882353
red2,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,6,0,718,8,0.13333333333333333,43080,732,0.016991643454038998,0,0.06145739258333333,105.58823529411765
